score,document_id
6,2000004054947
4,2000002546330
4,2000003787440
4,2000003791170
4,2000004005632
4,2000004468797
4,2000004774368
2,2000002555845
2,2000002615589
2,2000002615595
2,2000002649721
2,2000002659771
2,2000002677159
2,2000002677206
2,2000002694126
2,2000002694224
2,2000002716453
2,2000002723261
2,2000002806282
2,2000002808795
2,2000002819142
2,2000003787533
2,2000003787535
2,2000003787547
2,2000003797184
2,2000003919581
2,2000003966229
2,2000003966650
2,2000004033957
2,2000004040227
2,2000004050027
2,2000004054956
2,2000004106782
2,2000004127220
2,2000004127232
2,2000004185313
2,2000004210543
2,2000004261016
2,2000004299057
2,2000004385675
2,2000004435543
2,2000004444346
2,2000004469742
2,2000004470290
2,2000004470621
2,2000004476958
2,2000004486850
2,2000004489051
2,2000004511279
2,2000004571465
2,2000004679688
2,2000004693732
2,2000004697841
2,2000004709291
2,2000004711839
2,2000004720333
2,2000004730531
2,2000004730595
2,2000004733875
2,2000004744887
2,2000004750427
2,2000004756203
2,2000004756796
2,2000004759032
2,2000004759740
2,2000004761081
2,2000004765781
2,2000004766924
2,2000004767138
2,2000004767940
2,2000004773551
2,2000004787496
2,2000004790196
2,2000004791007
2,2000004791254
2,2000004791753
2,2000004801523
2,2000004801690
2,2000004834112
2,2000004858971
2,2000005354200
