score,document_id
6,2000002894866
6,2000004432830
6,2000004471509
6,2000004876975
6,2000006097122
4,2000002592483
4,2000002719377
4,2000002889865
4,2000002919183
4,2000002941168
4,2000004316858
4,2000004399934
4,2000004432603
4,2000004433612
4,2000004441892
4,2000004449037
4,2000004449039
4,2000004449082
4,2000004471309
4,2000004471543
4,2000004611462
4,2000005721273
4,2000005906642
4,2000006095295
4,2000006095654
2,2000002511622
2,2000002519703
2,2000002527519
2,2000002534036
2,2000002560787
2,2000002565164
2,2000002575959
2,2000002578042
2,2000002578393
2,2000002608957
2,2000002610110
2,2000002649721
2,2000002669805
2,2000002678058
2,2000002695257
2,2000002703091
2,2000002703098
2,2000002704359
2,2000002704746
2,2000002705532
2,2000002713205
2,2000002720022
2,2000002722841
2,2000002727705
2,2000002738702
2,2000002739235
2,2000002739304
2,2000002754746
2,2000002757471
2,2000002757676
2,2000002757894
2,2000002776510
2,2000002782855
2,2000002784308
2,2000002792875
2,2000002793099
2,2000002811976
2,2000002853550
2,2000002854917
2,2000002871885
2,2000002871903
2,2000002875538
2,2000002880267
2,2000002880878
2,2000002880939
2,2000002893750
2,2000002895299
2,2000002899193
2,2000002899778
2,2000002899970
2,2000002905284
2,2000002907606
2,2000002919514
2,2000002929514
2,2000002944532
2,2000002947832
2,2000003910963
2,2000003916870
2,2000003934285
2,2000003936578
2,2000004034174
2,2000004161282
2,2000004229202
2,2000004230212
2,2000004231600
2,2000004241152
2,2000004244281
2,2000004248943
2,2000004255058
2,2000004258718
2,2000004261818
2,2000004261956
2,2000004262107
2,2000004268342
2,2000004283829
2,2000004294880
2,2000004295011
2,2000004295014
2,2000004295305
2,2000004299282
2,2000004333841
2,2000004334124
2,2000004347988
2,2000004347991
2,2000004348168
2,2000004355813
2,2000004358975
2,2000004368110
2,2000004369433
2,2000004371294
2,2000004371436
2,2000004376503
2,2000004376538
2,2000004388721
2,2000004399935
2,2000004411755
2,2000004419502
2,2000004425732
2,2000004428053
2,2000004432598
2,2000004432605
2,2000004432628
2,2000004432722
2,2000004432855
2,2000004432914
2,2000004434050
2,2000004434229
2,2000004434565
2,2000004434585
2,2000004434587
2,2000004434621
2,2000004434666
2,2000004435288
2,2000004435364
2,2000004435828
2,2000004436198
2,2000004437115
2,2000004438825
2,2000004439035
2,2000004439334
2,2000004441446
2,2000004442011
2,2000004442400
2,2000004444778
2,2000004448873
2,2000004449031
2,2000004449251
2,2000004451290
2,2000004453865
2,2000004462069
2,2000004465743
2,2000004467463
2,2000004469327
2,2000004469574
2,2000004469600
2,2000004472547
2,2000004479008
2,2000004484478
2,2000004501724
2,2000004522709
2,2000004523945
2,2000004532192
2,2000004536711
2,2000004550030
2,2000004552219
2,2000004563250
2,2000004570262
2,2000004572021
2,2000004576824
2,2000004577484
2,2000004577541
2,2000004581530
2,2000004581845
2,2000004604925
2,2000004633721
2,2000004639970
2,2000004643242
2,2000004659162
2,2000004659225
2,2000004662343
2,2000004690553
2,2000004723494
2,2000004759740
2,2000004761081
2,2000004767620
2,2000004769999
2,2000004784259
2,2000004799687
2,2000004801535
2,2000004801689
2,2000004808684
2,2000004813964
2,2000004841752
2,2000004860297
2,2000004862266
2,2000004877058
2,2000004877195
2,2000004877199
2,2000004888588
2,2000005012652
2,2000005164781
2,2000005186056
2,2000005366581
2,2000005529115
2,2000005575507
2,2000005595594
2,2000005598569
2,2000005629467
2,2000005663011
2,2000005669985
2,2000005678003
2,2000005963555
2,2000006071686
2,2000006072900
2,2000006097680
2,2000006106045
2,2000006115793
2,2000006124468
2,2000006345986
2,2000006347772
2,2000006415281
