score,document_id
38,2000005884981
28,2000002672155
28,2000004877167
28,2000004877188
26,2000002800625
20,2000002827301
20,2000002827544
20,2000004877154
20,2000005462972
18,2000002818172
18,2000002893550
16,2000004844064
16,2000004877137
16,2000005884951
14,2000002700494
14,2000004877042
14,2000004877121
14,2000004877138
14,2000006028823
14,2000006053001
12,2000002813109
12,2000002817388
12,2000002819246
12,2000002825780
12,2000002827980
12,2000002828194
12,2000002856965
12,2000002903431
12,2000004877113
12,2000004877131
12,2000004877133
12,2000004877135
12,2000004877136
12,2000005069772
12,2000005081212
12,2000005536328
12,2000005954413
12,2000005988187
12,2000005994054
12,2000006115166
12,2000006224661
10,2000002512925
10,2000002556108
10,2000002699066
10,2000002801927
10,2000002817805
10,2000002817959
10,2000002818992
10,2000002821998
10,2000002860532
10,2000002864885
10,2000002865023
10,2000002887282
10,2000002901622
10,2000002901726
10,2000002904027
10,2000004877130
10,2000004877139
10,2000004877153
10,2000005040191
10,2000005041974
10,2000005439932
10,2000006057918
10,2000006114508
8,2000002621334
8,2000002661549
8,2000002671664
8,2000002723191
8,2000002728821
8,2000002772366
8,2000002789462
8,2000002798177
8,2000002812832
8,2000002813112
8,2000002813195
8,2000002816508
8,2000002817800
8,2000002818127
8,2000002818195
8,2000002819934
8,2000002820565
8,2000002820573
8,2000002821185
8,2000002823274
8,2000002826708
8,2000002827227
8,2000002827319
8,2000002827737
8,2000002828117
8,2000002829689
8,2000002847287
8,2000002849534
8,2000002850783
8,2000002850920
8,2000002855585
8,2000002857248
8,2000002864709
8,2000002889670
8,2000002897353
8,2000002905555
8,2000002909112
8,2000002913490
8,2000002920617
8,2000002920720
8,2000002922497
8,2000002924635
8,2000004877052
8,2000004877107
8,2000004877144
8,2000004877147
8,2000004877179
8,2000004889512
8,2000004890075
8,2000004890340
8,2000004890361
8,2000005093765
8,2000005201021
8,2000005212723
8,2000005236363
8,2000005251836
8,2000005318811
8,2000005335791
8,2000005336665
8,2000005408246
8,2000005411341
8,2000005506406
8,2000005549028
8,2000005559549
8,2000005566896
8,2000005611318
8,2000005615986
8,2000005644953
8,2000005653439
8,2000005659306
8,2000005712495
8,2000005928789
8,2000005993138
8,2000006029768
8,2000006030123
8,2000006035082
8,2000006067672
8,2000006073313
8,2000006073848
8,2000006088081
8,2000006094374
8,2000006108557
8,2000006125094
8,2000006283233
8,2000006399938
6,2000002525906
6,2000002534470
6,2000002536736
6,2000002536854
6,2000002536958
6,2000002538594
6,2000002541079
6,2000002557692
6,2000002575848
6,2000002576023
6,2000002576051
6,2000002601468
6,2000002609389
6,2000002610753
6,2000002613244
6,2000002633372
6,2000002634153
6,2000002637065
6,2000002637268
6,2000002661728
6,2000002661774
6,2000002662261
6,2000002662359
6,2000002668204
6,2000002668271
6,2000002673840
6,2000002678692
6,2000002685568
6,2000002686464
6,2000002690647
6,2000002697333
6,2000002697526
6,2000002713118
6,2000002717295
6,2000002719870
6,2000002723397
6,2000002746721
6,2000002751929
6,2000002765615
6,2000002771969
6,2000002771977
6,2000002772428
6,2000002772695
6,2000002773018
6,2000002785805
6,2000002785878
6,2000002791025
6,2000002796673
6,2000002801439
6,2000002804992
6,2000002808603
6,2000002816129
6,2000002816650
6,2000002816686
6,2000002817761
6,2000002817825
6,2000002817833
6,2000002817862
6,2000002817916
6,2000002817922
6,2000002818255
6,2000002818312
6,2000002818317
6,2000002819256
6,2000002819300
6,2000002819760
6,2000002819763
6,2000002820347
6,2000002820875
6,2000002821605
6,2000002821674
6,2000002821751
6,2000002821804
6,2000002822185
6,2000002822188
6,2000002822279
6,2000002822280
6,2000002822410
6,2000002822757
6,2000002823235
6,2000002823319
6,2000002823358
6,2000002823656
6,2000002823777
6,2000002824008
6,2000002824093
6,2000002824120
6,2000002824211
6,2000002824628
6,2000002825785
6,2000002826242
6,2000002826324
6,2000002826421
6,2000002826606
6,2000002826634
6,2000002826819
6,2000002826845
6,2000002826885
6,2000002826905
6,2000002827063
6,2000002827117
6,2000002827300
6,2000002827462
6,2000002827812
6,2000002827919
6,2000002827952
6,2000002828226
6,2000002828423
6,2000002828491
6,2000002829329
6,2000002829757
6,2000002830579
6,2000002832271
6,2000002832597
6,2000002832726
6,2000002833138
6,2000002836558
6,2000002846089
6,2000002846322
6,2000002846728
6,2000002847002
6,2000002847520
6,2000002847616
6,2000002849898
6,2000002850302
6,2000002850318
6,2000002851041
6,2000002851061
6,2000002851262
6,2000002851826
6,2000002851968
6,2000002852460
6,2000002852861
6,2000002852921
6,2000002852985
6,2000002852991
6,2000002853002
6,2000002853271
6,2000002853276
6,2000002853511
6,2000002853596
6,2000002854171
6,2000002855783
6,2000002856089
6,2000002857349
6,2000002858266
6,2000002863721
6,2000002863755
6,2000002864573
6,2000002864576
6,2000002864646
6,2000002864725
6,2000002864904
6,2000002864970
6,2000002866545
6,2000002867401
6,2000002867641
6,2000002868741
6,2000002869031
6,2000002870485
6,2000002873938
6,2000002875002
6,2000002877482
6,2000002880218
6,2000002883015
6,2000002883491
6,2000002884666
6,2000002887570
6,2000002887768
6,2000002888886
6,2000002890880
6,2000002892903
6,2000002893926
6,2000002893989
6,2000002895537
6,2000002897716
6,2000002898236
6,2000002901131
6,2000002902881
6,2000002904648
6,2000002905879
6,2000002907776
6,2000002908296
6,2000002913767
6,2000002916715
6,2000002920850
6,2000002921269
6,2000002921603
6,2000002927358
6,2000002927499
6,2000002927501
6,2000002927541
6,2000002929998
6,2000002935825
6,2000002941991
6,2000003914830
6,2000004073595
6,2000004098668
6,2000004598161
6,2000004867821
6,2000004877056
6,2000004877078
6,2000004877091
6,2000004877093
6,2000004877111
6,2000004877115
6,2000004877116
6,2000004877118
6,2000004877142
6,2000004877146
6,2000004877149
6,2000004877150
6,2000004877160
6,2000004877166
6,2000004877174
6,2000004877190
6,2000004889492
6,2000004892155
6,2000004999276
6,2000005007180
6,2000005011334
6,2000005011961
6,2000005024806
6,2000005039538
6,2000005040164
6,2000005042561
6,2000005043046
6,2000005059382
6,2000005077475
6,2000005103425
6,2000005128079
6,2000005133457
6,2000005139269
6,2000005161322
6,2000005185031
6,2000005191583
6,2000005192170
6,2000005226718
6,2000005234644
6,2000005251056
6,2000005257925
6,2000005264553
6,2000005319029
6,2000005360422
6,2000005375181
6,2000005388348
6,2000005404690
6,2000005406372
6,2000005420742
6,2000005440389
6,2000005476441
6,2000005490145
6,2000005548707
6,2000005566118
6,2000005590388
6,2000005611484
6,2000005614049
6,2000005614563
6,2000005649602
6,2000005707702
6,2000005711625
6,2000005712053
6,2000005713735
6,2000005713954
6,2000005724629
6,2000005788523
6,2000005808005
6,2000005850241
6,2000005864739
6,2000005867606
6,2000005870287
6,2000005871474
6,2000005908741
6,2000005986864
6,2000005987077
6,2000006003196
6,2000006042742
6,2000006043182
6,2000006044749
6,2000006049237
6,2000006051188
6,2000006055738
6,2000006072635
6,2000006073786
6,2000006083182
6,2000006099764
6,2000006099907
6,2000006123845
6,2000006224664
6,2000006241034
6,2000006323153
6,2000006354949
6,2000006374925
6,2000006453886
6,2000006567774
6,2000006625729
4,2000002526056
4,2000002526085
4,2000002526283
4,2000002527405
4,2000002529876
4,2000002532437
4,2000002533340
4,2000002533504
4,2000002533657
4,2000002533840
4,2000002536365
4,2000002536367
4,2000002536602
4,2000002536724
4,2000002536726
4,2000002536732
4,2000002536740
4,2000002536760
4,2000002536786
4,2000002536798
4,2000002536951
4,2000002537524
4,2000002537965
4,2000002538145
4,2000002538402
4,2000002538559
4,2000002538831
4,2000002539620
4,2000002540326
4,2000002540600
4,2000002540675
4,2000002542960
4,2000002545327
4,2000002545760
4,2000002548459
4,2000002548504
4,2000002548595
4,2000002548675
4,2000002548810
4,2000002549780
4,2000002550137
4,2000002551270
4,2000002552849
4,2000002553550
4,2000002553559
4,2000002554960
4,2000002555543
4,2000002557616
4,2000002557625
4,2000002557679
4,2000002558672
4,2000002558749
4,2000002559512
4,2000002559983
4,2000002560450
4,2000002560721
4,2000002562349
4,2000002563266
4,2000002563652
4,2000002564546
4,2000002570936
4,2000002571031
4,2000002572406
4,2000002572420
4,2000002572681
4,2000002573064
4,2000002573644
4,2000002574772
4,2000002575544
4,2000002575846
4,2000002575940
4,2000002576498
4,2000002576916
4,2000002594834
4,2000002599017
4,2000002599176
4,2000002599867
4,2000002599961
4,2000002600423
4,2000002600583
4,2000002601648
4,2000002602067
4,2000002602089
4,2000002605602
4,2000002606911
4,2000002609742
4,2000002613093
4,2000002613148
4,2000002617043
4,2000002621010
4,2000002633059
4,2000002634900
4,2000002635226
4,2000002637046
4,2000002637208
4,2000002637264
4,2000002637363
4,2000002637369
4,2000002637617
4,2000002638405
4,2000002639824
4,2000002640925
4,2000002643956
4,2000002644104
4,2000002645346
4,2000002649913
4,2000002651717
4,2000002656459
4,2000002656654
4,2000002661900
4,2000002661988
4,2000002666340
4,2000002666691
4,2000002669048
4,2000002669208
4,2000002669245
4,2000002671431
4,2000002671909
4,2000002673928
4,2000002674198
4,2000002674587
4,2000002674598
4,2000002674844
4,2000002677487
4,2000002682110
4,2000002682259
4,2000002682389
4,2000002682778
4,2000002686181
4,2000002686336
4,2000002686679
4,2000002686940
4,2000002688246
4,2000002691266
4,2000002693162
4,2000002693519
4,2000002693728
4,2000002693755
4,2000002693945
4,2000002695589
4,2000002695776
4,2000002697273
4,2000002697285
4,2000002697755
4,2000002698926
4,2000002699023
4,2000002699454
4,2000002705326
4,2000002705436
4,2000002705964
4,2000002713032
4,2000002715132
4,2000002716008
4,2000002716083
4,2000002716114
4,2000002716317
4,2000002717393
4,2000002717398
4,2000002718003
4,2000002718233
4,2000002718382
4,2000002718586
4,2000002718625
4,2000002718834
4,2000002719041
4,2000002719196
4,2000002720305
4,2000002720481
4,2000002720538
4,2000002721406
4,2000002721874
4,2000002722166
4,2000002722692
4,2000002722694
4,2000002722827
4,2000002723171
4,2000002724005
4,2000002726805
4,2000002727268
4,2000002731039
4,2000002732535
4,2000002732552
4,2000002732755
4,2000002734542
4,2000002737002
4,2000002738742
4,2000002738801
4,2000002738884
4,2000002739026
4,2000002739049
4,2000002739245
4,2000002739255
4,2000002739321
4,2000002740374
4,2000002746547
4,2000002747098
4,2000002749425
4,2000002749818
4,2000002751958
4,2000002752068
4,2000002752359
4,2000002752886
4,2000002753385
4,2000002754252
4,2000002755156
4,2000002755807
4,2000002756096
4,2000002756212
4,2000002756333
4,2000002757206
4,2000002758818
4,2000002759044
4,2000002759221
4,2000002759392
4,2000002763092
4,2000002765037
4,2000002768614
4,2000002768887
4,2000002770480
4,2000002771926
4,2000002771935
4,2000002772177
4,2000002772185
4,2000002772404
4,2000002772727
4,2000002772886
4,2000002772896
4,2000002773021
4,2000002773149
4,2000002773666
4,2000002773904
4,2000002774516
4,2000002775936
4,2000002775939
4,2000002776052
4,2000002776935
4,2000002777621
4,2000002779185
4,2000002779418
4,2000002779634
4,2000002779674
4,2000002779701
4,2000002779792
4,2000002779808
4,2000002779993
4,2000002780035
4,2000002780149
4,2000002780476
4,2000002780862
4,2000002780994
4,2000002781340
4,2000002781543
4,2000002782285
4,2000002785747
4,2000002785948
4,2000002787363
4,2000002788596
4,2000002788768
4,2000002791307
4,2000002791442
4,2000002792103
4,2000002794440
4,2000002795075
4,2000002795374
4,2000002795510
4,2000002797831
4,2000002797933
4,2000002798815
4,2000002798834
4,2000002799110
4,2000002799341
4,2000002799342
4,2000002799795
4,2000002800566
4,2000002800631
4,2000002800642
4,2000002800691
4,2000002800892
4,2000002800909
4,2000002801163
4,2000002801405
4,2000002801456
4,2000002801475
4,2000002801553
4,2000002801616
4,2000002801733
4,2000002802133
4,2000002805778
