score,document_id
12,2000002626454
8,2000004656324
8,2000004656390
6,2000004876961
4,2000004146185
2,2000002746687
2,2000002800605
2,2000003975554
2,2000004076022
2,2000004127244
2,2000004127372
2,2000004138950
2,2000004141545
2,2000004147283
2,2000004148456
2,2000004186705
2,2000004212740
2,2000004214455
2,2000004216029
2,2000004217250
2,2000004249486
2,2000004250907
2,2000004299051
2,2000004299057
2,2000004299252
2,2000004306612
2,2000004307215
2,2000004316102
2,2000004317491
2,2000004354644
2,2000004355543
2,2000004448063
2,2000004448469
2,2000004465493
2,2000004469742
2,2000004484797
2,2000004484805
2,2000004529520
2,2000004552411
2,2000004552655
2,2000004582084
2,2000004656314
2,2000004656794
2,2000004656811
2,2000004656943
2,2000004658506
2,2000004660082
2,2000004794069
2,2000004795315
2,2000004798474
2,2000004876967
2,2000004876995
2,2000006321383
