score,document_id
8,2000002706106
8,2000002706799
8,2000002786151
8,2000002841939
6,2000004398253
4,2000003934702
4,2000003958465
4,2000004092670
2,2000002592388
2,2000003709943
2,2000003710024
2,2000003718649
2,2000003719667
2,2000003750972
2,2000003759861
2,2000003763953
2,2000003766568
2,2000003766928
2,2000003774736
2,2000003782466
2,2000003787440
2,2000003787533
2,2000003787535
2,2000003787547
2,2000003791170
2,2000003791172
2,2000003808588
2,2000003833767
2,2000003840966
2,2000003841471
2,2000003844300
2,2000003846983
2,2000003869608
2,2000003869837
2,2000003871283
2,2000003871531
2,2000003871603
2,2000003888635
2,2000003933967
2,2000003944748
2,2000003944915
2,2000003945139
2,2000003950701
2,2000003960209
2,2000003960611
2,2000003981338
2,2000003981343
2,2000003981527
2,2000003982893
2,2000003983100
2,2000003988080
2,2000003990977
2,2000004002059
2,2000004006413
2,2000004014512
2,2000004015378
2,2000004015930
2,2000004016692
2,2000004019357
2,2000004029529
2,2000004031294
2,2000004032026
2,2000004033495
2,2000004075736
2,2000004081408
2,2000004083529
2,2000004085189
2,2000004089437
2,2000004102975
2,2000004118324
2,2000004118365
2,2000004120890
2,2000004127220
2,2000004127232
2,2000004128539
2,2000004133624
2,2000004138702
2,2000004140638
2,2000004152100
2,2000004152197
2,2000004165017
2,2000004170503
2,2000004175117
2,2000004185066
2,2000004186036
2,2000004188755
2,2000004202561
2,2000004221403
2,2000004226090
2,2000004228670
2,2000004230198
2,2000004252081
2,2000004253998
2,2000004257477
2,2000004260674
2,2000004262026
2,2000004262028
2,2000004269332
2,2000004269333
2,2000004269930
2,2000004270134
2,2000004270359
2,2000004273504
2,2000004285271
2,2000004308520
2,2000004311852
2,2000004333425
2,2000004334642
2,2000004335068
2,2000004339166
2,2000004351183
2,2000004354006
2,2000004379050
2,2000004379057
2,2000004380041
2,2000004380689
2,2000004381258
2,2000004381605
2,2000004383933
2,2000004387268
2,2000004394322
2,2000004394592
2,2000004395571
2,2000004396372
2,2000004396536
2,2000004396670
2,2000004397159
2,2000004398848
2,2000004400836
2,2000004400852
2,2000004406965
2,2000004407021
2,2000004407248
2,2000004422957
2,2000004422959
2,2000004439029
2,2000004439597
2,2000004442795
2,2000004445030
2,2000004445448
2,2000004447455
2,2000004455594
2,2000004461742
2,2000004461867
2,2000004468259
2,2000004470293
2,2000004481466
2,2000004507846
2,2000004538687
2,2000004569170
2,2000004576634
2,2000004581530
2,2000004706980
2,2000005588660
2,2000005980275
2,2000006024832
2,2000006024885
