score,document_id
12,2000004414714
8,2000004801927
6,2000003732987
4,2000003787450
4,2000003791170
4,2000003884800
4,2000004011848
4,2000004013009
4,2000004127432
4,2000004379054
4,2000004747315
4,2000005824352
2,2000003694308
2,2000003703405
2,2000003714459
2,2000003736043
2,2000003755855
2,2000003757488
2,2000003761565
2,2000003775089
2,2000003783984
2,2000003787504
2,2000003787505
2,2000003787506
2,2000003787512
2,2000003787698
2,2000003791947
2,2000003797165
2,2000003876458
2,2000003909295
2,2000003928664
2,2000003937975
2,2000003949506
2,2000003954168
2,2000003971241
2,2000003973169
2,2000003976312
2,2000003976313
2,2000003982159
2,2000004015719
2,2000004017645
2,2000004032062
2,2000004033495
2,2000004035007
2,2000004039096
2,2000004051163
2,2000004053027
2,2000004054722
2,2000004057500
2,2000004058415
2,2000004076322
2,2000004087381
2,2000004087385
2,2000004089193
2,2000004089518
2,2000004104170
2,2000004112852
2,2000004113408
2,2000004117619
2,2000004227250
2,2000004337171
2,2000004337867
2,2000004338170
2,2000004369620
2,2000004396309
2,2000004404058
2,2000004412450
2,2000004423431
2,2000004423654
2,2000004434845
2,2000004459902
2,2000004469330
2,2000004469585
2,2000004472101
2,2000004482480
2,2000004506961
2,2000004590614
2,2000004732561
2,2000004754506
2,2000004767378
2,2000004794069
2,2000004801448
2,2000004818622
2,2000006325117
