score,document_id
10,2000004315527
4,2000003942587
4,2000003945937
4,2000004141547
4,2000004281764
4,2000004285214
4,2000004432134
4,2000004627708
4,2000004633200
2,2000002624829
2,2000002632687
2,2000002699532
2,2000003765836
2,2000003783519
2,2000003787534
2,2000003892021
2,2000004010351
2,2000004019554
2,2000004060317
2,2000004076022
2,2000004121143
2,2000004126152
2,2000004127244
2,2000004169869
2,2000004198744
2,2000004202145
2,2000004208782
2,2000004274353
2,2000004276065
2,2000004286933
2,2000004292089
2,2000004315681
2,2000004316665
2,2000004319476
2,2000004332003
2,2000004339060
2,2000004341074
2,2000004362174
2,2000004362175
2,2000004366576
2,2000004377728
2,2000004386978
2,2000004415523
2,2000004417726
2,2000004430554
2,2000004431986
2,2000004432338
2,2000004445651
2,2000004450108
2,2000004456461
2,2000004463255
2,2000004469742
2,2000004469744
2,2000004531865
2,2000004545890
2,2000004546120
2,2000004581149
2,2000004645355
2,2000004646688
2,2000004647427
2,2000004648348
2,2000004649047
2,2000004650658
2,2000004652957
2,2000004653179
2,2000004687705
2,2000004691321
2,2000004712960
2,2000004714697
2,2000004714929
2,2000004733875
2,2000004736062
2,2000004752354
2,2000004760948
2,2000004761013
2,2000004771602
2,2000004775871
2,2000004801529
2,2000005218811
2,2000006467355
