score,document_id
8,2000004584900
6,2000004024540
6,2000004402477
6,2000004426276
6,2000004442974
6,2000004467236
4,2000002575899
4,2000002576204
4,2000002620642
4,2000003691158
4,2000003763649
4,2000003787379
4,2000003791170
4,2000003928541
4,2000004015284
4,2000004032316
4,2000004097797
4,2000004119438
4,2000004127308
4,2000004129934
4,2000004140307
4,2000004150831
4,2000004171940
4,2000004233106
4,2000004244808
4,2000004249598
4,2000004261720
4,2000004262147
4,2000004288529
4,2000004288946
4,2000004319571
4,2000004329081
4,2000004329358
4,2000004397720
4,2000004399223
4,2000004425377
4,2000004443244
4,2000004460666
4,2000004467943
4,2000004469120
4,2000004469312
4,2000004469567
4,2000004473888
4,2000004476193
4,2000004586270
4,2000004592862
4,2000004599571
2,2000002523571
2,2000002559440
2,2000002622186
2,2000002647751
2,2000002648320
2,2000002650248
2,2000002654417
2,2000002689082
2,2000002689086
2,2000002779903
2,2000002818446
2,2000002870360
2,2000002870365
2,2000002906100
2,2000002906118
2,2000002920459
2,2000002924764
2,2000002925179
2,2000003697402
2,2000003699441
2,2000003707995
2,2000003711402
2,2000003722276
2,2000003726227
2,2000003743017
2,2000003746291
2,2000003746438
2,2000003752748
2,2000003761364
2,2000003761485
2,2000003779234
2,2000003781169
2,2000003784239
2,2000003784923
2,2000003787373
2,2000003787428
2,2000003787493
2,2000003787500
2,2000003787501
2,2000003789102
2,2000003789726
2,2000003790931
2,2000003792255
2,2000003792294
2,2000003792295
2,2000003792511
2,2000003792825
2,2000003793417
2,2000003797687
2,2000003797975
2,2000003798246
2,2000003798477
2,2000003807405
2,2000003807592
2,2000003831504
2,2000003834541
2,2000003835502
2,2000003837916
2,2000003841727
2,2000003842905
2,2000003843183
2,2000003843622
2,2000003844604
2,2000003849599
2,2000003856482
2,2000003861459
2,2000003861680
2,2000003873120
2,2000003873483
2,2000003873797
2,2000003874347
2,2000003875864
2,2000003876458
2,2000003887027
2,2000003889458
2,2000003890639
2,2000003891151
2,2000003891374
2,2000003892830
2,2000003905494
2,2000003905514
2,2000003910840
2,2000003913467
2,2000003921100
2,2000003921344
2,2000003921412
2,2000003927786
2,2000003927814
2,2000003930246
2,2000003935039
2,2000003936411
2,2000003942046
2,2000003942172
2,2000003944915
2,2000003949248
2,2000003952629
2,2000003954309
2,2000003956935
2,2000003958104
2,2000003969557
2,2000003974673
2,2000003974907
2,2000003985363
2,2000003986145
2,2000003993864
2,2000004001123
2,2000004006409
2,2000004015302
2,2000004015959
2,2000004016390
2,2000004018141
2,2000004018492
2,2000004019383
2,2000004024027
2,2000004025556
2,2000004029388
2,2000004030181
2,2000004033913
2,2000004038120
2,2000004043346
2,2000004046801
2,2000004046809
2,2000004047754
2,2000004048982
2,2000004050160
2,2000004050342
2,2000004051163
2,2000004052490
2,2000004053027
2,2000004054168
2,2000004057755
2,2000004059757
2,2000004060762
2,2000004060861
