score,document_id
12,2000003709036
12,2000005999415
10,2000002666488
10,2000002750138
10,2000005807929
8,2000002602595
8,2000002669377
8,2000002716855
8,2000002750314
8,2000003902735
8,2000005650610
6,2000002508675
6,2000002631016
6,2000002659210
6,2000002661756
6,2000002661882
6,2000002661942
6,2000002666445
6,2000002667996
6,2000002668156
6,2000002674540
6,2000002677786
6,2000002685837
6,2000002716933
6,2000002717019
6,2000002734783
6,2000002734839
6,2000002746931
6,2000002765511
6,2000002872511
6,2000002916078
6,2000003759110
6,2000004780185
6,2000005116509
6,2000005259482
6,2000005373159
6,2000005733177
6,2000006070900
4,2000002510533
4,2000002511234
4,2000002516982
4,2000002554989
4,2000002558333
4,2000002564249
4,2000002577029
4,2000002579803
4,2000002601149
4,2000002613520
4,2000002616215
4,2000002628693
4,2000002630809
4,2000002630860
4,2000002635275
4,2000002642100
4,2000002644589
4,2000002644664
4,2000002658300
4,2000002658311
4,2000002658325
4,2000002658365
4,2000002658402
4,2000002658542
4,2000002659245
4,2000002659266
4,2000002659273
4,2000002659817
4,2000002660422
4,2000002661683
4,2000002661853
4,2000002661938
4,2000002662010
4,2000002662014
4,2000002662031
4,2000002664219
4,2000002664397
4,2000002664411
4,2000002664433
4,2000002664984
4,2000002667743
4,2000002668357
4,2000002668382
4,2000002669477
4,2000002671146
4,2000002674213
4,2000002674220
4,2000002674353
4,2000002674405
4,2000002674410
4,2000002674527
4,2000002676942
4,2000002677928
4,2000002678011
4,2000002678094
4,2000002678463
4,2000002678472
4,2000002678495
4,2000002680769
4,2000002683292
4,2000002684594
4,2000002684830
4,2000002685258
4,2000002685571
4,2000002690834
4,2000002695182
4,2000002696260
4,2000002697467
4,2000002697612
4,2000002707060
4,2000002709677
4,2000002709839
4,2000002709902
4,2000002710112
4,2000002716846
4,2000002723487
4,2000002730039
4,2000002731653
4,2000002751598
4,2000002762395
4,2000002764736
4,2000002770547
4,2000002771053
4,2000002771082
4,2000002785153
4,2000002819569
4,2000002864958
4,2000002881122
4,2000002886556
4,2000002886741
4,2000002891283
4,2000002893518
4,2000002893750
4,2000002894404
4,2000002927685
4,2000002931390
4,2000003687631
4,2000003704093
4,2000003709075
4,2000003712802
4,2000003714761
4,2000003721847
4,2000003736427
4,2000003737706
4,2000003759489
4,2000003762631
4,2000003766598
4,2000003780123
4,2000003780342
4,2000003780848
4,2000003784436
4,2000003787317
4,2000003787425
4,2000003789915
4,2000003795474
4,2000003797895
4,2000003803027
