score,document_id
76,2000004876966
34,2000004877074
16,2000002746191
12,2000004876963
10,2000003753970
10,2000004560317
8,2000004876948
8,2000004876961
6,2000002729009
6,2000002760932
6,2000002770654
6,2000002775408
6,2000004570498
6,2000004651248
6,2000004672011
6,2000004876967
6,2000005116540
6,2000005190493
6,2000005249676
6,2000005439710
6,2000005712426
6,2000006119835
6,2000006120426
6,2000006188463
6,2000006193013
4,2000002527479
4,2000002530227
4,2000002563230
4,2000002594381
4,2000002640678
4,2000002674759
4,2000002680567
4,2000002691476
4,2000002701251
4,2000002733340
4,2000002733346
4,2000002733473
4,2000002734164
4,2000002734296
4,2000002734538
4,2000002741886
4,2000002757770
4,2000002764372
4,2000002769195
4,2000002770704
4,2000002775528
4,2000002794794
4,2000002794973
4,2000002794982
4,2000002881819
4,2000002891576
4,2000002892526
4,2000002892831
4,2000002901205
4,2000002905726
4,2000002910651
4,2000003789549
4,2000003856498
4,2000003879310
4,2000003908603
4,2000004016935
4,2000004115021
4,2000004115748
4,2000004115802
4,2000004115973
4,2000004123063
4,2000004211554
4,2000004220298
4,2000004230010
4,2000004559354
4,2000004757310
4,2000004758618
4,2000004760089
4,2000004763992
4,2000004876946
4,2000004876960
4,2000004876962
4,2000004877060
4,2000004877075
4,2000005008166
4,2000006034125
4,2000006035213
4,2000006106836
4,2000006119982
4,2000006163425
4,2000006447624
2,2000002507722
2,2000002527663
2,2000002530721
2,2000002531013
2,2000002531014
2,2000002531631
2,2000002544266
2,2000002544333
2,2000002547100
2,2000002557348
2,2000002558487
2,2000002560916
2,2000002562681
2,2000002576939
2,2000002579716
2,2000002580388
2,2000002580482
2,2000002591059
2,2000002598322
2,2000002612653
2,2000002622186
2,2000002624972
2,2000002631326
2,2000002635631
2,2000002644765
2,2000002661337
2,2000002661759
2,2000002662346
2,2000002667979
2,2000002668159
2,2000002676468
2,2000002690631
2,2000002695555
2,2000002695636
2,2000002696227
2,2000002696477
2,2000002696505
2,2000002696577
2,2000002701318
2,2000002701557
2,2000002701644
2,2000002703045
2,2000002704513
2,2000002705046
2,2000002705463
2,2000002717238
2,2000002722189
2,2000002723120
2,2000002723870
2,2000002724491
2,2000002724692
2,2000002727195
2,2000002727594
2,2000002728773
2,2000002729537
2,2000002733294
2,2000002733298
2,2000002733474
2,2000002733490
2,2000002733766
2,2000002733919
2,2000002734105
2,2000002734398
2,2000002734494
2,2000002734595
2,2000002738702
2,2000002741956
2,2000002742998
2,2000002743345
2,2000002743421
2,2000002743505
2,2000002746196
2,2000002748538
2,2000002749238
2,2000002756516
2,2000002766147
2,2000002768552
2,2000002770192
2,2000002777010
2,2000002777348
2,2000002777887
2,2000002786092
2,2000002794440
2,2000002800368
2,2000002808227
2,2000002819987
2,2000002822682
2,2000002841481
2,2000002856311
2,2000002859769
2,2000002859997
2,2000002869545
2,2000002875185
2,2000002875594
2,2000002875986
2,2000002876022
2,2000002881281
2,2000002881820
2,2000002881821
2,2000002884978
2,2000002892107
2,2000002900207
2,2000002902532
2,2000002902733
2,2000002903180
2,2000002907725
2,2000002907763
2,2000002907794
2,2000002910800
2,2000002921157
2,2000002921905
2,2000002935787
2,2000003697392
2,2000003697920
2,2000003701571
2,2000003702102
2,2000003702442
2,2000003707034
2,2000003714481
2,2000003718139
2,2000003723449
2,2000003732853
2,2000003744297
2,2000003747514
2,2000003749018
2,2000003749422
2,2000003750754
2,2000003751627
2,2000003752428
2,2000003752908
2,2000003754367
2,2000003755253
2,2000003759202
2,2000003764966
2,2000003765079
2,2000003768981
2,2000003775050
2,2000003779494
2,2000003782264
2,2000003786846
2,2000003787438
2,2000003787510
2,2000003788801
2,2000003791170
2,2000003793609
2,2000003793610
2,2000003797691
2,2000003798946
2,2000003801616
2,2000003803477
2,2000003821343
2,2000003831781
2,2000003832900
2,2000003842426
2,2000003856461
2,2000003856962
2,2000003857820
2,2000003858354
2,2000003858446
2,2000003859398
2,2000003859969
2,2000003860519
2,2000003864282
2,2000003865751
2,2000003867873
2,2000003869523
2,2000003871223
2,2000003873485
2,2000003877013
2,2000003921447
2,2000003924283
2,2000003925773
2,2000003948471
2,2000003951589
2,2000003953168
2,2000003953175
2,2000004000657
2,2000004005955
2,2000004014509
2,2000004017294
2,2000004017383
2,2000004018871
2,2000004031708
2,2000004033623
2,2000004035215
2,2000004039865
2,2000004044547
2,2000004052158
2,2000004054478
2,2000004057392
2,2000004057393
2,2000004060538
2,2000004061112
2,2000004072418
2,2000004077221
2,2000004083383
2,2000004090691
2,2000004092699
2,2000004092701
2,2000004107855
2,2000004113591
2,2000004115101
2,2000004115256
2,2000004115860
2,2000004115861
2,2000004116715
2,2000004116856
2,2000004116912
2,2000004120672
2,2000004120885
2,2000004124018
2,2000004125229
2,2000004127223
2,2000004127227
2,2000004143888
2,2000004144327
2,2000004160660
2,2000004165456
2,2000004177332
2,2000004180834
2,2000004189175
2,2000004192477
2,2000004195004
2,2000004195053
2,2000004199591
2,2000004200990
2,2000004201208
2,2000004203710
2,2000004204686
2,2000004209797
2,2000004216333
2,2000004217459
2,2000004217846
2,2000004218654
2,2000004222694
2,2000004223590
2,2000004223825
2,2000004225911
2,2000004226143
2,2000004226204
2,2000004227524
2,2000004230695
2,2000004230927
2,2000004253412
2,2000004254554
2,2000004256680
2,2000004266457
2,2000004268152
2,2000004269895
2,2000004283231
2,2000004303258
2,2000004332169
2,2000004354131
2,2000004357022
2,2000004365057
2,2000004370690
2,2000004378739
2,2000004384300
2,2000004386650
2,2000004396876
2,2000004423940
2,2000004432858
2,2000004432975
2,2000004436233
2,2000004444778
2,2000004451409
2,2000004459583
2,2000004460607
2,2000004466150
2,2000004472751
2,2000004482651
2,2000004494166
2,2000004508755
2,2000004514257
2,2000004514363
2,2000004516844
2,2000004521134
2,2000004525682
2,2000004561400
2,2000004561479
2,2000004561959
2,2000004562783
2,2000004562955
2,2000004563038
2,2000004563532
2,2000004566383
2,2000004566891
2,2000004568937
2,2000004569714
2,2000004569981
2,2000004570268
2,2000004570561
2,2000004572149
2,2000004579635
2,2000004580452
2,2000004581117
2,2000004581530
2,2000004585508
2,2000004587233
2,2000004587558
2,2000004589212
2,2000004597247
2,2000004598030
2,2000004601968
2,2000004603792
2,2000004608847
2,2000004617707
2,2000004619365
2,2000004619710
2,2000004625327
2,2000004626085
2,2000004627381
2,2000004627703
2,2000004638753
2,2000004646704
2,2000004646851
2,2000004647773
2,2000004647805
2,2000004648949
2,2000004650343
2,2000004650437
2,2000004651180
2,2000004652295
2,2000004652567
2,2000004652595
2,2000004653431
2,2000004654858
2,2000004655333
2,2000004656516
2,2000004656711
2,2000004657422
2,2000004657504
2,2000004657521
2,2000004658196
2,2000004658202
2,2000004658240
2,2000004658291
2,2000004658468
2,2000004658507
2,2000004658901
2,2000004659156
2,2000004662411
2,2000004663795
2,2000004666042
2,2000004666181
2,2000004666397
2,2000004666400
2,2000004667322
2,2000004667388
2,2000004671616
2,2000004672692
