score,document_id
8,2000002723563
8,2000002723698
6,2000002520673
6,2000004018570
6,2000004634983
6,2000004634984
4,2000002561329
4,2000002719347
4,2000002719484
4,2000003787439
4,2000003813972
4,2000003999443
4,2000004014524
4,2000004014626
4,2000004018197
4,2000004020327
4,2000004021933
4,2000004022411
4,2000004027029
4,2000004028055
4,2000004033350
4,2000004068840
4,2000004081518
4,2000004088995
4,2000004088996
4,2000004089000
4,2000004097565
4,2000004112369
4,2000004134729
4,2000004150903
4,2000004209152
4,2000004213424
4,2000004228163
4,2000004229200
4,2000004231954
4,2000004251635
4,2000004268848
4,2000004337642
4,2000004384809
4,2000004398023
4,2000004443952
4,2000004445409
4,2000004446427
4,2000004465215
4,2000004465647
4,2000004508461
2,2000002531653
2,2000002648884
2,2000002674257
2,2000003782469
2,2000003787541
2,2000003787544
2,2000003787545
2,2000003788223
2,2000003804151
2,2000003815563
2,2000003829246
2,2000003881808
2,2000003973445
2,2000003994754
2,2000003996617
2,2000003996752
2,2000004001313
2,2000004008073
2,2000004013967
2,2000004014408
2,2000004014508
2,2000004014509
2,2000004014511
2,2000004015120
2,2000004015245
2,2000004015542
2,2000004016683
2,2000004016935
2,2000004018139
2,2000004018322
2,2000004018329
2,2000004018450
2,2000004019046
2,2000004019681
2,2000004019854
2,2000004021308
2,2000004021737
2,2000004021929
2,2000004021959
2,2000004022078
2,2000004022222
2,2000004022337
2,2000004022361
2,2000004022857
2,2000004022858
2,2000004023190
2,2000004023758
2,2000004023818
2,2000004024143
2,2000004024954
2,2000004025147
2,2000004025208
2,2000004025238
2,2000004025393
2,2000004026016
2,2000004027136
2,2000004027381
2,2000004028080
2,2000004029932
2,2000004030736
2,2000004034174
2,2000004035215
2,2000004035394
2,2000004035395
2,2000004035439
2,2000004035613
2,2000004035686
2,2000004036017
2,2000004036342
2,2000004036445
2,2000004036530
2,2000004036653
2,2000004036662
2,2000004036772
2,2000004037937
2,2000004038007
2,2000004038100
2,2000004039666
2,2000004039986
2,2000004041050
2,2000004041763
2,2000004042382
2,2000004043075
2,2000004043549
2,2000004044011
2,2000004044477
2,2000004044784
2,2000004044839
2,2000004044950
2,2000004045192
2,2000004045274
2,2000004045739
2,2000004045972
2,2000004046093
2,2000004046929
2,2000004047324
2,2000004047434
2,2000004047775
2,2000004047818
2,2000004048043
2,2000004048623
2,2000004049055
2,2000004049065
2,2000004049270
2,2000004049548
2,2000004049772
2,2000004051479
2,2000004052361
2,2000004052962
2,2000004052977
2,2000004053005
2,2000004053020
2,2000004053727
2,2000004053899
2,2000004053938
2,2000004054043
2,2000004054333
2,2000004054942
2,2000004055510
2,2000004055557
2,2000004055588
2,2000004055803
2,2000004055971
2,2000004056281
2,2000004057276
2,2000004058116
2,2000004058274
2,2000004059020
2,2000004060879
2,2000004061485
2,2000004062137
2,2000004062138
2,2000004062176
2,2000004064579
2,2000004065485
2,2000004065507
2,2000004067188
2,2000004068342
2,2000004068613
2,2000004072244
2,2000004073446
2,2000004073447
2,2000004074022
2,2000004074376
2,2000004074593
2,2000004074862
2,2000004075294
2,2000004076049
2,2000004076540
2,2000004076617
2,2000004077056
2,2000004077240
2,2000004077645
2,2000004077820
2,2000004078677
2,2000004078679
2,2000004078796
2,2000004078797
2,2000004078803
2,2000004080472
2,2000004081517
2,2000004081682
2,2000004081946
2,2000004083814
2,2000004083815
2,2000004085252
2,2000004085378
2,2000004085693
2,2000004085694
2,2000004085706
2,2000004085848
2,2000004087662
2,2000004087748
2,2000004087751
2,2000004087797
2,2000004090917
2,2000004091384
2,2000004092371
2,2000004092668
2,2000004093434
2,2000004094271
2,2000004094275
2,2000004094941
2,2000004094964
2,2000004095736
2,2000004097506
2,2000004099532
2,2000004100774
2,2000004100831
2,2000004101957
2,2000004104531
2,2000004105209
2,2000004105210
2,2000004105231
2,2000004105338
2,2000004109624
2,2000004109885
2,2000004110013
2,2000004110016
2,2000004111022
2,2000004112538
2,2000004115380
2,2000004115563
2,2000004116667
2,2000004118063
2,2000004118580
2,2000004119905
2,2000004123585
2,2000004123796
2,2000004126790
2,2000004127245
2,2000004127396
2,2000004127762
2,2000004128008
2,2000004129667
2,2000004133179
2,2000004133568
2,2000004134313
2,2000004134436
2,2000004134686
2,2000004134861
2,2000004137123
2,2000004138462
2,2000004138685
2,2000004138691
2,2000004139225
2,2000004139380
2,2000004140362
2,2000004140641
2,2000004142732
2,2000004143635
2,2000004144737
2,2000004146328
