score,document_id
6,2000002762591
6,2000004453303
6,2000004453666
4,2000002554421
4,2000002688654
4,2000002803046
4,2000003787442
4,2000003791170
4,2000004076839
4,2000004115974
4,2000004136989
4,2000004168579
4,2000004205748
4,2000004522035
4,2000004661885
4,2000004743576
4,2000004743578
4,2000004755374
4,2000004755422
4,2000004791006
4,2000004791746
4,2000004799532
2,2000002505528
2,2000002554179
2,2000002694504
2,2000002807086
2,2000003696015
2,2000003729317
2,2000003783519
2,2000003787525
2,2000003787534
2,2000003794955
2,2000003818603
2,2000003824504
2,2000003832190
2,2000003843187
2,2000003844301
2,2000003846702
2,2000003848179
2,2000003849103
2,2000003858136
2,2000003858190
2,2000003858354
2,2000003858398
2,2000003858446
2,2000003858449
2,2000003859402
2,2000003864373
2,2000003892686
2,2000003897851
2,2000003919581
2,2000003920269
2,2000003931350
2,2000003943491
2,2000003952256
2,2000003960209
2,2000003972880
2,2000003993496
2,2000004046643
2,2000004050344
2,2000004077994
2,2000004080815
2,2000004084807
2,2000004084865
2,2000004095420
2,2000004096585
2,2000004102557
2,2000004105243
2,2000004106244
2,2000004108188
2,2000004108400
2,2000004109936
2,2000004114222
2,2000004114490
2,2000004117619
2,2000004119180
2,2000004126152
2,2000004127244
2,2000004128848
2,2000004135934
2,2000004171604
2,2000004171797
2,2000004173509
2,2000004175935
2,2000004188680
2,2000004206689
2,2000004216760
2,2000004223201
2,2000004236522
2,2000004238571
2,2000004254259
2,2000004263035
2,2000004267424
2,2000004270326
2,2000004274399
2,2000004287905
2,2000004295657
2,2000004301657
2,2000004305534
2,2000004316619
2,2000004331878
2,2000004341096
2,2000004345994
2,2000004348539
2,2000004352987
2,2000004360727
2,2000004361761
2,2000004373519
2,2000004377728
2,2000004390151
2,2000004392295
2,2000004397779
2,2000004398995
2,2000004402540
2,2000004402877
2,2000004404584
2,2000004405472
2,2000004405817
2,2000004411085
2,2000004423297
2,2000004425446
2,2000004430781
2,2000004431986
2,2000004447151
2,2000004448539
2,2000004449036
2,2000004449418
2,2000004466209
2,2000004466704
2,2000004466937
2,2000004467226
2,2000004467463
2,2000004468965
2,2000004482452
2,2000004483212
2,2000004485475
2,2000004488560
2,2000004520631
2,2000004521957
2,2000004522079
2,2000004537839
2,2000004543972
2,2000004546176
2,2000004546471
2,2000004551708
2,2000004559087
2,2000004559993
2,2000004570267
2,2000004571041
2,2000004572011
2,2000004572013
2,2000004577493
2,2000004577973
2,2000004582084
2,2000004615722
2,2000004639149
2,2000004661624
2,2000004679342
2,2000004679345
2,2000004680018
2,2000004688900
2,2000004693894
2,2000004726019
2,2000004728740
2,2000004735490
2,2000004748110
2,2000004748664
2,2000004750140
2,2000004754229
2,2000004755372
2,2000004755373
2,2000004755420
2,2000004755421
2,2000004756734
2,2000004757952
2,2000004759129
2,2000004759671
2,2000004759741
2,2000004760065
2,2000004773101
2,2000004774564
2,2000004786121
2,2000004787872
2,2000004789220
2,2000004794067
2,2000004796493
2,2000004798238
2,2000004803531
2,2000004876958
2,2000004876995
2,2000004877028
2,2000004877054
2,2000005255968
2,2000005372082
2,2000005620005
2,2000005674796
