score,document_id
6,2000004471050
4,2000002781307
4,2000004660082
4,2000006024832
4,2000006024885
4,2000006036785
4,2000006533476
4,2000006553951
2,2000002539423
2,2000002549308
2,2000002553160
2,2000002607587
2,2000002628804
2,2000002649721
2,2000002676345
2,2000002676423
2,2000002687742
2,2000002713064
2,2000002716398
2,2000002716482
2,2000002729859
2,2000002761997
2,2000002771886
2,2000002779850
2,2000002781041
2,2000002806282
2,2000002818060
2,2000002818244
2,2000002920459
2,2000003701090
2,2000003787535
2,2000003787547
2,2000004413278
2,2000004476203
2,2000004597349
2,2000004597604
2,2000004658240
2,2000004658291
2,2000004658506
2,2000004666962
2,2000004667277
2,2000004667279
2,2000004717656
2,2000004794069
2,2000004801523
2,2000004801693
2,2000004813055
2,2000005948130
2,2000006062496
