score,document_id
28,2000002639301
16,2000003932725
12,2000002779065
12,2000002780462
12,2000004447515
10,2000002590097
10,2000002716489
10,2000002922825
10,2000004764663
10,2000005209166
8,2000002511229
8,2000002618616
8,2000002620547
8,2000002765515
8,2000002765653
8,2000002765820
8,2000002798436
8,2000004145938
8,2000004435446
8,2000004876944
8,2000004876985
8,2000004877035
8,2000004877061
8,2000005839835
8,2000006264769
6,2000002518247
6,2000002571654
6,2000002572560
6,2000002628647
6,2000002629055
6,2000002632966
6,2000002636135
6,2000002638941
6,2000002644416
6,2000002660602
6,2000002671169
6,2000002672829
6,2000002686967
6,2000002687095
6,2000002710669
6,2000002737244
6,2000002748214
6,2000002748893
6,2000002760269
6,2000002761203
6,2000002766361
6,2000002766437
6,2000002767696
6,2000002772185
6,2000002772473
6,2000002772512
6,2000002792747
6,2000002792837
6,2000002796721
6,2000002814279
6,2000002816659
6,2000002831108
6,2000002840868
6,2000002847371
6,2000002874681
6,2000002878342
6,2000002908605
6,2000003787124
6,2000003796780
6,2000003888443
6,2000003952608
6,2000003963493
6,2000004016818
6,2000004027377
6,2000004037578
6,2000004248258
6,2000004276875
6,2000004296959
6,2000004309299
6,2000004372145
6,2000004402477
6,2000004415213
6,2000004435969
6,2000004464621
6,2000004487824
6,2000004543207
6,2000004543511
6,2000004546233
6,2000004585712
6,2000004814346
6,2000004842569
6,2000004877025
6,2000004877076
6,2000004877199
6,2000004877200
6,2000005380346
6,2000005669916
6,2000005943845
4,2000002505073
4,2000002505363
4,2000002507401
4,2000002508474
4,2000002508966
4,2000002508969
4,2000002509380
4,2000002509414
4,2000002509424
4,2000002511406
4,2000002511500
4,2000002511594
4,2000002511669
4,2000002511685
4,2000002511865
4,2000002513791
4,2000002514037
4,2000002514514
4,2000002516059
4,2000002517226
4,2000002517347
4,2000002517612
4,2000002519437
4,2000002520132
4,2000002520317
4,2000002520496
4,2000002520619
4,2000002520641
4,2000002521743
4,2000002522921
4,2000002523019
4,2000002524081
4,2000002524906
4,2000002526144
4,2000002526328
4,2000002526368
4,2000002526832
4,2000002528488
4,2000002528574
4,2000002530274
4,2000002531014
4,2000002531716
4,2000002533279
4,2000002533410
4,2000002534190
