score,document_id
104,2000004876966
40,2000004877074
10,2000003969481
8,2000002615626
8,2000002723516
8,2000005116540
8,2000005869080
8,2000006017606
6,2000002620162
6,2000002750444
6,2000002789556
6,2000002790386
6,2000002794794
6,2000002873583
6,2000002873625
6,2000002873813
6,2000003707196
6,2000004471050
6,2000004876967
6,2000004877099
6,2000004877176
6,2000005644462
4,2000002530167
4,2000002549958
4,2000002576939
4,2000002605323
4,2000002605425
4,2000002613924
4,2000002617372
4,2000002620576
4,2000002622186
4,2000002628457
4,2000002629939
4,2000002631514
4,2000002634698
4,2000002635461
4,2000002636110
4,2000002637419
4,2000002637676
4,2000002639292
4,2000002640844
4,2000002658966
4,2000002662393
4,2000002669010
4,2000002672632
4,2000002673993
4,2000002677331
4,2000002678928
4,2000002680359
4,2000002683628
4,2000002683653
4,2000002685521
4,2000002691167
4,2000002696080
4,2000002697725
4,2000002702811
4,2000002704650
4,2000002710669
4,2000002729503
4,2000002733346
4,2000002733544
4,2000002734128
4,2000002734164
4,2000002734226
4,2000002734296
4,2000002734538
4,2000002741886
4,2000002765515
4,2000002789217
4,2000002789643
4,2000002790240
4,2000002803301
4,2000002803325
4,2000002803378
4,2000002820774
4,2000002876106
4,2000002881819
4,2000002910337
4,2000002935831
4,2000002946204
4,2000003693404
4,2000003707334
4,2000003710282
4,2000003744051
4,2000003753520
4,2000003760083
4,2000003765193
4,2000003772824
4,2000003783966
4,2000003787440
4,2000003803250
4,2000003803255
4,2000003969555
4,2000003973152
4,2000003977558
4,2000004002750
4,2000004009551
4,2000004103772
4,2000004154692
4,2000004294428
4,2000004333984
4,2000004380041
4,2000004445235
4,2000004452785
4,2000004462330
4,2000004472415
4,2000004500019
4,2000004531700
4,2000004550366
4,2000004553988
4,2000004607896
4,2000004629336
4,2000004657021
4,2000004666042
4,2000004771378
4,2000004876960
4,2000004877027
4,2000004877061
4,2000004877109
4,2000004877200
4,2000005118251
4,2000005203779
4,2000005232415
4,2000005337384
4,2000005338590
4,2000005497703
4,2000005929305
4,2000005929394
4,2000006014763
4,2000006030757
4,2000006048804
4,2000006319559
2,2000002506015
2,2000002507101
2,2000002507722
2,2000002518001
2,2000002519195
2,2000002522906
2,2000002527286
2,2000002533025
2,2000002543761
2,2000002547100
2,2000002557348
2,2000002558487
