score,document_id
58,2000004877033
52,2000004877029
50,2000004877031
48,2000004877038
38,2000004877035
36,2000004877027
34,2000004877022
34,2000004877034
30,2000004877026
28,2000004877028
24,2000004877023
22,2000002745926
22,2000004877025
22,2000004877030
22,2000004877032
20,2000004877036
20,2000004877039
16,2000004877051
14,2000004854904
14,2000004854933
14,2000004877037
14,2000004877187
12,2000002518716
12,2000002519176
12,2000002687160
12,2000004877011
12,2000004877018
10,2000002517595
10,2000004852591
10,2000006131207
10,2000006131576
10,2000006208726
8,2000002516102
8,2000002517582
8,2000002517885
8,2000002517938
8,2000002518499
8,2000002700061
8,2000002762725
8,2000002764232
8,2000003694146
8,2000004838218
8,2000004852567
8,2000004853966
8,2000004854211
8,2000004855265
8,2000004877004
8,2000004877012
8,2000004877019
8,2000004877020
8,2000004877021
8,2000004877040
8,2000005398464
8,2000005537555
8,2000005928789
8,2000005932196
8,2000005933112
8,2000006054768
8,2000007670907
8,2000007672234
8,2000007702547
6,2000002505410
6,2000002505668
6,2000002509388
6,2000002510652
6,2000002515835
6,2000002516028
6,2000002516103
6,2000002516541
6,2000002516866
6,2000002517040
6,2000002517372
6,2000002517479
6,2000002517600
6,2000002517747
6,2000002517884
6,2000002517987
6,2000002518001
6,2000002518101
6,2000002518167
6,2000002518200
6,2000002518290
6,2000002518633
6,2000002518778
6,2000002518779
6,2000002518836
6,2000002519006
6,2000002519053
6,2000002519312
6,2000002519355
6,2000002519408
6,2000002519460
6,2000002519830
6,2000002520459
6,2000002535238
6,2000002621049
6,2000002642144
6,2000002681458
6,2000002681523
6,2000002681743
6,2000002681778
6,2000002682047
6,2000002683964
6,2000002686720
6,2000002686744
6,2000002696622
6,2000002704512
6,2000002716003
6,2000002720115
6,2000002721464
6,2000002730667
6,2000002762664
6,2000002783582
6,2000002784518
6,2000002817855
6,2000002846336
6,2000002871121
6,2000002885601
6,2000002885752
6,2000002885884
6,2000002902542
6,2000003692356
6,2000003730988
6,2000003772986
6,2000003846100
6,2000003863314
6,2000004507818
6,2000004520937
6,2000004625434
6,2000004768209
6,2000004772913
6,2000004830440
6,2000004837510
6,2000004849212
6,2000004852487
6,2000004852566
6,2000004852568
6,2000004852589
6,2000004852610
6,2000004852617
6,2000004853068
6,2000004853177
6,2000004853675
6,2000004856414
6,2000004857949
6,2000004860861
6,2000004877017
6,2000004877142
6,2000005024296
6,2000005085003
6,2000005231104
6,2000005231915
6,2000005240708
6,2000005241907
6,2000005259440
6,2000005305536
6,2000005306893
6,2000005376239
6,2000005436246
6,2000005447887
6,2000005466295
6,2000005466933
6,2000005495346
6,2000005505442
6,2000005505619
6,2000005527547
6,2000005528041
6,2000005528750
6,2000005534777
6,2000005542457
6,2000005883738
6,2000005884467
6,2000005885184
6,2000005887426
6,2000005887795
6,2000005902928
6,2000005910453
6,2000006071337
6,2000006106220
6,2000006267075
6,2000006333612
6,2000006346827
6,2000006400365
6,2000006504628
6,2000006612330
6,2000007668792
6,2000007671987
