score,document_id
16,3-7201379
14,3-5351984
14,3-6115615
12,3-10383760
12,3-5326944
12,3-5345939
12,3-7631157
12,3-7958860
12,3-9442431
12,3-9474859
10,20-98849
10,3-5097999
10,3-5276848
10,3-5322937
10,3-6539505
10,3-6644796
10,3-6916391
10,3-6963897
10,3-6970090
10,3-7114385
10,3-8012718
8,20-129792
8,3-10375668
8,3-5052219
8,3-5052302
8,3-5055330
8,3-5087874
8,3-5336071
8,3-5349683
8,3-5382357
8,3-5383880
8,3-5410149
8,3-5535963
8,3-5600966
8,3-5838873
8,3-5838912
8,3-5848009
8,3-5848330
8,3-5902043
8,3-5907081
8,3-6089423
8,3-6117188
8,3-6126086
8,3-6533302
8,3-6547874
8,3-6569638
8,3-6573986
8,3-6648442
8,3-6667529
8,3-6669937
8,3-6698641
8,3-6700101
8,3-6770989
8,3-6878560
8,3-6889863
8,3-6913638
8,3-7022670
8,3-7042619
8,3-7059889
8,3-7104343
8,3-7114887
8,3-7189732
8,3-7216603
8,3-7216808
8,3-7217369
8,3-7221822
8,3-7230734
8,3-7281910
8,3-7736713
8,3-7839623
8,3-7959438
8,3-7959735
8,3-9362049
6,20-173234
6,20-31800
6,3-10398406
6,3-10565494
6,3-5055729
6,3-5060899
6,3-5070715
6,3-5076809
6,3-5093963
6,3-5097251
6,3-5255459
6,3-5264867
6,3-5269795
6,3-5305935
6,3-5312338
6,3-5318058
6,3-5319044
6,3-5321280
6,3-5333092
6,3-5335633
6,3-5339737
6,3-5339899
6,3-5349416
6,3-5362789
6,3-5363153
6,3-5367262
6,3-5370327
6,3-5370391
6,3-5378089
6,3-5378177
6,3-5384392
6,3-5384395
6,3-5384971
6,3-5384973
6,3-5386568
6,3-5390225
6,3-5407284
6,3-5407977
6,3-5408585
6,3-5408955
6,3-5409708
6,3-5411351
6,3-5414131
6,3-5414173
6,3-5423440
6,3-5423449
6,3-5424059
6,3-5424742
6,3-5430173
6,3-5431067
6,3-5431251
6,3-5432764
6,3-5433323
6,3-5444448
6,3-5448330
6,3-5467268
6,3-5488241
6,3-5498849
6,3-5504720
6,3-5531963
6,3-5535423
6,3-5569506
6,3-5569939
6,3-5575089
6,3-5578327
6,3-5610546
6,3-5612251
6,3-5613965
6,3-5616586
6,3-5628605
6,3-5644573
6,3-5644868
6,3-5650627
6,3-5682219
6,3-5712141
6,3-5713442
6,3-5719182
6,3-5737768
6,3-5768122
6,3-5768670
6,3-5770628
6,3-5844567
6,3-5857500
6,3-5878352
6,3-5882408
6,3-5883060
6,3-5890889
6,3-5907845
6,3-5914825
6,3-5918306
6,3-5918528
6,3-5924926
6,3-5953421
6,3-5965241
6,3-6049926
6,3-6076003
6,3-6084581
6,3-6095809
6,3-6102673
6,3-6109157
6,3-6115007
6,3-6115667
6,3-6119934
6,3-6123311
6,3-6135434
6,3-6136285
6,3-6139471
6,3-6146354
6,3-6148612
6,3-6157243
6,3-6162152
6,3-6178139
6,3-6178360
6,3-6190216
6,3-6191876
6,3-6192354
6,3-6202207
6,3-6209666
6,3-6211507
6,3-6212957
6,3-6224962
6,3-6242266
6,3-6245042
6,3-6247826
6,3-6248984
6,3-6267450
6,3-6286950
6,3-6292533
6,3-6296267
6,3-6296726
6,3-6299837
6,3-6307566
6,3-6307668
6,3-6312072
6,3-6314950
6,3-6314955
6,3-6315008
6,3-6318557
6,3-6319912
6,3-6325565
6,3-6341355
6,3-6344302
6,3-6350957
6,3-6353864
6,3-6354422
6,3-6354636
6,3-6382960
6,3-6389747
6,3-6390267
6,3-6392897
6,3-6398259
6,3-6401478
6,3-6412855
6,3-6429273
6,3-6460897
6,3-6487911
6,3-6488053
6,3-6502165
6,3-6502785
6,3-6505537
6,3-6528761
6,3-6532778
6,3-6537952
6,3-6538551
6,3-6551247
6,3-6553016
6,3-6553591
6,3-6553678
6,3-6554056
6,3-6567330
6,3-6570386
6,3-6571424
6,3-6573389
6,3-6578193
6,3-6581515
6,3-6588002
6,3-6610169
6,3-6612025
6,3-6612588
6,3-6614775
6,3-6643487
6,3-6643686
6,3-6646755
6,3-6648429
6,3-6671730
6,3-6673653
6,3-6678051
6,3-6694674
6,3-6699651
6,3-6728259
6,3-6730819
6,3-6763432
6,3-6764927
6,3-6765119
6,3-6766094
6,3-6767450
6,3-6773653
6,3-6775558
6,3-6776145
6,3-6788132
6,3-6793554
6,3-6799332
6,3-6805546
6,3-6806055
6,3-6814863
6,3-6819569
6,3-6829986
6,3-6834532
6,3-6842866
6,3-6845015
6,3-6867414
6,3-6876396
6,3-6878449
6,3-6892420
6,3-6902608
6,3-6902662
6,3-6902756
6,3-6911390
6,3-6911701
6,3-6913699
6,3-6968902
6,3-6974559
6,3-7039571
6,3-7040025
6,3-7049147
6,3-7062034
6,3-7064219
6,3-7064453
6,3-7064632
6,3-7073335
6,3-7081645
6,3-7099429
6,3-7105858
6,3-7110416
6,3-7145776
6,3-7146126
6,3-7156726
6,3-7163035
6,3-7165820
6,3-7171471
6,3-7171659
6,3-7175626
6,3-7176072
6,3-7182404
6,3-7182935
6,3-7186495
6,3-7189421
6,3-7197516
6,3-7213948
6,3-7216907
6,3-7219782
6,3-7227806
6,3-7227970
6,3-7228070
6,3-7230132
6,3-7230581
6,3-7231388
6,3-7233604
6,3-7237377
6,3-7244051
6,3-7276716
6,3-7281254
6,3-7282363
6,3-7282393
6,3-7297888
6,3-7496143
6,3-7496696
6,3-7622377
6,3-7662294
6,3-7670708
6,3-7678849
6,3-7880163
6,3-7939626
6,3-7940010
6,3-7958424
6,3-7960721
6,3-7966734
6,3-8007189
6,3-8104708
6,3-8114155
6,3-8687883
6,3-8765443
6,3-8916572
6,3-9212111
6,3-9298514
6,3-9699120
6,3-9910336
4,20-123497
4,20-129551
4,20-160960
4,20-161996
4,20-31074
4,20-31801
4,20-97779
4,20-98850
4,3-5051946
4,3-5052279
4,3-5052321
4,3-5052467
4,3-5052500
4,3-5053249
4,3-5053254
4,3-5053307
4,3-5053821
4,3-5054350
4,3-5054354
4,3-5054901
4,3-5055691
4,3-5055882
4,3-5056176
4,3-5056220
4,3-5056910
4,3-5067183
4,3-5067587
4,3-5070103
4,3-5077227
4,3-5079228
4,3-5079587
4,3-5083439
4,3-5091654
4,3-5092943
4,3-5096437
4,3-5096905
4,3-5096974
4,3-5096986
4,3-5097429
4,3-5097547
4,3-5097664
4,3-5098156
4,3-5098688
4,3-5100686
4,3-5245330
4,3-5250130
4,3-5250391
4,3-5251018
4,3-5251338
4,3-5255058
4,3-5255135
4,3-5256052
4,3-5258106
4,3-5263197
4,3-5274022
4,3-5275957
4,3-5276853
4,3-5289272
4,3-5304389
4,3-5312375
4,3-5312984
4,3-5314161
4,3-5318932
4,3-5321006
4,3-5321167
4,3-5327159
4,3-5327749
4,3-5327872
4,3-5328141
4,3-5329418
4,3-5333530
4,3-5337900
4,3-5338572
4,3-5338951
4,3-5339807
4,3-5342208
4,3-5343611
4,3-5343907
4,3-5344377
4,3-5344401
4,3-5344412
4,3-5344665
4,3-5345151
4,3-5346367
4,3-5347076
4,3-5349224
4,3-5349336
4,3-5351473
4,3-5352842
4,3-5357386
4,3-5358167
4,3-5360750
4,3-5361071
4,3-5361731
4,3-5362565
4,3-5363145
4,3-5363633
4,3-5363637
4,3-5365125
4,3-5365129
4,3-5366284
4,3-5367539
4,3-5368135
4,3-5369701
4,3-5371308
4,3-5372206
4,3-5373295
4,3-5374259
4,3-5374921
4,3-5376453
4,3-5377946
4,3-5377959
4,3-5378423
4,3-5380089
4,3-5384786
4,3-5388347
4,3-5389201
4,3-5389553
4,3-5389590
4,3-5390800
4,3-5391644
4,3-5392010
4,3-5393389
4,3-5395502
4,3-5401584
4,3-5402196
4,3-5402563
4,3-5402844
4,3-5404379
4,3-5404979
4,3-5405004
4,3-5406128
4,3-5407000
4,3-5407609
4,3-5407914
4,3-5407918
4,3-5407967
4,3-5408569
4,3-5408574
4,3-5409269
4,3-5409868
4,3-5410502
4,3-5410712
4,3-5410733
4,3-5410926
4,3-5411074
4,3-5411454
4,3-5411588
4,3-5412110
4,3-5412154
4,3-5412290
4,3-5412481
4,3-5412841
4,3-5413316
4,3-5413889
4,3-5414876
4,3-5415929
4,3-5415946
4,3-5416682
4,3-5417208
4,3-5418137
4,3-5418794
4,3-5419074
4,3-5421106
4,3-5424055
4,3-5424560
4,3-5426263
4,3-5426876
4,3-5430306
4,3-5430468
4,3-5431683
4,3-5431965
4,3-5432247
4,3-5432499
4,3-5433623
4,3-5433650
4,3-5434272
4,3-5434482
4,3-5435006
4,3-5435412
4,3-5436443
4,3-5436623
4,3-5436909
4,3-5437499
4,3-5440081
4,3-5441614
4,3-5448189
4,3-5448885
4,3-5452479
4,3-5452493
4,3-5453607
4,3-5456044
4,3-5457277
4,3-5458238
4,3-5458251
4,3-5458315
4,3-5458831
4,3-5459182
4,3-5459693
4,3-5459709
4,3-5459713
4,3-5460278
4,3-5460592
4,3-5461662
4,3-5464028
4,3-5466092
4,3-5466523
4,3-5466788
4,3-5486529
4,3-5488270
4,3-5488998
4,3-5496503
4,3-5498014
4,3-5499395
4,3-5500805
4,3-5503667
4,3-5516173
4,3-5517075
4,3-5524263
4,3-5531084
4,3-5531985
4,3-5535325
4,3-5535534
4,3-5550671
4,3-5554674
4,3-5557130
4,3-5558092
4,3-5562702
4,3-5565917
4,3-5567330
4,3-5570686
4,3-5570690
4,3-5571007
4,3-5571010
4,3-5575927
4,3-5579853
4,3-5584982
4,3-5590506
4,3-5600915
4,3-5602183
4,3-5602574
4,3-5613484
4,3-5616941
4,3-5620221
