score,document_id
16,3-6999025
12,3-10032412
12,3-6818317
12,3-7116823
12,3-7458685
12,3-7732359
12,3-8380384
10,20-102196
10,3-10098790
10,3-10146139
10,3-10215239
10,3-10265961
10,3-10300732
10,3-10347117
10,3-10428870
10,3-10564938
10,3-5240128
10,3-5325619
10,3-5894046
10,3-6655303
10,3-7156158
10,3-7189207
10,3-7612596
10,3-8627560
10,3-8628006
10,3-9225199
10,3-9456724
10,3-9515838
10,3-9576546
10,3-9637345
10,3-9668687
10,3-9757388
10,3-9795219
10,3-9849567
10,3-9908275
8,3-5060407
8,3-5267770
8,3-5310851
8,3-5367208
8,3-5492324
8,3-5508244
8,3-5841907
8,3-6181756
8,3-6590255
8,3-6833228
8,3-6927517
8,3-7828470
8,3-9258442
6,3-5065352
6,3-5317354
6,3-5318642
6,3-5345291
6,3-5357160
6,3-5378878
6,3-5594310
6,3-5719562
6,3-6165015
6,3-6524876
6,3-6542353
6,3-6590312
6,3-6649724
6,3-6931373
6,3-7116827
6,3-7261966
6,3-7658797
6,3-8198125
6,3-8603623
6,3-9291642
6,3-9347566
6,3-9414072
6,3-9501011
6,3-9538400
6,3-9540489
6,3-9807560
6,3-9982434
4,3-10024757
4,3-10131280
4,3-5054768
4,3-5219996
4,3-5326250
4,3-5344610
4,3-5363292
4,3-5368043
4,3-5465916
4,3-5518332
4,3-5553741
4,3-5557134
4,3-5662027
4,3-5691859
4,3-5811710
4,3-5817915
4,3-5841955
4,3-5844097
4,3-6146828
4,3-6155869
4,3-6367780
4,3-6534277
4,3-6654897
4,3-6892311
4,3-7252611
4,3-7261319
4,3-7900817
4,3-9347975
4,3-9978054
2,20-116837
2,20-24884
2,20-25911
2,20-30286
2,20-30290
2,3-10049067
2,3-10135517
2,3-5060744
2,3-5063059
2,3-5080242
2,3-5112638
2,3-5115390
2,3-5119278
2,3-5140545
2,3-5140559
2,3-5141196
2,3-5144568
2,3-5149869
2,3-5153509
2,3-5170544
2,3-5219244
2,3-5223673
2,3-5224423
2,3-5225301
2,3-5225377
2,3-5307086
2,3-5333009
2,3-5342091
2,3-5344518
2,3-5346448
2,3-5362811
2,3-5364984
2,3-5375835
2,3-5379787
2,3-5402495
2,3-5475057
2,3-5509882
2,3-5519333
2,3-5553893
2,3-5557794
2,3-5587862
2,3-5588111
2,3-5588847
2,3-5596761
2,3-5641852
2,3-5651825
2,3-5667030
2,3-5667743
2,3-5726140
2,3-5733918
2,3-5743522
2,3-5746870
2,3-5759466
2,3-5763111
2,3-5777927
2,3-5808880
2,3-5808952
2,3-5808953
2,3-5811383
2,3-5813313
2,3-5839490
2,3-5848963
2,3-5852476
2,3-5864673
2,3-5866821
2,3-5868561
2,3-5876860
2,3-5894014
2,3-5895161
2,3-5895179
2,3-5903509
2,3-5923329
2,3-6078920
2,3-6098540
2,3-6116924
2,3-6128625
2,3-6151862
2,3-6154387
2,3-6154534
2,3-6154561
2,3-6154574
2,3-6154645
2,3-6160201
2,3-6162257
2,3-6163206
2,3-6163306
2,3-6196574
2,3-6217376
2,3-6219912
2,3-6223630
2,3-6257992
2,3-6265676
2,3-6267845
2,3-6287697
2,3-6367896
2,3-6371401
2,3-6471895
2,3-6486908
2,3-6500753
2,3-6526628
2,3-6630520
2,3-6632316
2,3-6680335
2,3-6696209
2,3-6706532
2,3-6828004
2,3-6847627
2,3-6852305
2,3-6865881
2,3-6871358
2,3-6883089
2,3-6895130
2,3-6905684
2,3-6920046
2,3-6932405
2,3-6955498
2,3-6992618
2,3-7110657
2,3-7167427
2,3-7224898
2,3-7262585
2,3-7500932
2,3-7591133
2,3-7607623
2,3-7621062
2,3-7657362
2,3-7672189
2,3-7686144
2,3-7726284
2,3-7776929
2,3-7850219
2,3-7875704
2,3-7892604
2,3-7943932
2,3-8005139
2,3-8252058
2,3-8426917
2,3-8519256
2,3-8640711
2,3-8652020
2,3-9057843
2,3-9244168
2,3-9277436
2,3-9277653
2,3-9291512
2,3-9302149
2,3-9309673
2,3-9350184
2,3-9360896
2,3-9369814
2,3-9389879
2,3-9550776
2,3-9558761
2,3-9560775
2,3-9563873
2,3-9755900
2,3-9863140
