score,document_id
14,3-6381880
10,3-5336121
10,3-5358001
10,3-5483752
10,3-6825470
10,3-7540860
10,3-7941099
8,3-7368383
8,3-7939145
8,3-7940292
8,3-9545257
6,3-5059225
6,3-5059226
6,3-5060743
6,3-5345313
6,3-5347152
6,3-5347350
6,3-5429047
6,3-5448957
6,3-6280323
6,3-6282132
6,3-6423882
6,3-6436122
6,3-6532567
6,3-6537739
6,3-6652358
6,3-6892566
6,3-7384626
6,3-7486321
6,3-7658655
6,3-7862068
6,3-8837163
4,3-5060135
4,3-5291074
4,3-5323127
4,3-5344564
4,3-5345320
4,3-5371335
4,3-5445311
4,3-5449520
4,3-5459483
4,3-5466551
4,3-5531265
4,3-6078920
4,3-6161465
4,3-6575746
4,3-7655856
4,3-7860130
4,3-7870322
4,3-7938942
4,3-7946621
2,3-5059223
2,3-5064932
2,3-5308869
2,3-5319705
2,3-5319756
2,3-5329561
2,3-5335857
2,3-5338007
2,3-5344511
2,3-5344578
2,3-5344707
2,3-5344719
2,3-5345203
2,3-5345257
2,3-5345807
2,3-5370490
2,3-5372029
2,3-5375034
2,3-5379626
2,3-5398774
2,3-5421635
2,3-5427912
2,3-5428991
2,3-5520789
2,3-5534695
2,3-5535263
2,3-5546737
2,3-5550963
2,3-5606862
2,3-5890826
2,3-6166293
2,3-6254382
2,3-6320760
2,3-6349141
2,3-6354659
2,3-6354780
2,3-6355772
2,3-6369198
2,3-6383316
2,3-6421678
2,3-6425630
2,3-6520074
2,3-6560383
2,3-6574723
2,3-6790859
2,3-6832167
2,3-6862125
2,3-6871472
2,3-6894856
2,3-6910731
2,3-6940550
2,3-6946223
2,3-6947058
2,3-6956263
2,3-7036479
2,3-7061644
2,3-7064927
2,3-7205984
2,3-7277135
2,3-7349192
2,3-7379396
2,3-7497261
2,3-7498053
2,3-7499202
2,3-7516197
2,3-7540983
2,3-7598537
2,3-7606376
2,3-7693245
2,3-7727043
2,3-7734446
2,3-7735857
2,3-7788168
2,3-7835105
2,3-7872731
2,3-7887417
2,3-7898811
2,3-7932398
2,3-7938873
2,3-7939006
2,3-7939169
2,3-7939941
2,3-8428601
