score,document_id
10,3-7514101
6,20-30684
4,3-5102370
4,3-5123267
4,3-5140061
4,3-5167366
4,3-5763390
4,3-5809159
4,3-5911610
2,20-127687
2,20-30686
2,20-30948
2,20-45565
2,20-45640
2,20-97806
2,3-10247154
2,3-10465212
2,3-5072213
2,3-5104205
2,3-5105379
2,3-5107328
2,3-5108313
2,3-5109884
2,3-5111189
2,3-5111371
2,3-5112313
2,3-5113004
2,3-5114425
2,3-5115455
2,3-5116034
2,3-5116952
2,3-5116984
2,3-5117470
2,3-5118131
2,3-5119131
2,3-5119216
2,3-5120514
2,3-5122415
2,3-5122542
2,3-5123275
2,3-5123900
2,3-5130729
2,3-5130768
2,3-5131972
2,3-5133300
2,3-5133517
2,3-5135761
2,3-5135814
2,3-5135925
2,3-5136860
2,3-5137685
2,3-5137838
2,3-5138706
2,3-5138736
2,3-5139432
2,3-5139792
2,3-5139803
2,3-5140358
2,3-5140380
2,3-5140850
2,3-5140876
2,3-5140883
2,3-5145148
2,3-5147410
2,3-5162192
2,3-5163012
2,3-5163726
2,3-5163872
2,3-5166638
2,3-5167383
2,3-5167439
2,3-5170697
2,3-5171983
2,3-5172086
2,3-5172371
2,3-5173523
2,3-5173583
2,3-5181439
2,3-5193502
2,3-5215000
2,3-5222498
2,3-5222546
2,3-5557870
2,3-5623055
2,3-5648249
2,3-5678133
2,3-5743390
2,3-5754348
2,3-5778018
2,3-5778554
2,3-6023575
2,3-6125600
2,3-6317682
2,3-7762289
2,3-8613393
2,3-8856141
2,3-8978753
