score,document_id
14,3-10107821
10,3-6060851
10,3-7071063
10,3-8384633
8,20-200138
8,3-5344464
8,3-5478911
8,3-6055502
8,3-6151539
8,3-6871497
8,3-7915183
8,3-8060054
8,3-8785744
6,20-226692
6,3-10107223
6,3-5061335
6,3-5238050
6,3-5492067
6,3-5503199
6,3-5538077
6,3-5695815
6,3-5888143
6,3-5980718
6,3-5981177
6,3-6003645
6,3-6005218
6,3-6052820
6,3-6057293
6,3-6057784
6,3-6058333
6,3-6068273
6,3-6069518
6,3-6272553
6,3-6857409
6,3-6857753
6,3-6944610
6,3-7068031
6,3-7303705
6,3-7541896
6,3-7611766
6,3-7658234
6,3-7696333
6,3-7696352
6,3-7791470
6,3-7854993
6,3-7873755
6,3-7873756
6,3-7893419
6,3-7971090
6,3-8002865
6,3-8307683
6,3-8384731
6,3-8385337
6,3-8413623
6,3-8436928
6,3-8650467
6,3-8971199
4,20-183428
4,20-216209
4,20-227492
4,3-5078124
4,3-5478801
4,3-5478846
4,3-5479819
4,3-5481497
4,3-5484074
4,3-5485103
4,3-5485255
4,3-5492059
4,3-5492062
4,3-5513608
4,3-5528724
4,3-5528725
4,3-5528731
4,3-5529547
4,3-5537524
4,3-5542345
4,3-5542362
4,3-5550010
4,3-5550119
4,3-5550491
4,3-5550492
4,3-5687507
4,3-5695806
4,3-5702056
4,3-5702111
4,3-5886586
4,3-5888129
4,3-5910934
4,3-5947194
4,3-5954723
4,3-5979643
4,3-5981822
4,3-5983064
4,3-5983421
4,3-5998095
4,3-5998137
4,3-5999916
4,3-6003142
4,3-6005074
4,3-6018302
4,3-6022315
4,3-6023905
4,3-6027922
4,3-6027966
4,3-6028299
4,3-6028309
4,3-6028318
4,3-6035738
4,3-6036448
4,3-6037123
4,3-6047973
4,3-6048007
4,3-6048782
4,3-6049107
4,3-6053632
4,3-6054450
4,3-6055960
4,3-6058338
4,3-6059915
4,3-6061615
4,3-6068938
4,3-6069740
4,3-6146755
4,3-6522592
4,3-6569878
4,3-6826649
4,3-6952415
4,3-7073941
4,3-7328567
4,3-8389154
4,3-8425360
4,3-8724127
4,3-9418801
2,20-183245
2,20-227530
2,20-241731
2,3-10018816
2,3-10078771
2,3-10405302
2,3-10465823
2,3-10538445
2,3-5060963
2,3-5063080
2,3-5063120
2,3-5063839
2,3-5063955
2,3-5078253
2,3-5079145
2,3-5085426
2,3-5085837
2,3-5237848
2,3-5238497
2,3-5238549
2,3-5335055
2,3-5336091
2,3-5342056
2,3-5344522
2,3-5344529
2,3-5345068
2,3-5345832
2,3-5345987
2,3-5350078
2,3-5350845
2,3-5373404
2,3-5377071
2,3-5440092
2,3-5475432
2,3-5475435
2,3-5475582
2,3-5475679
2,3-5476195
2,3-5476345
2,3-5478722
2,3-5478753
2,3-5478830
2,3-5479510
2,3-5479516
2,3-5479816
2,3-5479839
2,3-5479859
2,3-5480046
2,3-5483595
2,3-5484164
2,3-5484383
2,3-5484409
2,3-5485228
2,3-5485244
2,3-5485334
2,3-5485335
2,3-5490303
2,3-5490463
2,3-5490465
2,3-5490884
2,3-5491193
2,3-5492064
2,3-5494656
2,3-5507370
2,3-5509573
2,3-5513550
2,3-5522188
2,3-5529546
2,3-5535711
2,3-5536004
2,3-5537521
2,3-5537527
2,3-5542192
2,3-5542352
2,3-5542369
2,3-5542380
2,3-5542758
2,3-5547695
2,3-5547697
2,3-5550001
2,3-5550517
2,3-5574145
2,3-5580258
2,3-5623694
2,3-5633600
2,3-5633603
2,3-5645406
2,3-5680745
2,3-5695803
2,3-5695804
2,3-5696158
2,3-5698409
2,3-5699645
2,3-5700683
2,3-5700711
2,3-5702179
2,3-5702646
2,3-5703202
2,3-5707877
2,3-5707905
2,3-5707920
2,3-5707933
2,3-5708167
2,3-5708308
2,3-5884182
2,3-5885531
2,3-5916441
2,3-5923736
2,3-5923967
2,3-5942791
2,3-5946617
2,3-5946844
2,3-5947008
2,3-5947103
2,3-5947985
2,3-5954013
2,3-5954772
2,3-5954859
2,3-5959667
2,3-5959772
2,3-5960150
2,3-5960274
2,3-5960379
2,3-5960484
2,3-5960558
2,3-5960740
2,3-5960858
2,3-5961503
2,3-5961593
2,3-5961641
2,3-5961893
2,3-5962055
2,3-5962742
