score,document_id
18,3-5278972
16,3-5836919
12,3-10059207
12,3-10441791
12,3-5279279
10,3-5283738
10,3-5657740
10,3-7761120
10,3-8355037
8,20-140215
8,3-5480743
8,3-5633558
8,3-5889783
8,3-5910486
8,3-6301901
8,3-7930742
8,3-8679083
8,3-8937158
6,3-10391275
6,3-10391467
6,3-10399283
6,3-5066111
6,3-5284311
6,3-5313018
6,3-5322124
6,3-5346610
6,3-5378857
6,3-5436495
6,3-5453333
6,3-5487193
6,3-5497000
6,3-5511628
6,3-5525536
6,3-5537285
6,3-5568901
6,3-5659369
6,3-5669666
6,3-5713142
6,3-5756804
6,3-5756808
6,3-5836737
6,3-5880739
6,3-5901817
6,3-5910529
6,3-5923422
6,3-6006886
6,3-6060923
6,3-6063700
6,3-6121872
6,3-6131865
6,3-6150970
6,3-7167545
6,3-7296546
6,3-7471157
6,3-7473292
6,3-7538153
6,3-7652462
6,3-7731647
6,3-8435839
4,20-97611
4,3-5069060
4,3-5069165
4,3-5078164
4,3-5081408
4,3-5183692
4,3-5226794
4,3-5236409
4,3-5269139
4,3-5272228
4,3-5312696
4,3-5344604
4,3-5347061
4,3-5347248
4,3-5353042
4,3-5361082
4,3-5365752
4,3-5370408
4,3-5376527
4,3-5480584
4,3-5486957
4,3-5501713
4,3-5501756
4,3-5503144
4,3-5509348
4,3-5524242
4,3-5527366
4,3-5530709
4,3-5534206
4,3-5534234
4,3-5536411
4,3-5552194
4,3-5552264
4,3-5552372
4,3-5575930
4,3-5609792
4,3-5625820
4,3-5626444
4,3-5645394
4,3-5645920
4,3-5671054
4,3-5684874
4,3-5684939
4,3-5718495
4,3-5734178
4,3-5750316
4,3-5757323
4,3-5757339
4,3-5763501
4,3-5767187
4,3-5779143
4,3-5788148
4,3-5800836
4,3-5814192
4,3-5829742
4,3-5836781
4,3-5836786
4,3-5836794
4,3-5836857
4,3-5836984
4,3-5837472
4,3-5845566
4,3-5863760
4,3-5881315
4,3-5890596
4,3-5890964
4,3-5895133
4,3-5895506
4,3-5896406
4,3-5990625
4,3-6040192
4,3-6041866
4,3-6050780
4,3-6120854
4,3-6121675
4,3-6121730
4,3-6158566
4,3-6390812
4,3-7122813
4,3-7356918
4,3-7470564
4,3-7540444
4,3-7939281
4,3-8040969
4,3-8060054
4,3-8392231
4,3-8785946
4,3-9849582
2,20-30490
2,20-30560
2,20-97287
2,20-97291
2,3-10065333
2,3-10191534
2,3-10355827
2,3-10392784
2,3-10406512
2,3-10440433
2,3-10479793
2,3-10483546
2,3-10500010
2,3-10527961
2,3-10535918
2,3-10540975
2,3-10543868
2,3-10569175
2,3-5054862
2,3-5054885
2,3-5085104
2,3-5085926
2,3-5086901
2,3-5089630
2,3-5102763
2,3-5116504
2,3-5128895
2,3-5136486
2,3-5137838
2,3-5142410
2,3-5143040
2,3-5143089
2,3-5143093
