score,document_id
28,3-7942356
18,3-5501524
12,3-5692619
10,3-5246107
10,3-5813868
8,3-5522943
8,3-5719687
8,3-5886322
8,3-6976795
6,3-5328867
6,3-5345184
6,3-5718620
6,3-5719965
6,3-7888842
6,3-7932103
6,3-7932565
4,3-5226881
4,3-5345221
4,3-5354901
4,3-5372282
4,3-5380397
4,3-5567443
4,3-5718542
4,3-6420295
2,20-204350
2,20-263352
2,20-30886
2,20-31753
2,20-32785
2,20-72536
2,3-10482944
2,3-5093283
2,3-5128801
2,3-5137838
2,3-5141730
2,3-5159743
2,3-5246237
2,3-5256778
2,3-5284575
2,3-5325801
2,3-5337472
2,3-5341104
2,3-5342116
2,3-5344405
2,3-5344419
2,3-5344567
2,3-5344609
2,3-5345222
2,3-5502376
2,3-5562702
2,3-5588925
2,3-5718495
2,3-5720047
2,3-5729739
2,3-5779143
2,3-5808308
2,3-5838873
2,3-5838912
2,3-5877543
2,3-5913721
2,3-5921239
2,3-6015139
2,3-6117194
2,3-6120849
2,3-6298125
2,3-6915446
2,3-7598537
2,3-7657997
2,3-7704008
2,3-7840823
2,3-7846271
2,3-7850219
2,3-7935385
2,3-7938478
2,3-7941032
