score,document_id
10,3-5344549
10,3-7675880
10,3-8060054
8,3-5272906
8,3-8491922
8,3-8847078
6,3-5316390
6,3-5420514
6,3-7027340
6,3-7399852
6,3-7537763
6,3-9393582
4,3-5345293
4,3-5493313
4,3-5632903
4,3-5696357
4,3-5890719
4,3-6049612
4,3-6435870
4,3-6638377
4,3-7150091
4,3-7639621
4,3-7657718
4,3-7938719
4,3-8166466
4,3-8326643
2,20-117963
2,20-125470
2,20-221244
2,3-10018203
2,3-10155724
2,3-10161748
2,3-10307731
2,3-10416608
2,3-10433997
2,3-10498955
2,3-5060745
2,3-5082098
2,3-5263294
2,3-5344516
2,3-5347318
2,3-5506514
2,3-5731072
2,3-6174569
2,3-6265128
2,3-6272361
2,3-6504744
2,3-6606437
2,3-7128628
2,3-7143242
2,3-7318743
2,3-7471650
2,3-7639904
2,3-7641108
2,3-7646887
2,3-7654452
2,3-7672070
2,3-7939349
2,3-8309583
2,3-8326784
2,3-9302563
2,3-9306077
2,3-9331949
2,3-9453662
2,3-9551598
2,3-9557309
