score,document_id
10,3-7977069
8,3-8439192
8,3-8439695
8,3-8439755
6,3-10272643
6,3-5651747
6,3-6931773
6,3-7939169
6,3-7939389
6,3-7940976
6,3-8503853
4,3-7870322
4,3-7941177
4,3-7974080
4,3-8025518
4,3-8060054
4,3-8075168
4,3-8439264
4,3-8908439
2,3-10114674
2,3-10147433
2,3-10240860
2,3-10280552
2,3-10417130
2,3-5289867
2,3-5507249
2,3-6354582
2,3-7735857
2,3-7860130
2,3-7863555
2,3-7887417
2,3-7938828
2,3-7939006
2,3-7939167
2,3-7939941
2,3-7940376
2,3-7940380
2,3-7941099
2,3-7946348
2,3-8046040
2,3-8096632
2,3-8096709
2,3-8098568
2,3-8123873
2,3-8225175
2,3-8277338
2,3-8424231
2,3-8424518
2,3-8487174
2,3-8708345
2,3-8854704
2,3-9556116
2,3-9556742
2,3-9608492
