score,document_id
14,3-5065061
12,3-6810957
12,3-7128578
12,3-8060526
10,3-5263192
10,3-5688875
10,3-6888255
8,3-5637771
8,3-5643358
8,3-5772194
8,3-6888545
8,3-7027612
8,3-8060054
8,3-8728093
6,3-10565494
6,3-5258674
6,3-5263506
6,3-5264199
6,3-5317575
6,3-5317890
6,3-5527401
6,3-5541107
6,3-5567617
6,3-5583146
6,3-6436255
6,3-7952069
6,3-9035621
6,3-9557289
4,3-10315358
4,3-10517060
4,3-5065887
4,3-5259166
4,3-5263258
4,3-5419873
4,3-5455471
4,3-5465968
4,3-5508832
4,3-5635542
4,3-5715147
4,3-5717305
4,3-6635114
4,3-6998611
4,3-7002669
4,3-7534500
4,3-8033243
4,3-8097302
4,3-8965884
4,3-9501585
2,20-30822
2,20-30824
2,3-10342828
2,3-5054376
2,3-5060788
2,3-5063170
2,3-5106105
2,3-5241804
2,3-5244496
2,3-5251699
2,3-5262116
2,3-5262219
2,3-5263188
2,3-5263379
2,3-5266889
2,3-5269779
2,3-5285989
2,3-5318058
2,3-5326945
2,3-5327087
2,3-5338015
2,3-5344651
2,3-5345462
2,3-5345940
2,3-5352621
2,3-5379074
2,3-5451063
2,3-5503677
2,3-5525723
2,3-5585012
2,3-5634872
2,3-5647837
2,3-5648498
2,3-5651757
2,3-5732498
2,3-5759476
2,3-5770250
2,3-5771620
2,3-5772132
2,3-5838213
2,3-5838315
2,3-5848494
2,3-5863726
2,3-5866989
2,3-5866990
2,3-5890316
2,3-5912486
2,3-6223706
2,3-6298675
2,3-6440731
2,3-6636130
2,3-6774972
2,3-7028218
2,3-7063027
2,3-7283136
2,3-7307918
2,3-7657664
2,3-7658070
2,3-7662113
2,3-7672529
2,3-7678849
2,3-7900978
2,3-7905872
2,3-7938925
2,3-7939626
2,3-7939753
2,3-8023764
2,3-8024402
2,3-8305399
2,3-8425733
2,3-8550858
2,3-8747495
2,3-9042580
2,3-9057195
2,3-9256203
2,3-9352510
2,3-9473434
2,3-9488484
2,3-9501924
2,3-9941491
