score,document_id
12,3-5067773
12,3-7717849
10,3-6687749
10,3-6830783
8,3-5429095
8,3-6496021
8,3-6526671
8,3-8909515
6,3-5135990
6,3-5344534
6,3-5344661
6,3-5401829
6,3-6257436
6,3-6906123
6,3-6964550
6,3-7050243
6,3-7292151
6,3-7524881
6,3-7772320
6,3-7814353
6,3-7823871
6,3-7854875
6,3-7939333
4,3-5058284
4,3-5059232
4,3-5069850
4,3-5078510
4,3-5141740
4,3-5151874
4,3-5154150
4,3-5345339
4,3-5375202
4,3-5375668
4,3-5377071
4,3-5378875
4,3-5379519
4,3-5402400
4,3-5419225
4,3-5419291
4,3-5436173
4,3-5634760
4,3-5634808
4,3-5647080
4,3-5750495
4,3-6085185
4,3-6162346
4,3-6264979
4,3-6271001
4,3-6274206
4,3-6319395
4,3-6359973
4,3-6369976
4,3-6412812
4,3-6471111
4,3-6513743
4,3-6550790
4,3-6838907
4,3-6873160
4,3-6877771
4,3-6918565
4,3-7050175
4,3-7056876
4,3-7192798
4,3-7228020
4,3-7266179
4,3-7282571
4,3-7303144
4,3-7396768
4,3-7517929
4,3-7636798
4,3-7848537
4,3-7856663
4,3-7938919
2,3-5056747
2,3-5060890
2,3-5062341
2,3-5063114
2,3-5136008
2,3-5141738
2,3-5141761
2,3-5143667
2,3-5144178
2,3-5151256
2,3-5152153
2,3-5152349
2,3-5154776
2,3-5155934
2,3-5156039
2,3-5161157
2,3-5161929
2,3-5164352
2,3-5164768
2,3-5165963
2,3-5165976
2,3-5166105
2,3-5166254
2,3-5181552
2,3-5319803
2,3-5329650
2,3-5343567
2,3-5344585
2,3-5344629
2,3-5344656
2,3-5344674
2,3-5346497
2,3-5346629
2,3-5352600
2,3-5393917
2,3-5447205
2,3-5458100
2,3-5475062
2,3-5619839
2,3-5633676
2,3-5745242
2,3-5747295
2,3-6039939
2,3-6097762
2,3-6205661
2,3-6227093
2,3-6267849
2,3-6274199
2,3-6297469
2,3-6326550
2,3-6340503
2,3-6342502
2,3-6348059
2,3-6350885
2,3-6355150
2,3-6397213
2,3-6432747
2,3-6439843
2,3-6557709
2,3-6567159
2,3-6626086
2,3-6640677
2,3-6652519
2,3-6706046
2,3-6784553
2,3-6817062
2,3-6838938
2,3-6895540
2,3-6900117
2,3-6912355
2,3-7056558
2,3-7290525
2,3-7371450
2,3-7411746
2,3-7418013
2,3-7422992
2,3-7482200
2,3-7512664
2,3-7528689
2,3-7532038
2,3-7537097
2,3-7537427
2,3-7593647
2,3-7599630
2,3-7625859
2,3-7653657
2,3-7692133
2,3-7732092
2,3-7842653
2,3-7850961
2,3-7856197
2,3-7866236
2,3-7869946
2,3-7912815
2,3-7932160
2,3-7935769
2,3-7938502
2,3-7938761
2,3-7939212
2,3-7939264
2,3-7939515
2,3-7939682
2,3-7939988
2,3-7941906
2,3-7942880
2,3-7956288
2,3-8002760
2,3-9107072
2,3-9266986
