score,document_id
16,3-8322372
12,3-6897975
8,3-9601621
8,3-9816858
6,3-10129773
6,3-5084274
6,3-5646255
6,3-7939494
6,3-7939635
6,3-8303570
6,3-8541454
6,3-9113803
6,3-9592054
6,3-9593410
4,20-138686
4,3-5525473
4,3-5902033
4,3-6153761
4,3-6154954
4,3-7841166
4,3-7941566
4,3-8060054
4,3-8257904
4,3-8379919
4,3-8529289
4,3-8702629
4,3-8724530
4,3-9579538
4,3-9641734
2,20-137323
2,20-156310
2,20-213205
2,20-250820
2,3-10052954
2,3-10103971
2,3-10216400
2,3-10381609
2,3-10482842
2,3-5093608
2,3-5098941
2,3-5319793
2,3-5341910
2,3-5342107
2,3-5345068
2,3-5345474
2,3-5346373
2,3-5379748
2,3-5493061
2,3-5866670
2,3-6097425
2,3-6356302
2,3-6857058
2,3-6866980
2,3-6880458
2,3-6894133
2,3-6905367
2,3-7235447
2,3-7240178
2,3-7241526
2,3-7256809
2,3-7842346
2,3-7874482
2,3-7938809
2,3-7939747
2,3-7944842
2,3-7978080
2,3-8075165
2,3-8277894
2,3-8453953
2,3-8495490
2,3-8508190
2,3-8838261
2,3-9020981
2,3-9185490
2,3-9434072
2,3-9464826
2,3-9484767
2,3-9571661
2,3-9653663
2,3-9691705
2,3-9848469
2,3-9955901
2,3-9986330
