score,document_id
18,3-9985083
14,3-6774919
14,3-9638142
12,20-67807
12,3-6868180
12,3-6958026
12,3-7217494
12,3-7525937
10,3-5281537
10,3-5609122
10,3-6481056
10,3-6645503
10,3-6762982
10,3-6868553
10,3-7088479
10,3-7215806
10,3-7353938
10,3-7444605
10,3-7710824
10,3-7883896
8,3-5272054
8,3-5278544
8,3-5279239
8,3-5335088
8,3-5346578
8,3-5471334
8,3-5480743
8,3-5614070
8,3-5617313
8,3-5680483
8,3-5839403
8,3-5856329
8,3-5869054
8,3-5923422
8,3-6020081
8,3-6185349
8,3-6204145
8,3-6484049
8,3-6511033
8,3-6569020
8,3-6960161
8,3-7257385
8,3-7291660
8,3-7349290
8,3-7355980
8,3-7366772
8,3-7766293
8,3-7803698
8,3-7826828
8,3-7858082
8,3-7871177
8,3-9591347
6,3-10567076
6,3-5056347
6,3-5067640
6,3-5069040
6,3-5069636
6,3-5071257
6,3-5093641
6,3-5279017
6,3-5279642
6,3-5280487
6,3-5281471
6,3-5281695
6,3-5282398
6,3-5334857
6,3-5375614
6,3-5432904
6,3-5461974
6,3-5464083
6,3-5537353
6,3-5566872
6,3-5579555
6,3-5599531
6,3-5603465
6,3-5617287
6,3-5621787
6,3-5715517
6,3-5764177
6,3-5853627
6,3-5857500
6,3-5880739
6,3-5901222
6,3-6007569
6,3-6007855
6,3-6008099
6,3-6008379
6,3-6008549
6,3-6076379
6,3-6102896
6,3-6103771
6,3-6127782
6,3-6164545
6,3-6175475
6,3-6179741
6,3-6184954
6,3-6290089
6,3-6301458
6,3-6376489
6,3-6409340
6,3-6483279
6,3-6547420
6,3-6765119
6,3-6855317
6,3-6870410
6,3-6895929
6,3-6947678
6,3-6950210
6,3-6959322
6,3-6959378
6,3-7075202
6,3-7165572
6,3-7176988
6,3-7246217
6,3-7292216
6,3-7293561
6,3-7348261
6,3-7355218
6,3-7383935
6,3-7444851
6,3-7542159
6,3-7545676
6,3-7610091
6,3-7633140
6,3-7661717
6,3-7662671
6,3-7669051
6,3-7731647
6,3-7739389
6,3-7775916
6,3-7776747
6,3-7799396
6,3-7830204
6,3-7850807
6,3-7985020
6,3-8464172
4,3-10199221
4,3-5055543
4,3-5067943
4,3-5071109
4,3-5080665
4,3-5090337
4,3-5097710
4,3-5270282
4,3-5272224
4,3-5278357
4,3-5308319
4,3-5310416
4,3-5325660
4,3-5335057
4,3-5339807
4,3-5343784
4,3-5344634
4,3-5345855
4,3-5417414
4,3-5417799
4,3-5436019
4,3-5449128
4,3-5479946
4,3-5484626
4,3-5527222
4,3-5539413
4,3-5608804
4,3-5626444
4,3-5658004
4,3-5664865
4,3-5668532
4,3-5683843
4,3-5683975
4,3-5683976
4,3-5687848
4,3-5688746
4,3-5769535
4,3-5864600
4,3-5865073
4,3-5878821
4,3-5886241
4,3-5916251
4,3-6158718
4,3-6175526
4,3-6185925
4,3-6328414
4,3-6481681
4,3-6524210
4,3-6764390
4,3-6764493
4,3-6913102
4,3-7056713
4,3-7207902
4,3-7209659
4,3-7356918
4,3-7481286
4,3-7548509
4,3-7746484
4,3-9591041
2,20-110642
2,20-216345
2,20-72536
2,3-10522687
2,3-5060806
2,3-5070228
2,3-5078164
2,3-5079107
2,3-5080595
2,3-5081408
2,3-5083096
2,3-5091275
2,3-5269178
2,3-5270276
2,3-5270278
2,3-5278972
2,3-5279091
2,3-5279279
2,3-5279672
2,3-5284338
2,3-5285366
2,3-5300084
2,3-5316000
2,3-5319142
