score,document_id
8,3-5158648
8,3-5359188
6,3-5765215
6,3-5932527
6,3-5961273
6,3-6058022
6,3-8497468
6,3-9958001
4,3-5092415
4,3-5153519
4,3-5155233
4,3-5155380
4,3-5155412
4,3-5158332
4,3-5226252
4,3-5261367
4,3-5449126
4,3-5476154
4,3-5658513
4,3-5683076
4,3-5702147
4,3-5896835
4,3-5961136
4,3-5961144
4,3-5961238
4,3-5968306
4,3-6022034
4,3-6022307
4,3-6033653
4,3-6035763
4,3-6036291
4,3-6036564
4,3-6040169
4,3-6053118
4,3-6053474
4,3-6071977
4,3-6116093
4,3-6150126
4,3-7129510
2,20-102888
2,20-102903
2,3-5082604
2,3-5085770
2,3-5110144
2,3-5141729
2,3-5141731
2,3-5151200
2,3-5154094
2,3-5155142
2,3-5155241
2,3-5155347
2,3-5155501
2,3-5155529
2,3-5155555
2,3-5155565
2,3-5155642
2,3-5156116
2,3-5156933
2,3-5156953
2,3-5157146
2,3-5158434
2,3-5158590
2,3-5158625
2,3-5158632
2,3-5160182
2,3-5162566
2,3-5163012
2,3-5166892
2,3-5167711
2,3-5167714
2,3-5167717
2,3-5167824
2,3-5167829
2,3-5167849
2,3-5168178
2,3-5168179
2,3-5171442
2,3-5172048
2,3-5172694
2,3-5194047
2,3-5260723
2,3-5263244
2,3-5323613
2,3-5344464
2,3-5478816
2,3-5478818
2,3-5481414
2,3-5483558
2,3-5502408
2,3-5515133
2,3-5525908
2,3-5532714
2,3-5541641
2,3-5545163
2,3-5569338
2,3-5585425
2,3-5587895
2,3-5655591
2,3-5657677
2,3-5657856
2,3-5657985
2,3-5658026
2,3-5658412
2,3-5658453
2,3-5658509
2,3-5658620
2,3-5658648
2,3-5659265
2,3-5686354
2,3-5698675
2,3-5701157
2,3-5743678
2,3-5744664
2,3-5754996
2,3-5759441
2,3-5848167
2,3-5882271
2,3-5910318
2,3-5925109
2,3-5926771
2,3-5929584
2,3-5932437
2,3-5933671
2,3-5938439
2,3-5941085
2,3-5942515
2,3-5943651
2,3-5944024
2,3-5944387
2,3-5945217
2,3-5951274
2,3-5951310
2,3-5951406
2,3-5951450
2,3-5951637
2,3-5959356
2,3-5959962
2,3-5960512
2,3-5960687
2,3-5960881
2,3-5961403
2,3-5982291
2,3-5982416
2,3-5992974
2,3-6014427
2,3-6040171
2,3-6053621
2,3-6056186
2,3-6071956
2,3-6142655
2,3-6146588
2,3-6154400
2,3-6168288
2,3-6515140
2,3-6630631
2,3-6674531
2,3-6794125
2,3-6909438
2,3-7069280
2,3-7300207
2,3-7437589
2,3-7726284
2,3-7850219
2,3-9294026
2,3-9368581
2,3-9491296
2,3-9877251
