score,document_id
16,3-6443822
16,3-8355148
16,3-8760768
14,3-5345816
12,3-5379552
12,3-6461836
12,3-7324136
12,3-7894810
12,3-7895770
12,3-8458054
12,3-9558590
10,3-10262490
10,3-7201467
10,3-7840036
10,3-8287843
10,3-8607162
10,3-8708151
10,3-8755811
10,3-8842918
10,3-8851300
10,3-9430273
10,3-9850100
8,3-10541090
8,3-5060556
8,3-5265980
8,3-5370391
8,3-6523599
8,3-6841939
8,3-7057968
8,3-7132070
8,3-7156329
8,3-8887097
6,3-10381763
6,3-5057990
6,3-5360949
6,3-5407543
6,3-6329577
6,3-6354335
6,3-6615303
6,3-6696201
6,3-6861757
6,3-7098735
6,3-7238934
6,3-7666872
6,3-7762653
6,3-7779203
6,3-7902700
6,3-7902895
6,3-7949991
6,3-8472856
6,3-8574368
6,3-8646902
6,3-8653598
6,3-8844505
6,3-9892453
4,20-216459
4,3-5059289
4,3-5072757
4,3-5259350
4,3-5432844
4,3-5446291
4,3-5790995
4,3-5826495
4,3-5850698
4,3-6009375
4,3-6291122
4,3-6354458
4,3-6943599
4,3-7532880
4,3-7841166
4,3-7902871
4,3-7905346
4,3-7939608
4,3-8003213
4,3-8039303
4,3-8492018
4,3-8607361
4,3-8711270
4,3-8753150
4,3-8795059
4,3-8854694
2,20-136678
2,20-159709
2,20-253645
2,3-10003452
2,3-10015249
2,3-10104139
2,3-10208182
2,3-10275389
2,3-10292830
2,3-10293963
2,3-10309502
2,3-10360528
2,3-10361099
2,3-10448852
2,3-10539114
2,3-10545226
2,3-5059591
2,3-5060975
2,3-5064133
2,3-5094907
2,3-5263390
2,3-5334969
2,3-5337358
2,3-5338018
2,3-5343470
2,3-5344532
2,3-5344646
2,3-5345216
2,3-5345330
2,3-5345844
2,3-5345857
2,3-5346448
2,3-5348515
2,3-5353798
2,3-5365688
2,3-5379833
2,3-5446032
2,3-5456874
2,3-5494757
2,3-5553965
2,3-5583098
2,3-5583423
2,3-5642119
2,3-5851325
2,3-6109009
2,3-6126820
2,3-6264527
2,3-6327833
2,3-6353825
2,3-6430951
2,3-6434428
2,3-6436253
2,3-6441514
2,3-6504744
2,3-6514622
2,3-6515268
2,3-6545673
2,3-6560814
2,3-6571557
2,3-6679670
2,3-6696517
2,3-6837220
2,3-6862687
2,3-6865181
2,3-6990633
2,3-7049269
2,3-7049286
2,3-7083304
2,3-7100463
2,3-7105585
2,3-7232053
2,3-7318743
2,3-7359297
2,3-7639904
2,3-7641108
2,3-7651806
2,3-7657138
2,3-7658084
2,3-7658258
2,3-7672280
2,3-7715060
2,3-7936208
2,3-7938831
2,3-7949839
2,3-7986453
2,3-7996395
2,3-8007324
2,3-8008016
2,3-8060054
2,3-8101287
2,3-8108356
2,3-8234917
2,3-8288051
2,3-8296955
2,3-8347216
2,3-8358785
2,3-8359420
2,3-8363419
2,3-8378264
2,3-8378416
2,3-8385791
2,3-8387051
2,3-8424690
2,3-8437721
2,3-8442210
2,3-8480530
2,3-8494446
2,3-8562303
2,3-8573170
2,3-8606159
2,3-8614403
2,3-8623920
2,3-8628555
2,3-8633046
2,3-8633222
2,3-8641762
2,3-8645967
2,3-8659017
2,3-8771094
2,3-8779399
2,3-8790750
2,3-8796051
2,3-8798084
2,3-8819474
2,3-8828744
2,3-8835356
2,3-8844819
2,3-8851246
2,3-8851371
2,3-8852807
2,3-8895915
2,3-8896152
2,3-8932529
2,3-8932575
2,3-8933634
2,3-8933689
2,3-8933876
2,3-9116823
2,3-9152413
2,3-9162406
2,3-9177777
2,3-9284741
2,3-9292231
2,3-9360285
2,3-9431565
2,3-9434455
2,3-9435380
2,3-9437520
2,3-9556253
2,3-9557207
2,3-9558602
2,3-9781795
2,3-9833252
2,3-9967675
