score,document_id
8,3-5824146
8,3-5998012
6,3-5750552
6,3-5753318
6,3-5754809
6,3-5762446
6,3-6002663
6,3-6005542
4,3-5227159
4,3-5227171
4,3-5749634
4,3-5750601
4,3-5751943
4,3-5753930
4,3-5754377
4,3-5760314
4,3-5762931
4,3-5777836
4,3-5778166
4,3-5778373
4,3-5813585
4,3-5997989
4,3-5999847
4,3-6001566
4,3-6004952
4,3-6141535
4,3-6142655
2,20-111162
2,3-10013419
2,3-5225607
2,3-5226382
2,3-5226493
2,3-5226503
2,3-5226973
2,3-5330302
2,3-5748956
2,3-5749085
2,3-5749250
2,3-5749262
2,3-5749344
2,3-5749919
2,3-5750591
2,3-5750735
2,3-5751874
2,3-5752381
2,3-5752622
2,3-5753110
2,3-5753192
2,3-5753330
2,3-5753397
2,3-5753973
2,3-5754421
2,3-5754604
2,3-5754996
2,3-5755089
2,3-5755199
2,3-5755281
2,3-5755578
2,3-5756085
2,3-5756375
2,3-5759279
2,3-5759330
2,3-5759463
2,3-5762249
2,3-5763200
2,3-5777829
2,3-5781666
2,3-5791838
2,3-5998713
2,3-6049019
