score,document_id
12,3-8933876
10,3-7703671
8,3-10393147
8,3-5361801
8,3-6563453
8,3-6864214
8,3-7477083
8,3-7657441
8,3-8070835
8,3-8755811
6,3-5072010
6,3-5392582
6,3-5439505
6,3-5468036
6,3-6181663
6,3-6231697
6,3-6412246
6,3-6512963
6,3-6559592
6,3-6609626
6,3-6961067
6,3-6981768
6,3-7089079
6,3-7105139
6,3-7157226
6,3-7289168
6,3-7431443
6,3-7444851
6,3-7496993
6,3-7612635
6,3-7658401
6,3-7686137
6,3-7771169
6,3-7930742
6,3-7939868
6,3-7972276
6,3-8424181
6,3-8430995
6,3-8483879
6,3-8500649
6,3-8646902
6,3-8653598
6,3-8662843
6,3-8837178
6,3-8842918
6,3-8844505
6,3-8851300
6,3-8852807
6,3-8936008
6,3-9144368
6,3-9821308
6,3-9920855
4,3-10111817
4,3-10195917
4,3-5065046
4,3-5068649
4,3-5344613
4,3-5346448
4,3-5375784
4,3-5429722
4,3-5432897
4,3-5610414
4,3-6913102
4,3-7053659
4,3-7122813
4,3-7186284
4,3-7356918
4,3-7370072
4,3-7901414
4,3-8060054
4,3-8071710
4,3-8628555
4,3-8679861
4,3-8753150
4,3-8844819
2,20-128806
2,3-10078808
2,3-10191534
2,3-10362908
2,3-10440433
2,3-5078164
2,3-5342009
2,3-5345312
2,3-5345826
2,3-5365752
2,3-5375614
2,3-5390394
2,3-5392650
2,3-5422510
2,3-5423645
2,3-5435576
2,3-6085425
2,3-6288915
2,3-6302127
2,3-6302140
2,3-6332097
2,3-6442781
2,3-6564630
2,3-6577050
2,3-6608246
2,3-6682944
2,3-6683667
2,3-6774592
2,3-6829104
2,3-6829514
2,3-6833700
2,3-6841866
2,3-7007071
2,3-7157498
2,3-7201687
2,3-7310187
2,3-7444605
2,3-7541758
2,3-7548509
2,3-7552654
2,3-7642538
2,3-7658058
2,3-7732588
2,3-7746589
2,3-7839467
2,3-7859726
2,3-7904462
2,3-7906182
2,3-7906982
2,3-7921628
2,3-7933515
2,3-7938752
2,3-7939377
2,3-7940235
2,3-8114152
2,3-8153738
2,3-8268135
2,3-8290288
2,3-8290662
2,3-8290707
2,3-8330318
2,3-8365449
2,3-8472663
2,3-8472856
2,3-8538452
2,3-8573170
2,3-8606159
2,3-8607162
2,3-8607361
2,3-8609378
2,3-8614403
2,3-8623920
2,3-8633222
2,3-8645967
2,3-8710938
2,3-8730024
2,3-8733870
2,3-8734048
2,3-8779399
2,3-8796051
2,3-8851371
2,3-8864165
2,3-8896152
2,3-8932529
2,3-8932575
2,3-8933689
2,3-9213377
2,3-9235848
2,3-9245013
2,3-9262671
2,3-9407929
2,3-9447958
2,3-9500906
2,3-9556850
2,3-9681385
2,3-9695444
2,3-9849582
2,3-9863950
2,3-9925769
2,3-9989641
