score,document_id
12,3-6092275
10,3-5055120
10,3-5725897
10,3-9443326
8,3-5236634
8,3-5332998
8,3-5542164
8,3-5591942
8,3-5828945
8,3-6153226
8,3-7240129
6,20-158444
6,3-10190438
6,3-5255648
6,3-5366256
6,3-5580795
6,3-5639104
6,3-5678107
6,3-5823546
6,3-9403403
6,3-9452266
4,20-89610
4,3-10113917
4,3-10274690
4,3-5109509
4,3-5146145
4,3-5256749
4,3-5585440
4,3-5638594
4,3-5785232
4,3-5793957
4,3-5811435
4,3-5821574
4,3-5824071
4,3-5824134
4,3-5828978
4,3-5838617
4,3-5838688
4,3-5838739
4,3-5850477
4,3-5963130
4,3-6028466
4,3-8658622
4,3-9342849
4,3-9634033
2,20-108706
2,20-126934
2,20-157523
2,20-157934
2,20-158646
2,20-263169
2,3-10247837
2,3-10390115
2,3-10476890
2,3-5085770
2,3-5101783
2,3-5111276
2,3-5122243
2,3-5123541
2,3-5123568
2,3-5137274
2,3-5137763
2,3-5137838
2,3-5143179
2,3-5143526
2,3-5143533
2,3-5143721
2,3-5143738
2,3-5143756
2,3-5144464
2,3-5144498
2,3-5144693
2,3-5144706
2,3-5145172
2,3-5145216
2,3-5145962
2,3-5145993
2,3-5146168
2,3-5146430
2,3-5152905
2,3-5176940
2,3-5193768
2,3-5195136
2,3-5195144
2,3-5196568
2,3-5196585
2,3-5196723
2,3-5196745
2,3-5220813
2,3-5225656
2,3-5244569
2,3-5248438
2,3-5256794
2,3-5257796
2,3-5262116
2,3-5262707
2,3-5263224
2,3-5264085
2,3-5321037
2,3-5338091
2,3-5345688
2,3-5345824
2,3-5352227
2,3-5395407
2,3-5544856
2,3-5573264
2,3-5588860
2,3-5630563
2,3-5630723
2,3-5632011
2,3-5689122
2,3-5710988
2,3-5717020
2,3-5744364
2,3-5744369
2,3-5744370
2,3-5744683
2,3-5744812
2,3-5745944
2,3-5753785
2,3-5753840
2,3-5754996
2,3-5756605
2,3-5756647
2,3-5762572
2,3-5779753
2,3-5781781
2,3-5793849
2,3-5801937
2,3-5802219
2,3-5802273
2,3-5802319
2,3-5803322
2,3-5810457
2,3-5811597
2,3-5811627
2,3-5813936
2,3-5820608
2,3-5821142
2,3-5822841
2,3-5822867
2,3-5822899
2,3-5822900
2,3-5823138
2,3-5823649
2,3-5823709
2,3-5823769
2,3-5824118
2,3-5824540
2,3-5826401
2,3-5830485
2,3-5833480
2,3-5833555
2,3-5833876
2,3-5838100
2,3-5838644
2,3-5842274
2,3-5889428
2,3-5890710
2,3-5921726
2,3-6112686
2,3-6119702
2,3-6137973
2,3-6457504
2,3-6573389
2,3-6575228
2,3-6716567
2,3-7939045
2,3-8096589
2,3-8096655
2,3-8097354
2,3-8861066
2,3-8970079
2,3-9029109
2,3-9339844
2,3-9341437
2,3-9347104
2,3-9390578
2,3-9443319
2,3-9456732
2,3-9485503
2,3-9509629
2,3-9891026
2,3-9939596
