score,document_id
14,3-5501051
12,3-5652353
8,3-6976795
8,3-6978011
6,3-5421686
6,3-5881594
6,3-5885116
4,3-5083992
4,3-5249428
4,3-5345328
4,3-5874833
4,3-5914207
4,3-6156114
4,3-6265128
4,3-6435870
4,3-6660739
2,20-137563
2,3-10398498
2,3-5060745
2,3-5128801
2,3-5133158
2,3-5137838
2,3-5141730
2,3-5301656
2,3-5342712
2,3-5344516
2,3-5505880
2,3-5576244
2,3-5576792
2,3-5588833
2,3-5641723
2,3-5719955
2,3-5744300
2,3-5744310
2,3-5751800
2,3-5767303
2,3-5803322
2,3-5842274
2,3-6040822
2,3-6082864
2,3-7646887
2,3-7654452
2,3-7657718
2,3-7672070
2,3-7780144
2,3-7850219
