score,document_id
12,3-6808055
12,3-7980073
10,3-5080014
10,3-5668769
10,3-6931733
10,3-6981778
10,3-7215363
10,3-7522891
10,3-8256269
10,3-8776945
8,3-5362550
8,3-5376346
8,3-5380295
8,3-5489516
8,3-6027751
8,3-6205558
8,3-6690053
8,3-7338987
8,3-7421864
8,3-7772320
8,3-8131607
6,3-10020340
6,3-10417091
6,3-5143087
6,3-5344647
6,3-5345339
6,3-5346629
6,3-5366446
6,3-5380395
6,3-5382614
6,3-5460431
6,3-5546664
6,3-5641187
6,3-5666625
6,3-5772062
6,3-5863273
6,3-6006138
6,3-6077619
6,3-6162346
6,3-6425415
6,3-6694158
6,3-6921725
6,3-6933304
6,3-7024751
6,3-7201687
6,3-7217263
6,3-7324290
6,3-7424878
6,3-7650252
6,3-7939682
6,3-8193394
6,3-8290000
6,3-8346246
6,3-8405661
6,3-8447062
6,3-8447179
6,3-8480778
6,3-8498300
6,3-8506730
6,3-8530850
6,3-8665584
6,3-8668583
6,3-8702798
6,3-8791481
6,3-8901087
6,3-9114141
6,3-9255683
6,3-9405961
6,3-9411947
6,3-9412653
6,3-9488184
4,3-10444905
4,3-5069723
4,3-5094694
4,3-5095142
4,3-5141740
4,3-5223673
4,3-5237401
4,3-5265189
4,3-5313990
4,3-5316206
4,3-5316272
4,3-5337524
4,3-5342727
4,3-5360950
4,3-5363268
4,3-5366264
4,3-5366592
4,3-5369550
4,3-5376359
4,3-5378336
4,3-5379818
4,3-5380298
4,3-5380847
4,3-5383355
4,3-5383642
4,3-5383875
4,3-5383919
4,3-5384004
4,3-5384065
4,3-5411636
4,3-5413082
4,3-5413278
4,3-5414555
4,3-5419392
4,3-5419750
4,3-5432875
4,3-5515108
4,3-5528477
4,3-5547053
4,3-5615848
4,3-5617315
4,3-5631442
4,3-5643934
4,3-5648528
4,3-5676557
4,3-5683125
4,3-5853263
4,3-5855203
4,3-5860830
4,3-5971021
4,3-6264570
4,3-6274199
4,3-6313530
4,3-6348043
4,3-6352575
4,3-6383379
4,3-6436802
4,3-6439843
4,3-6443301
4,3-6517392
4,3-6524036
4,3-6715070
4,3-6845566
4,3-6848415
4,3-6947875
4,3-6990840
4,3-7056558
4,3-7156292
4,3-7157746
4,3-7183762
4,3-7408248
4,3-7414943
4,3-7421995
4,3-7432703
4,3-7466208
4,3-7482200
4,3-7526548
4,3-7610995
4,3-7690363
4,3-7731868
4,3-7847878
4,3-7901046
4,3-7938791
4,3-7939333
4,3-8022260
4,3-8679861
4,3-8791626
4,3-9110920
4,3-9116823
2,3-10083942
2,3-10142241
2,3-10147433
2,3-10187035
2,3-10206802
2,3-10381886
2,3-10386583
2,3-10429450
2,3-10429825
2,3-10438947
2,3-10461840
2,3-10525653
2,3-10546538
2,3-10558332
2,3-5060890
2,3-5078510
2,3-5079287
2,3-5095353
2,3-5127098
2,3-5136213
2,3-5141738
2,3-5143108
2,3-5148330
2,3-5150073
2,3-5150083
2,3-5151874
2,3-5154150
2,3-5154988
2,3-5156039
2,3-5157218
2,3-5158289
2,3-5159775
2,3-5161157
2,3-5161929
2,3-5164408
2,3-5164417
2,3-5164465
2,3-5165004
2,3-5165917
2,3-5165980
2,3-5181501
2,3-5223772
2,3-5224423
2,3-5225377
2,3-5263271
2,3-5265123
2,3-5265822
2,3-5309291
2,3-5316402
2,3-5317516
2,3-5319803
2,3-5320298
2,3-5325653
2,3-5329650
2,3-5330307
2,3-5338023
2,3-5344493
2,3-5344534
2,3-5344585
2,3-5344629
2,3-5344656
2,3-5344674
2,3-5345200
2,3-5345219
2,3-5346497
2,3-5350785
2,3-5352621
2,3-5362851
2,3-5363341
2,3-5364330
2,3-5366702
2,3-5367262
2,3-5371667
2,3-5375786
2,3-5376347
2,3-5378327
2,3-5378334
2,3-5378335
2,3-5378410
2,3-5379519
2,3-5382715
2,3-5383700
2,3-5414828
2,3-5418494
2,3-5419073
2,3-5426266
2,3-5446245
2,3-5461832
2,3-5475062
2,3-5504911
2,3-5531711
2,3-5557207
2,3-5566382
2,3-5578337
2,3-5579794
2,3-5581122
2,3-5588784
2,3-5589352
2,3-5605650
2,3-5633676
2,3-5634880
2,3-5637358
2,3-5637606
2,3-5643028
2,3-5644573
2,3-5659175
2,3-5660736
2,3-5670596
2,3-5671363
2,3-5686695
2,3-5686705
2,3-5686800
2,3-5712325
2,3-5744167
2,3-5767303
2,3-5829097
2,3-5860660
2,3-5888397
2,3-5898355
2,3-5903928
2,3-5905048
2,3-5936520
2,3-5989051
2,3-5990544
2,3-6092710
2,3-6099409
2,3-6128865
2,3-6146449
2,3-6151555
2,3-6151625
2,3-6155380
2,3-6162454
2,3-6205661
2,3-6264979
2,3-6267849
2,3-6303733
2,3-6337627
2,3-6345173
2,3-6348725
2,3-6355150
2,3-6359973
2,3-6369976
2,3-6378311
2,3-6423861
2,3-6451426
2,3-6492718
2,3-6492787
2,3-6501405
2,3-6518506
2,3-6625144
2,3-6625389
2,3-6629416
2,3-6639853
2,3-6640016
2,3-6640677
2,3-6643487
2,3-6677391
2,3-6706046
2,3-6777722
2,3-6784553
2,3-6838938
2,3-6862125
2,3-6895540
2,3-6895810
2,3-6898013
2,3-6930093
2,3-6990117
2,3-7054692
2,3-7126305
2,3-7155975
2,3-7172753
2,3-7290450
2,3-7290783
2,3-7303144
2,3-7371450
2,3-7436300
2,3-7441274
2,3-7441456
2,3-7482328
2,3-7512664
2,3-7517929
2,3-7518986
2,3-7520312
2,3-7521484
2,3-7636742
2,3-7653657
2,3-7657798
2,3-7692720
2,3-7732092
2,3-7789467
2,3-7808283
2,3-7850961
2,3-7858507
2,3-7866236
