score,document_id
16,3-5781975
12,3-5520016
12,3-7121093
12,3-9129805
10,3-5277361
10,3-5683218
10,3-6150020
10,3-6737182
8,3-5080933
8,3-5138383
8,3-5374676
8,3-5531446
8,3-5689859
8,3-5838783
8,3-5910905
8,3-6151750
8,3-6398222
8,3-6702393
8,3-7183204
8,3-9130436
6,20-107464
6,20-130391
6,3-5055644
6,3-5138360
6,3-5138372
6,3-5260483
6,3-5282987
6,3-5327087
6,3-5528407
6,3-5533120
6,3-5540222
6,3-5542510
6,3-5613907
6,3-5622793
6,3-5634774
6,3-5675522
6,3-5725546
6,3-5781992
6,3-5794376
6,3-5847759
6,3-5883145
6,3-5922208
6,3-5922958
6,3-6152629
6,3-6391067
6,3-6697873
6,3-6737289
6,3-6737394
6,3-6737768
6,3-7112753
6,3-7123498
6,3-7124739
6,3-7180963
6,3-9129817
4,20-30524
4,20-97928
4,3-5088220
4,3-5089795
4,3-5137358
4,3-5158909
4,3-5223947
4,3-5238596
4,3-5243227
4,3-5246655
4,3-5248998
4,3-5256779
4,3-5281241
4,3-5284269
4,3-5302939
4,3-5310327
4,3-5310514
4,3-5325427
4,3-5338239
4,3-5354351
4,3-5388237
4,3-5419318
4,3-5480886
4,3-5501441
4,3-5504659
4,3-5514292
4,3-5517522
4,3-5517635
4,3-5518820
4,3-5520621
4,3-5522953
4,3-5523268
4,3-5523293
4,3-5529957
4,3-5530275
4,3-5531028
4,3-5531241
4,3-5533472
4,3-5534728
4,3-5542135
4,3-5542737
4,3-5547625
4,3-5555131
4,3-5555699
4,3-5555714
4,3-5571006
4,3-5571119
4,3-5580822
4,3-5584273
4,3-5588801
4,3-5591266
4,3-5622970
4,3-5625125
4,3-5626420
4,3-5628499
4,3-5629165
4,3-5645611
4,3-5660479
4,3-5668840
4,3-5686215
4,3-5712608
4,3-5716805
4,3-5725753
4,3-5725892
4,3-5768065
4,3-5783920
4,3-5784533
4,3-5790739
4,3-5796932
4,3-5801715
4,3-5808443
4,3-5811805
4,3-5816623
4,3-5821689
4,3-5826664
4,3-5832256
4,3-5839263
4,3-5841143
4,3-5842528
4,3-5842574
4,3-5842771
4,3-5847898
4,3-5852428
4,3-5864017
4,3-5870051
4,3-5870527
4,3-5870602
4,3-5883576
4,3-5886204
4,3-5888869
4,3-5898048
4,3-5898172
4,3-5898182
4,3-5916288
4,3-5916871
4,3-5917175
4,3-5920066
4,3-5922217
4,3-5922360
4,3-5964891
4,3-6114151
4,3-6114558
4,3-6114576
4,3-6115672
4,3-6116080
4,3-6118124
4,3-6122263
4,3-6122942
4,3-6122948
4,3-6124961
4,3-6125314
4,3-6127559
4,3-6156618
4,3-6749143
2,20-102888
2,20-102903
2,20-115898
2,20-30550
2,3-5080935
2,3-5086650
2,3-5088654
2,3-5092062
2,3-5128361
2,3-5136451
2,3-5137645
2,3-5138212
2,3-5138259
2,3-5138356
2,3-5141731
2,3-5141757
2,3-5157772
2,3-5158637
2,3-5158656
2,3-5158702
2,3-5158857
2,3-5159489
2,3-5159526
2,3-5159687
2,3-5159739
2,3-5160182
2,3-5164018
2,3-5167711
2,3-5167714
2,3-5167717
2,3-5167829
2,3-5167844
2,3-5168178
2,3-5168179
2,3-5170544
2,3-5172048
2,3-5172694
2,3-5175565
2,3-5194684
2,3-5226234
2,3-5226250
2,3-5239016
2,3-5247785
2,3-5252892
2,3-5257421
2,3-5257634
2,3-5262102
2,3-5262467
2,3-5268290
2,3-5268643
2,3-5269777
2,3-5276755
2,3-5289710
2,3-5289869
2,3-5301297
2,3-5301658
2,3-5304015
2,3-5309321
2,3-5310735
2,3-5313954
2,3-5319906
2,3-5320293
2,3-5320614
2,3-5325689
2,3-5338731
2,3-5341020
2,3-5342107
2,3-5342589
2,3-5345988
2,3-5352238
2,3-5353565
2,3-5354082
2,3-5364116
2,3-5369036
2,3-5369043
2,3-5369792
2,3-5369800
2,3-5369801
2,3-5369802
2,3-5388342
2,3-5467790
2,3-5468511
2,3-5487131
2,3-5489270
2,3-5497767
2,3-5501696
2,3-5520458
2,3-5525569
2,3-5527875
2,3-5528520
2,3-5530384
2,3-5530794
2,3-5535585
2,3-5550957
2,3-5555142
2,3-5569261
2,3-5569284
2,3-5570003
2,3-5570692
2,3-5575961
2,3-5579076
2,3-5588860
2,3-5590061
2,3-5613904
2,3-5622814
2,3-5626392
2,3-5631057
2,3-5631224
2,3-5632036
2,3-5632078
2,3-5634593
2,3-5638207
2,3-5641696
2,3-5643060
2,3-5647496
2,3-5652767
2,3-5654254
2,3-5657755
2,3-5659177
2,3-5660073
2,3-5661250
2,3-5666987
2,3-5669996
2,3-5678467
2,3-5686738
2,3-5689883
2,3-5716316
2,3-5718476
2,3-5720715
2,3-5721999
2,3-5724665
2,3-5725898
2,3-5727411
2,3-5728957
2,3-5733391
2,3-5734798
2,3-5736164
2,3-5737810
2,3-5743228
2,3-5747922
2,3-5748326
2,3-5748916
2,3-5749145
2,3-5749176
2,3-5754996
2,3-5759672
2,3-5767131
2,3-5781897
2,3-5781991
2,3-5783895
2,3-5783932
2,3-5784524
2,3-5787133
2,3-5787264
2,3-5787485
2,3-5787726
2,3-5787775
2,3-5787909
2,3-5790213
2,3-5791062
2,3-5791453
2,3-5791561
2,3-5791819
2,3-5793638
2,3-5793753
2,3-5793949
2,3-5794220
2,3-5805742
2,3-5805925
2,3-5807988
2,3-5808176
2,3-5811854
2,3-5813543
2,3-5826232
2,3-5826316
2,3-5826324
2,3-5826856
2,3-5826943
2,3-5829374
2,3-5830281
2,3-5832710
2,3-5833764
2,3-5836309
2,3-5836400
2,3-5837703
2,3-5838100
2,3-5838532
2,3-5838799
2,3-5841045
2,3-5842562
2,3-5843927
2,3-5844902
2,3-5858982
2,3-5863168
2,3-5864740
2,3-5871785
2,3-5885443
2,3-5890327
2,3-5895165
2,3-5898034
2,3-5910355
2,3-5916891
2,3-5919642
2,3-5920335
2,3-5922320
2,3-5924921
2,3-5931060
2,3-5966822
2,3-5979355
2,3-6032781
2,3-6034203
2,3-6058047
2,3-6090136
2,3-6090644
2,3-6103017
2,3-6113287
2,3-6114112
2,3-6115266
2,3-6115450
2,3-6115563
2,3-6115564
2,3-6116333
2,3-6117660
2,3-6120700
2,3-6123696
2,3-6124864
2,3-6124998
2,3-6126778
2,3-6128821
2,3-6133425
2,3-6150077
2,3-6150257
2,3-6150261
2,3-6151132
2,3-6152069
2,3-6153998
2,3-6164717
2,3-6269420
2,3-6591820
2,3-6643893
2,3-6737679
2,3-6739105
2,3-6816279
2,3-6816962
2,3-6986594
2,3-7003416
2,3-7120627
2,3-7168931
2,3-7232715
2,3-7726446
2,3-7801569
2,3-7928691
2,3-8313004
