score,document_id
14,3-8349075
12,3-5345305
12,3-7939357
12,3-8353976
12,3-8723871
10,3-5380960
10,3-5496649
8,3-10416052
8,3-5236224
8,3-5330334
8,3-6050435
8,3-6110336
8,3-7973957
8,3-9456757
6,3-10256139
6,3-10459056
6,3-5325802
6,3-5325815
6,3-5774301
6,3-5838252
6,3-6005757
6,3-6011779
6,3-6169911
6,3-6307989
6,3-6403527
6,3-8719099
6,3-9292012
4,20-30286
4,20-30290
4,3-10030541
4,3-10564829
4,3-5250671
4,3-5344562
4,3-5453697
4,3-5498843
4,3-5627201
4,3-5634407
4,3-5770118
4,3-5838315
4,3-5893682
4,3-6662612
4,3-6908739
4,3-8060054
4,3-9177526
2,20-209745
2,20-75759
2,3-10147433
2,3-10416862
2,3-10418309
2,3-10420582
2,3-10452587
2,3-10503994
2,3-10540922
2,3-10555812
2,3-5093251
2,3-5243868
2,3-5243871
2,3-5246582
2,3-5252011
2,3-5327079
2,3-5330333
2,3-5342254
2,3-5344545
2,3-5344685
2,3-5345308
2,3-5349207
2,3-5383399
2,3-5404616
2,3-5525726
2,3-5544902
2,3-5549132
2,3-5588879
2,3-5621367
2,3-5637488
2,3-5667743
2,3-5766993
2,3-5767010
2,3-5768906
2,3-5768943
2,3-5836919
2,3-5838212
2,3-5838213
2,3-5883284
2,3-5883679
2,3-5891795
2,3-5891862
2,3-5892508
2,3-5899589
2,3-5907114
2,3-5907922
2,3-5918321
2,3-5931541
2,3-6082562
2,3-6130865
2,3-6131186
2,3-6150965
2,3-6153841
2,3-6174569
2,3-6223667
2,3-6295845
2,3-6301475
2,3-6302174
2,3-6306670
2,3-6413066
2,3-6482500
2,3-6501110
2,3-6512558
2,3-6573261
2,3-6592383
2,3-6682768
2,3-6817651
2,3-6908806
2,3-7041773
2,3-7055949
2,3-7541451
2,3-7767029
2,3-7900589
2,3-7915542
2,3-7938342
2,3-7939079
2,3-7939191
2,3-7939713
2,3-8099171
2,3-8295121
2,3-8297714
2,3-8329377
2,3-8475213
2,3-8492594
2,3-8594960
2,3-8667314
2,3-8701451
2,3-8702234
2,3-8981485
2,3-9112602
2,3-9248314
2,3-9255586
2,3-9516389
2,3-9600354
2,3-9888507
