score,document_id
12,3-5882424
12,3-5974147
12,3-7775943
10,3-5363287
8,3-5383217
8,3-5426994
8,3-5923407
8,3-5925853
8,3-7330207
8,3-7946111
8,3-7960460
8,3-8784597
8,3-8853083
6,3-10147147
6,3-5305153
6,3-5886547
6,3-6154132
6,3-6964537
6,3-7303705
6,3-7511435
6,3-7595958
6,3-8023326
6,3-8024322
6,3-8040601
6,3-8040708
6,3-8041056
6,3-8060054
6,3-8304579
6,3-8391397
6,3-8545869
6,3-8639751
6,3-8742614
6,3-9192150
6,3-9235008
6,3-9306613
6,3-9431847
6,3-9568431
6,3-9600533
6,3-9637476
6,3-9665362
4,3-5062538
4,3-5242859
4,3-5252005
4,3-5305036
4,3-5305072
4,3-5305082
4,3-5305259
4,3-5312698
4,3-5336802
4,3-5344547
4,3-5345304
4,3-5345831
4,3-5345987
4,3-5363289
4,3-5488310
4,3-5489579
4,3-5573565
4,3-5588804
4,3-5588844
4,3-5864450
4,3-5924523
4,3-5935479
4,3-6157780
4,3-7385608
4,3-7645138
4,3-7827192
4,3-7854993
4,3-7917736
4,3-7939105
4,3-8326643
4,3-8354883
4,3-8714172
4,3-8885095
4,3-9042580
2,3-10133770
2,3-10135558
2,3-10393375
2,3-5060963
2,3-5062994
2,3-5063120
2,3-5242030
2,3-5244641
2,3-5245343
2,3-5247999
2,3-5266740
2,3-5304971
2,3-5308856
2,3-5308865
2,3-5332463
2,3-5342056
2,3-5343562
2,3-5344529
2,3-5344535
2,3-5345926
2,3-5358651
2,3-5363334
2,3-5363470
2,3-5368789
2,3-5370077
2,3-5377071
2,3-5411567
2,3-5452068
2,3-5552545
2,3-5553184
2,3-5561854
2,3-5562006
2,3-5582961
2,3-5585425
2,3-5640587
2,3-5676959
2,3-5695369
2,3-5699731
2,3-5770365
2,3-5838212
2,3-5838315
2,3-5885025
2,3-5886524
2,3-5886559
2,3-5886565
2,3-5886616
2,3-5888142
2,3-5888501
2,3-5896274
2,3-5911006
2,3-5921096
2,3-5964005
2,3-5985824
2,3-6140866
2,3-6182078
2,3-6301769
2,3-6354426
2,3-6355118
2,3-6355517
2,3-6430795
2,3-6432820
2,3-6479462
2,3-6569801
2,3-6847866
2,3-6871472
2,3-7050607
2,3-7214147
2,3-7290450
2,3-7318200
2,3-7512241
2,3-7642538
2,3-7657473
2,3-7669702
2,3-7672694
2,3-7894807
2,3-7918871
2,3-7938658
2,3-7939190
2,3-7939507
2,3-7940993
2,3-7941257
2,3-7948943
2,3-7949839
2,3-7953047
2,3-7993025
2,3-8027848
2,3-8060476
2,3-8095312
2,3-8119648
2,3-8299148
2,3-8326784
2,3-8645758
2,3-8716941
2,3-8798084
2,3-8821178
2,3-8952120
2,3-8972009
2,3-9458387
2,3-9581818
2,3-9583344
2,3-9584431
2,3-9853298
