score,document_id
10,3-6406145
8,3-5386244
6,3-5390490
6,3-8060054
4,20-166138
4,3-5763557
4,3-5818504
4,3-7056876
4,3-9685744
4,3-9688189
2,20-141393
2,3-10078808
2,3-10309195
2,3-10465661
2,3-10516748
2,3-10521680
2,3-5056421
2,3-5069182
2,3-5251630
2,3-5251691
2,3-5326256
2,3-5351170
2,3-5351481
2,3-5389083
2,3-5715797
2,3-5764891
2,3-6172273
2,3-6283693
2,3-6298125
2,3-6382313
2,3-7122789
2,3-7306819
2,3-7657997
2,3-7803050
2,3-7841668
2,3-7843165
2,3-7935385
2,3-7938478
2,3-7943110
2,3-8028642
2,3-8294833
2,3-8609378
2,3-8641648
2,3-8684186
2,3-8825316
2,3-9217359
2,3-9280284
2,3-9640704
2,3-9650018
2,3-9658424
2,3-9666223
2,3-9666816
2,3-9666864
2,3-9685661
2,3-9686496
2,3-9691794
2,3-9699030
2,3-9844445
2,3-9849582
