score,document_id
10,3-5404566
10,3-8857970
6,3-5076747
6,3-5139227
6,3-5141547
4,3-5108706
4,3-5109410
4,3-5109767
4,3-5113893
4,3-5115942
4,3-5123369
4,3-5124909
4,3-5137237
4,3-5138374
4,3-5138447
4,3-5159775
2,20-118155
2,3-10036139
2,3-10177014
2,3-10257090
2,3-5103033
2,3-5103993
2,3-5104216
2,3-5104394
2,3-5107129
2,3-5107136
2,3-5107147
2,3-5107155
2,3-5107169
2,3-5108664
2,3-5108723
2,3-5109446
2,3-5109495
2,3-5109505
2,3-5109592
2,3-5109635
2,3-5109865
2,3-5111132
2,3-5111175
2,3-5111226
2,3-5112182
2,3-5112342
2,3-5112610
2,3-5115283
2,3-5115388
2,3-5116073
2,3-5117460
2,3-5117470
2,3-5117902
2,3-5119106
2,3-5121063
2,3-5121190
2,3-5121911
2,3-5123333
2,3-5124640
2,3-5124890
2,3-5125773
2,3-5125947
2,3-5127017
2,3-5127020
2,3-5127737
2,3-5127773
2,3-5128006
2,3-5129418
2,3-5130768
2,3-5135086
2,3-5135116
2,3-5135270
2,3-5135522
2,3-5135554
2,3-5136247
2,3-5136862
2,3-5136911
2,3-5136953
2,3-5137146
2,3-5137383
2,3-5137457
2,3-5137838
2,3-5137842
2,3-5137879
2,3-5137926
2,3-5137999
2,3-5138116
2,3-5138202
2,3-5138260
2,3-5138594
2,3-5138728
2,3-5138779
2,3-5139709
2,3-5140132
2,3-5140215
2,3-5140580
2,3-5140667
2,3-5140677
2,3-5141140
2,3-5141738
2,3-5141742
2,3-5141744
2,3-5142155
2,3-5142174
2,3-5142343
2,3-5142490
2,3-5142678
2,3-5142873
2,3-5143176
2,3-5145412
2,3-5148947
2,3-5149272
2,3-5150760
2,3-5152153
2,3-5156039
2,3-5161157
2,3-5161929
2,3-5164408
2,3-5165528
2,3-5165757
2,3-5165906
2,3-5166191
2,3-5169309
2,3-5176318
2,3-5177099
2,3-5178195
2,3-5178581
2,3-5180533
2,3-5194721
2,3-5194782
2,3-5216925
2,3-5319803
2,3-5345841
2,3-5720830
2,3-5730089
2,3-5743344
2,3-5744167
2,3-5757006
2,3-5757035
2,3-5757087
2,3-5778554
2,3-5908385
2,3-7885927
2,3-9921592
2,3-9922497
2,3-9930670
2,3-9935492
2,3-9955381
2,3-9983812
