score,document_id
10,3-10552198
10,3-6570139
10,3-7464550
10,3-7504334
10,3-8864144
8,20-170783
8,20-94326
8,3-5310066
8,3-6401780
8,3-6942295
8,3-7024032
8,3-7096481
8,3-7885852
6,3-10147269
6,3-5261383
6,3-5320962
6,3-5453615
6,3-5472349
6,3-5552373
6,3-5558556
6,3-5568833
6,3-5599891
6,3-5610540
6,3-5672568
6,3-5796343
6,3-5826140
6,3-5829749
6,3-5987939
6,3-6166675
6,3-6180951
6,3-6329686
6,3-6357814
6,3-6375429
6,3-6397586
6,3-6399241
6,3-6416912
6,3-6616861
6,3-6846330
6,3-6914153
6,3-7044447
6,3-7116196
6,3-7116542
6,3-7238519
6,3-7335437
6,3-7457207
6,3-7501458
6,3-7523556
6,3-7637722
6,3-7696313
6,3-7799396
6,3-7854020
6,3-8636001
6,3-8679034
6,3-8681161
6,3-8798084
6,3-9199023
6,3-9571997
4,20-127549
4,20-88796
4,20-94679
4,3-10219611
4,3-10298821
4,3-5067499
4,3-5072176
4,3-5081876
4,3-5182907
4,3-5261347
4,3-5261550
4,3-5290343
4,3-5305909
4,3-5334808
4,3-5364474
4,3-5403809
4,3-5411361
4,3-5447196
4,3-5447564
4,3-5535509
4,3-5539332
4,3-5665960
4,3-5716661
4,3-5735849
4,3-5753799
4,3-5784534
4,3-5813315
4,3-5814172
4,3-5823370
4,3-5829924
4,3-5854073
4,3-5921598
4,3-5964888
4,3-6079471
4,3-6283693
4,3-6399325
4,3-6570658
4,3-6665421
4,3-6846662
4,3-6932502
4,3-7082843
4,3-7346286
4,3-7401356
4,3-7437438
4,3-7477514
4,3-7647400
4,3-7758536
4,3-7770064
4,3-7802585
4,3-8122384
4,3-8328359
4,3-8687883
4,3-8747243
4,3-9021418
4,3-9133400
4,3-9309708
4,3-9515825
4,3-9581268
2,20-102562
2,20-113161
2,20-113163
2,20-128339
2,20-178150
2,20-181457
2,20-204018
2,20-213597
2,20-30286
2,20-30290
2,20-42049
2,20-74778
2,20-78154
2,20-85664
2,20-86383
2,20-94638
2,20-96397
2,3-10043969
2,3-10074777
2,3-10078822
2,3-10099674
2,3-10106585
2,3-10122100
2,3-10147393
2,3-10180721
2,3-10240446
2,3-10243420
2,3-10247154
2,3-10300595
2,3-10355827
2,3-10406512
2,3-10479793
2,3-10556306
2,3-5054529
2,3-5068798
2,3-5070040
2,3-5086477
2,3-5093602
2,3-5096217
2,3-5141230
2,3-5151025
2,3-5154944
2,3-5157948
2,3-5163012
2,3-5178983
2,3-5179260
2,3-5196197
2,3-5264936
2,3-5308014
2,3-5312698
2,3-5319621
2,3-5320302
2,3-5322220
2,3-5324810
2,3-5328148
2,3-5330144
2,3-5330479
2,3-5345122
2,3-5345833
2,3-5346474
2,3-5348502
2,3-5350390
2,3-5410270
2,3-5451299
2,3-5498497
2,3-5536472
2,3-5549071
2,3-5566229
2,3-5569368
2,3-5646748
2,3-5648234
2,3-5660142
2,3-5695422
2,3-5705964
2,3-5717020
2,3-5739180
2,3-5770018
2,3-5778554
2,3-5784277
2,3-5784369
2,3-5784405
2,3-5788218
2,3-5788501
2,3-5790912
2,3-5791453
2,3-5791701
2,3-5797103
2,3-5801915
2,3-5801937
2,3-5806029
2,3-5809130
2,3-5811286
2,3-5811468
2,3-5816663
2,3-5826385
2,3-5829381
2,3-5829899
2,3-5830114
2,3-5839333
2,3-5850632
2,3-5851452
2,3-5881348
2,3-5898355
2,3-5911592
2,3-5967668
2,3-6015137
2,3-6021724
2,3-6028367
2,3-6073870
2,3-6104843
2,3-6114686
2,3-6118079
2,3-6143242
2,3-6157516
2,3-6159210
2,3-6167498
2,3-6180898
2,3-6195210
2,3-6307602
2,3-6332041
2,3-6333826
2,3-6485836
2,3-6631546
2,3-6631574
2,3-6642106
2,3-6642770
2,3-6643222
2,3-6643405
2,3-6789709
2,3-6813487
2,3-6914130
2,3-6942418
2,3-6942844
2,3-7024868
2,3-7096535
2,3-7133091
2,3-7202382
2,3-7202532
2,3-7259087
2,3-7271849
2,3-7272373
2,3-7286492
2,3-7295087
2,3-7386397
2,3-7389679
2,3-7477759
2,3-7498624
2,3-7500060
2,3-7502875
2,3-7504615
2,3-7506297
2,3-7532687
2,3-7534853
2,3-7607087
2,3-7698704
2,3-7701115
2,3-7727983
2,3-7732287
2,3-7737344
2,3-7762492
2,3-7769826
2,3-7780144
2,3-7827731
2,3-7865570
2,3-7868673
2,3-7915903
2,3-7938809
2,3-7940180
2,3-7944842
2,3-8003213
2,3-8060054
2,3-8084554
2,3-8194353
2,3-8194899
2,3-8424480
2,3-8648048
2,3-8673869
2,3-8748404
2,3-8794170
2,3-8856141
2,3-8980138
2,3-8987729
2,3-9157443
2,3-9164631
2,3-9202908
2,3-9235791
2,3-9308827
2,3-9434193
2,3-9564539
2,3-9569758
2,3-9585440
2,3-9642458
2,3-9660215
2,3-9757388
2,3-9831291
2,3-9833292
2,3-9839831
2,3-9843920
2,3-9934579
2,3-9957045
2,3-9979144
