score,document_id
14,3-10565494
14,3-5637656
12,3-6590310
10,3-7703506
10,3-8121127
8,3-5922505
8,3-7170083
8,3-8287843
8,3-9967675
6,20-279956
6,3-10543959
6,3-5346048
6,3-5347338
6,3-5375276
6,3-5653492
6,3-5858257
6,3-5858491
6,3-6176779
6,3-6276133
6,3-6523599
6,3-6732588
6,3-7027355
6,3-7144570
6,3-7940984
6,3-8253998
6,3-8545340
6,3-9035621
6,3-9881218
4,3-5366413
4,3-5375571
4,3-5409311
4,3-5470219
4,3-5655598
4,3-5667174
4,3-5772447
4,3-5858665
4,3-5922049
4,3-6436255
4,3-6505852
4,3-6516470
4,3-7262278
4,3-7658070
4,3-7671923
4,3-7690363
4,3-7952069
4,3-8033243
4,3-8039303
4,3-8060054
4,3-8550858
4,3-8711270
4,3-8819474
2,20-141393
2,20-213752
2,20-221244
2,3-10169887
2,3-10176800
2,3-10209716
2,3-10275389
2,3-10315358
2,3-10374050
2,3-10461083
2,3-10539114
2,3-10545226
2,3-5060783
2,3-5060788
2,3-5161114
2,3-5161527
2,3-5192965
2,3-5301656
2,3-5305646
2,3-5318058
2,3-5320498
2,3-5327087
2,3-5344637
2,3-5344713
2,3-5345151
2,3-5345462
2,3-5345940
2,3-5347076
2,3-5347528
2,3-5362789
2,3-5364116
2,3-5369036
2,3-5369043
2,3-5369792
2,3-5369801
2,3-5369802
2,3-5400098
2,3-5406716
2,3-5407315
2,3-5419791
2,3-5569388
2,3-5574853
2,3-5635969
2,3-5643929
2,3-5656850
2,3-5659240
2,3-5662036
2,3-5664859
2,3-5769177
2,3-5787530
2,3-5787614
2,3-5864694
2,3-6141457
2,3-6244924
2,3-6354636
2,3-6435912
2,3-6451426
2,3-6458036
2,3-6515428
2,3-6549880
2,3-6586086
2,3-6629416
2,3-6632814
2,3-6635114
2,3-6654897
2,3-6731103
2,3-6806084
2,3-6807017
2,3-6849879
2,3-6876018
2,3-6894856
2,3-6922227
2,3-6962282
2,3-6998611
2,3-7038499
2,3-7100463
2,3-7124021
2,3-7134631
2,3-7185945
2,3-7191392
2,3-7228302
2,3-7235447
2,3-7240178
2,3-7241526
2,3-7261771
2,3-7283136
2,3-7305366
2,3-7307918
2,3-7318743
2,3-7319078
2,3-7385608
2,3-7453217
2,3-7472787
2,3-7518986
2,3-7544689
2,3-7598537
2,3-7639904
2,3-7641108
2,3-7657664
2,3-7672529
2,3-7678849
2,3-7774335
2,3-7858280
2,3-7876715
2,3-7883518
2,3-7930330
2,3-7938925
2,3-7939626
2,3-7939753
2,3-7939816
2,3-7948943
2,3-8003213
2,3-8007324
2,3-8023216
2,3-8033832
2,3-8052521
2,3-8097302
2,3-8242144
2,3-8290154
2,3-8296402
2,3-8378416
2,3-8385791
2,3-8401551
2,3-8402672
2,3-8436887
2,3-8641762
2,3-8659017
2,3-8795059
2,3-8796045
2,3-8845643
2,3-8956843
2,3-8957214
2,3-9041521
2,3-9057195
2,3-9180355
2,3-9256326
2,3-9282442
2,3-9284741
2,3-9292231
2,3-9352510
2,3-9360285
2,3-9435380
2,3-9466111
2,3-9544322
2,3-9593560
2,3-9644844
2,3-9666204
2,3-9725356
2,3-9786011
2,3-9847893
2,3-9873303
2,3-9899521
2,3-9943293
2,3-9946987
2,3-9948986
