score,document_id
18,3-6632078
16,20-194219
16,3-6872574
14,3-6539004
12,3-10125611
12,3-5215568
12,3-6872060
10,20-117185
10,20-272796
10,3-5215898
10,3-6209992
10,3-6440808
10,3-6636800
10,3-6875256
10,3-6877277
10,3-6877772
10,3-6877994
10,3-6878266
10,3-6878392
10,3-7111532
10,3-7263307
10,3-7391431
10,3-7391815
10,3-8030225
10,3-8030355
10,3-8630528
10,3-8753966
10,3-8948818
10,3-9056396
8,20-220372
8,3-10011834
8,3-5052727
8,3-5167714
8,3-5170467
8,3-5258092
8,3-5263471
8,3-5441132
8,3-5542226
8,3-5655657
8,3-5672788
8,3-5714231
8,3-5722639
8,3-5760269
8,3-5872659
8,3-6301547
8,3-6458038
8,3-6538026
8,3-6540795
8,3-6541396
8,3-6552412
8,3-6829634
8,3-6842359
8,3-6872936
8,3-6875331
8,3-6876733
8,3-6878100
8,3-6878432
8,3-6878725
8,3-6882687
8,3-6883847
8,3-6995504
8,3-7083688
8,3-7094149
8,3-7230525
8,3-7392118
8,3-7477058
8,3-7770064
8,3-8030800
8,3-8031460
8,3-8103165
8,3-8346461
8,3-8465340
8,3-9765396
6,20-31683
6,20-97006
6,20-99853
6,3-10257120
6,3-5053169
6,3-5055036
6,3-5055161
6,3-5055853
6,3-5059353
6,3-5071925
6,3-5072603
6,3-5072728
6,3-5106119
6,3-5216502
6,3-5220758
6,3-5252695
6,3-5263145
6,3-5275818
6,3-5282523
6,3-5283674
6,3-5379057
6,3-5379741
6,3-5381109
6,3-5382022
6,3-5400053
6,3-5426547
6,3-5470330
6,3-5742730
6,3-5747421
6,3-5762067
6,3-6140900
6,3-6146571
6,3-6169437
6,3-6188805
6,3-6204671
6,3-6217510
6,3-6220424
6,3-6242337
6,3-6254611
6,3-6288027
6,3-6288896
6,3-6310886
6,3-6312388
6,3-6315614
6,3-6377082
6,3-6378274
6,3-6413591
6,3-6415808
6,3-6438122
6,3-6438983
6,3-6461980
6,3-6477290
6,3-6496050
6,3-6511944
6,3-6538594
6,3-6540995
6,3-6543177
6,3-6543846
6,3-6546544
6,3-6553902
6,3-6576265
6,3-6580411
6,3-6613862
6,3-6618162
6,3-6636801
6,3-6636950
6,3-6637700
6,3-6679396
6,3-6784583
6,3-6789721
6,3-6817062
6,3-6831222
6,3-6854188
6,3-6854970
6,3-6855545
6,3-6862425
6,3-6871689
6,3-6872222
6,3-6872295
6,3-6872556
6,3-6875776
6,3-6876444
6,3-6877239
6,3-6877496
6,3-6877694
6,3-6878784
6,3-6878809
6,3-6878894
6,3-6879561
6,3-6879867
6,3-6883858
6,3-6885001
6,3-6885773
6,3-6889143
6,3-6898632
6,3-6899247
6,3-7084338
6,3-7236280
6,3-7261910
6,3-7262109
6,3-7262564
6,3-7459933
6,3-7479846
6,3-7495914
6,3-7614318
6,3-7811172
6,3-7867334
6,3-7952672
6,3-8849126
6,3-9011388
6,3-9193175
6,3-9374533
6,3-9901959
4,20-111014
4,20-270588
4,3-10253353
4,3-10298821
4,3-10517756
4,3-5053229
4,3-5055338
4,3-5055485
4,3-5059232
4,3-5059446
4,3-5060277
4,3-5067390
4,3-5068649
4,3-5070893
4,3-5072468
4,3-5072469
4,3-5072596
4,3-5076869
4,3-5077971
4,3-5078289
4,3-5131970
4,3-5140813
4,3-5151989
4,3-5158909
4,3-5167717
4,3-5177928
4,3-5194228
4,3-5194373
4,3-5196511
4,3-5217962
4,3-5219501
4,3-5220300
4,3-5220602
4,3-5221447
4,3-5221591
4,3-5221743
4,3-5221901
4,3-5222013
4,3-5222014
4,3-5226856
4,3-5242355
4,3-5242810
4,3-5251699
4,3-5255463
4,3-5262706
4,3-5263258
4,3-5265001
4,3-5379011
4,3-5390484
4,3-5409628
4,3-5409706
4,3-5411074
4,3-5417801
4,3-5442192
4,3-5458837
4,3-5470594
4,3-5567349
4,3-5582213
4,3-5728407
4,3-5744510
4,3-5747519
4,3-5751911
4,3-5755244
4,3-5760160
4,3-5762973
4,3-5763420
4,3-5766058
4,3-5770969
4,3-5780004
4,3-5781666
4,3-5781951
4,3-5781990
4,3-5794947
4,3-5796642
4,3-5800989
4,3-5802918
4,3-5820812
4,3-5826225
4,3-5833095
4,3-5838415
4,3-5848550
4,3-5882836
4,3-5903845
4,3-5945827
4,3-5996086
4,3-6000025
4,3-6010169
4,3-6019343
4,3-6101134
4,3-6102628
