score,document_id
14,3-5633819
12,3-5532284
10,3-5345835
10,3-5568058
8,3-5648579
4,3-5629300
4,3-8222143
4,3-8928541
2,3-5141768
2,3-5316206
2,3-5323127
2,3-5334430
2,3-5334455
2,3-5334958
2,3-5344511
2,3-5344707
2,3-5344719
2,3-5344722
2,3-5345466
2,3-5345836
2,3-5508167
2,3-5572518
2,3-5641340
2,3-5643181
2,3-5660893
2,3-5661626
2,3-5694196
2,3-5888506
2,3-6150926
2,3-6151555
2,3-6155380
2,3-6157468
2,3-6321236
2,3-6703095
2,3-6798105
2,3-6822036
2,3-6898801
2,3-7932398
2,3-7935866
2,3-7940280
2,3-9383541
