score,document_id
8,3-5055718
8,3-5078032
6,3-5353947
6,3-5643177
6,3-6549337
6,3-7667046
4,3-5263258
4,3-5347076
4,3-5588860
4,3-6008770
4,3-6249015
4,3-7675448
2,3-5063633
2,3-5064517
2,3-5131970
2,3-5146316
2,3-5175985
2,3-5263188
2,3-5269108
2,3-5285989
2,3-5304389
2,3-5306312
2,3-5344484
2,3-5347307
2,3-5347528
2,3-5352621
2,3-5358152
2,3-5393765
2,3-5463520
2,3-5465411
2,3-5545338
2,3-5546072
2,3-5632896
2,3-5641276
2,3-5648234
2,3-5667170
2,3-5743082
2,3-5876949
2,3-5876972
2,3-6009237
2,3-6015845
2,3-6187134
2,3-6230218
2,3-6297224
2,3-6307668
2,3-6312663
2,3-6353596
2,3-6546069
2,3-6707084
2,3-6737679
2,3-7502875
2,3-7832570
2,3-8646774
