score,document_id
16,3-5639107
12,3-7731561
12,3-8476201
10,3-5242033
10,3-5374166
10,3-6776037
8,20-128075
8,3-5077692
8,3-5139216
8,3-5357421
8,3-5407949
8,3-5442663
8,3-5450684
8,3-5465750
8,3-5652886
8,3-5676828
8,3-5915423
8,3-6151849
8,3-6569848
8,3-6571041
8,3-7177012
8,3-7207902
8,3-7939394
6,20-200034
6,3-5083992
6,3-5092343
6,3-5116072
6,3-5142172
6,3-5145968
6,3-5302011
6,3-5304984
6,3-5354790
6,3-5356342
6,3-5362791
6,3-5369039
6,3-5415946
6,3-5465925
6,3-5471490
6,3-5710376
6,3-5777812
6,3-5784534
6,3-5797324
6,3-6086403
6,3-6301113
6,3-6336365
6,3-6823621
6,3-6832167
6,3-6913464
6,3-6943540
6,3-7038417
6,3-7155360
6,3-7185115
6,3-7226299
6,3-7305366
6,3-7548488
6,3-7632277
6,3-7651860
6,3-7671009
6,3-7696313
6,3-7829406
6,3-7939494
6,3-8374260
6,3-8477236
6,3-8674972
4,3-10222661
4,3-5055361
4,3-5055766
4,3-5068586
4,3-5085296
4,3-5111026
4,3-5116547
4,3-5117372
4,3-5124215
4,3-5124266
4,3-5124980
4,3-5125295
4,3-5126777
4,3-5142674
4,3-5154616
4,3-5157146
4,3-5169707
4,3-5170176
4,3-5193313
4,3-5220913
4,3-5255153
4,3-5259295
4,3-5284273
4,3-5307992
4,3-5334522
4,3-5339641
4,3-5345740
4,3-5354359
4,3-5355222
4,3-5355654
4,3-5355951
4,3-5367383
4,3-5369036
4,3-5369043
4,3-5369792
4,3-5370501
4,3-5375468
4,3-5375779
4,3-5376831
4,3-5378394
4,3-5442532
4,3-5447205
4,3-5464672
4,3-5466292
4,3-5467272
4,3-5467820
4,3-5472311
4,3-5517910
4,3-5521394
4,3-5526484
4,3-5526485
4,3-5534560
4,3-5536073
4,3-5586638
4,3-5597460
4,3-5622024
4,3-5633530
4,3-5634538
4,3-5636084
4,3-5638536
4,3-5649908
4,3-5654071
4,3-5655621
4,3-5676488
4,3-5694199
4,3-5724142
4,3-5739963
4,3-5749928
4,3-5777972
4,3-5784277
4,3-5784808
4,3-5788230
4,3-5791580
4,3-5796856
4,3-5797531
4,3-5807745
4,3-5808534
4,3-5813297
4,3-5820644
4,3-5821137
4,3-5837786
4,3-5841981
4,3-5886499
4,3-5889768
4,3-5890595
4,3-6106296
4,3-6150049
4,3-6150424
4,3-6151117
4,3-6166293
4,3-6225407
4,3-6249015
4,3-6389479
4,3-6521598
4,3-6617712
4,3-6766010
4,3-6943590
4,3-7277135
