score,document_id
42,3-9362049
16,3-7845475
12,3-5407271
12,3-5680691
12,3-7072402
12,3-7072714
12,3-7251688
8,20-170783
8,20-96708
8,3-5055036
8,3-5354351
8,3-5502376
8,3-5651759
8,3-6482112
8,3-6582751
8,3-7066430
8,3-7136274
8,3-7441788
8,3-7662113
8,3-8558747
8,3-9649727
8,3-9994890
6,3-10406512
6,3-5086901
6,3-5150670
6,3-5194112
6,3-5214902
6,3-5223859
6,3-5226066
6,3-5287320
6,3-5319801
6,3-5357421
6,3-5364169
6,3-5369036
6,3-5369792
6,3-5415929
6,3-5436358
6,3-5512684
6,3-5547654
6,3-5552141
6,3-5554928
6,3-5569939
6,3-5571803
6,3-5595631
6,3-5622022
6,3-5627758
6,3-5653356
6,3-5680372
6,3-5750857
6,3-5750861
6,3-5755514
6,3-5756173
6,3-5756207
6,3-5762994
6,3-5763278
6,3-5778336
6,3-5784498
6,3-5821514
6,3-5823495
6,3-5823546
6,3-5829581
6,3-5833925
6,3-5837076
6,3-5838688
6,3-5838739
6,3-5867145
6,3-6247542
6,3-6281709
6,3-6465113
6,3-6567238
6,3-6578159
6,3-6578190
6,3-6699651
6,3-6772324
6,3-6839359
6,3-6863894
6,3-6904857
6,3-6925951
6,3-6953294
6,3-7080465
6,3-7083121
6,3-7203856
6,3-7204948
6,3-7282171
6,3-7447251
6,3-7592889
6,3-7640209
6,3-7653077
6,3-7653208
6,3-7852520
6,3-7929951
6,3-7979996
6,3-7994371
6,3-8058765
6,3-8060054
6,3-8185440
6,3-8199189
6,3-8201058
6,3-8223596
6,3-8296955
6,3-8547236
6,3-8733019
6,3-8845834
6,3-8972191
6,3-8976084
6,3-9056031
6,3-9082902
6,3-9358227
6,3-9426840
6,3-9528572
4,20-225064
4,3-10383760
4,3-10446952
4,3-10479793
4,3-10535918
4,3-5067567
4,3-5069040
4,3-5126047
4,3-5153961
4,3-5161781
4,3-5192972
4,3-5192998
4,3-5195450
4,3-5214839
4,3-5215046
4,3-5215079
4,3-5215460
