score,document_id
12,3-5498634
8,3-5407488
8,3-6148346
8,3-6157089
8,3-8781062
6,3-5238776
6,3-5313928
6,3-5335143
6,3-5345783
6,3-5407489
6,3-5492361
6,3-5496084
6,3-5567609
6,3-5643358
6,3-5644868
6,3-5663059
6,3-5684800
6,3-5863186
6,3-6972395
6,3-9162406
4,3-5057683
4,3-5246582
4,3-5308674
4,3-5370548
4,3-5407352
4,3-5419873
4,3-5570905
4,3-5570951
4,3-5627040
4,3-5633670
4,3-5645564
4,3-5772700
4,3-5772713
4,3-5890325
4,3-7153973
4,3-7331771
4,3-9179108
2,3-10164806
2,3-5058985
2,3-5061665
2,3-5065371
2,3-5089618
2,3-5240009
2,3-5242355
2,3-5243285
2,3-5252022
2,3-5327087
2,3-5338015
2,3-5340681
2,3-5346116
2,3-5350785
2,3-5451063
2,3-5526410
2,3-5534176
2,3-5569997
2,3-5570062
2,3-5575506
2,3-5595338
2,3-5632863
2,3-5634239
2,3-5634872
2,3-5644573
2,3-5645351
2,3-5647837
2,3-5651757
2,3-5671267
2,3-5717305
2,3-5892586
2,3-5905499
2,3-5912486
2,3-6021377
2,3-6150926
2,3-6157814
2,3-6480083
2,3-6631464
2,3-6811952
2,3-6852910
2,3-6901377
2,3-7006142
2,3-7194114
2,3-7787648
2,3-8279676
2,3-9821909
2,3-9864931
2,3-9913014
2,3-9973027
