score,document_id
6,3-6146531
6,3-8050360
6,3-9255683
4,3-5344534
4,3-5418738
4,3-6275638
4,3-6807774
4,3-6919765
4,3-7313437
4,3-7597314
4,3-8884092
4,3-9531744
2,3-10015775
2,3-10209735
2,3-10272066
2,3-10301757
2,3-10514392
2,3-10529518
2,3-5054376
2,3-5066579
2,3-5067209
2,3-5067342
2,3-5098037
2,3-5344645
2,3-5379519
2,3-5404145
2,3-5641976
2,3-5663265
2,3-6074271
2,3-6082821
2,3-6439843
2,3-6640677
2,3-6695194
2,3-6706046
2,3-6784553
2,3-7336083
2,3-7407360
2,3-7418013
2,3-7599630
2,3-7653657
2,3-7732092
2,3-7856197
2,3-7980073
2,3-8007464
2,3-8093846
2,3-8245257
2,3-8253179
2,3-8266599
2,3-8466024
2,3-8960180
2,3-9642583
