score,document_id
18,3-7165087
18,3-7553317
16,3-10174848
16,3-5371364
14,3-5060848
14,3-5066393
14,3-5438762
14,3-6362269
14,3-7940054
14,3-9324908
14,3-9666882
12,20-279956
12,3-5445690
12,3-6552913
12,3-9755288
10,3-10174886
10,3-5377685
10,3-6137773
10,3-6354598
10,3-6660278
10,3-6709573
10,3-6833352
10,3-7116695
10,3-7484863
10,3-7644919
10,3-7949818
10,3-8365958
10,3-8521453
10,3-8555629
10,3-8900677
10,3-9167485
10,3-9458785
10,3-9585680
10,3-9711720
8,3-10018203
8,3-10175181
8,3-10175831
8,3-10176337
8,3-5057152
8,3-5344673
8,3-5345805
8,3-5438179
8,3-5459804
8,3-6006761
8,3-6262631
8,3-6282749
8,3-6297470
8,3-6400385
8,3-6435970
8,3-6479871
8,3-6975235
8,3-7273295
8,3-7626921
8,3-9441062
8,3-9884614
6,3-10175187
6,3-10175418
6,3-10176347
6,3-10176582
6,3-10177720
6,3-10184607
6,3-5348568
6,3-5370032
6,3-5370520
6,3-5475064
6,3-6335456
6,3-6436007
6,3-6458080
6,3-6459074
6,3-6459361
6,3-6465281
6,3-6477019
6,3-6479424
6,3-6480698
6,3-6511996
6,3-6693095
6,3-6870261
6,3-6885001
6,3-6904431
6,3-6920206
6,3-7066450
6,3-7473146
6,3-7596447
6,3-7665512
6,3-7689088
6,3-7950255
6,3-8060054
6,3-8096613
6,3-8356532
6,3-8372745
6,3-8389843
6,3-8430308
6,3-8436797
6,3-8458485
6,3-8527343
6,3-8667314
6,3-8803703
6,3-8809561
6,3-8988993
6,3-9040599
6,3-9266762
6,3-9331949
6,3-9448609
4,3-10175062
4,3-10177096
4,3-5060851
4,3-5344524
4,3-5353659
4,3-5429265
4,3-5449518
4,3-6355648
4,3-6360306
4,3-6480330
4,3-6517496
4,3-6521598
4,3-6577636
4,3-7427512
4,3-7655356
4,3-7726076
4,3-7767029
4,3-7900991
4,3-7939677
4,3-7973957
4,3-8045129
4,3-8665784
4,3-8708309
4,3-8853500
4,3-8912101
4,3-9071561
4,3-9149831
4,3-9236979
4,3-9332075
4,3-9414710
4,3-9586845
4,3-9595380
4,3-9621484
4,3-9681723
4,3-9766252
4,3-9886666
4,3-9888507
2,20-209745
2,20-221244
2,20-221254
2,3-10020344
2,3-10033870
2,3-10168793
2,3-10175846
2,3-10176709
2,3-10182745
2,3-10187050
2,3-10187200
2,3-10189310
2,3-10208094
2,3-10246281
2,3-10266687
2,3-10289549
2,3-10490154
2,3-10495934
2,3-5069714
2,3-5340557
2,3-5341987
2,3-5344527
2,3-5344625
2,3-5345208
2,3-5352592
2,3-5358336
2,3-5365703
2,3-5365742
2,3-5368446
2,3-5369628
2,3-5431124
2,3-6191396
2,3-6217194
2,3-6337145
2,3-6355424
2,3-6364360
2,3-6460047
2,3-6461942
2,3-6462689
2,3-6484049
2,3-6502870
2,3-6514622
2,3-6518527
2,3-6526468
2,3-6530620
2,3-6577050
2,3-6674531
2,3-6674668
2,3-6697150
2,3-6711139
2,3-6711204
2,3-6755585
2,3-6818236
2,3-6883742
2,3-6887248
2,3-6919613
2,3-6919653
2,3-6982699
2,3-6988964
2,3-7032393
2,3-7041512
2,3-7043367
2,3-7043742
2,3-7061644
2,3-7063559
2,3-7065972
2,3-7066038
2,3-7066118
2,3-7066274
2,3-7071313
2,3-7074435
2,3-7125226
2,3-7127056
2,3-7134631
2,3-7157236
2,3-7175112
2,3-7179965
2,3-7206142
2,3-7257714
2,3-7277915
2,3-7318743
2,3-7445491
2,3-7473845
2,3-7474468
2,3-7479785
2,3-7544689
2,3-7614807
2,3-7639904
2,3-7641108
2,3-7658150
2,3-7671582
2,3-7681891
2,3-7684004
2,3-7846631
2,3-7860099
2,3-7874623
2,3-7918055
2,3-7938342
2,3-7938415
2,3-7939191
2,3-7939243
2,3-7939713
2,3-7939907
2,3-7948943
2,3-7949839
2,3-8060476
2,3-8085794
2,3-8126088
2,3-8154013
2,3-8293592
2,3-8297714
2,3-8329377
2,3-8418841
2,3-8420630
2,3-8424412
2,3-8491287
2,3-8492594
2,3-8494124
2,3-8503526
2,3-8537378
2,3-8558747
2,3-8594960
2,3-8638369
2,3-8638588
2,3-8662935
2,3-8767308
2,3-8776873
2,3-8804634
2,3-8895915
2,3-8896553
2,3-9052212
2,3-9112602
2,3-9160676
2,3-9190935
2,3-9220900
2,3-9240521
2,3-9242424
2,3-9248913
2,3-9254147
2,3-9279545
2,3-9284207
2,3-9341819
2,3-9362355
2,3-9420759
2,3-9438297
2,3-9440411
2,3-9451041
2,3-9470075
2,3-9529471
2,3-9557392
2,3-9591658
2,3-9602719
2,3-9616230
2,3-9651657
2,3-9666223
2,3-9666816
2,3-9666864
2,3-9667166
2,3-9669514
2,3-9685075
2,3-9685961
2,3-9695444
2,3-9865630
2,3-9973841
