score,document_id
10,3-7980186
8,3-8757981
6,3-7939296
6,3-7974080
6,3-8060054
4,3-10247154
4,3-10254094
4,3-5471938
4,3-7178251
4,3-7939594
4,3-7944003
4,3-8255641
4,3-8659088
2,3-10059223
2,3-10242948
2,3-10246459
2,3-10247113
2,3-10247196
2,3-10353863
2,3-5060242
2,3-5060308
2,3-5345836
2,3-5714637
2,3-5880741
2,3-6256834
2,3-6354450
2,3-6354784
2,3-6373741
2,3-6461029
2,3-6547128
2,3-6826929
2,3-6953204
2,3-7077323
2,3-7161746
2,3-7191392
2,3-7192795
2,3-7243070
2,3-7264381
2,3-7503484
2,3-7938978
2,3-7941121
2,3-7944190
2,3-8166466
2,3-8208230
2,3-8424518
2,3-8435014
2,3-8600256
2,3-8605449
2,3-8798084
2,3-9558186
2,3-9689847
2,3-9694795
2,3-9695444
2,3-9966788
