score,document_id
26,3-5060157
22,3-10102811
22,3-9725168
20,3-10002176
18,3-10100561
18,3-10102086
18,3-5060025
16,3-10099319
16,3-10237061
16,3-5434012
16,3-8648732
16,3-9995028
14,3-10045814
14,3-10066406
14,3-10262988
14,3-5422096
14,3-5689457
14,3-6893765
14,3-7243372
14,3-8605159
14,3-9036589
12,3-10014706
12,3-10020285
12,3-10070894
12,3-10100727
12,3-10105579
12,3-10128633
12,3-10170354
12,3-5054663
12,3-5059935
12,3-5408984
12,3-5418858
12,3-5429956
12,3-5494031
12,3-6309711
12,3-6855974
12,3-7549340
12,3-8242935
12,3-8622891
12,3-8630164
12,3-8648396
12,3-8650548
12,3-8677522
12,3-8829451
12,3-8890721
12,3-8997578
10,20-131320
10,20-162517
10,20-261803
10,20-277786
10,20-90969
10,3-10011456
10,3-10047442
10,3-10065399
10,3-10157202
10,3-5052424
10,3-5059936
10,3-5060149
10,3-5060853
10,3-5300041
10,3-5345837
10,3-5419923
10,3-5421566
10,3-5450073
10,3-5450171
10,3-5467517
10,3-5596974
10,3-5709040
10,3-5782069
10,3-5899678
10,3-6006196
10,3-6007176
10,3-6112834
10,3-6159601
10,3-6470913
10,3-6613306
10,3-6639267
10,3-6853616
10,3-7207374
10,3-7245874
10,3-7371842
10,3-7409438
10,3-7466965
10,3-7849825
10,3-8139735
10,3-8258630
10,3-8274734
10,3-8425203
10,3-8602224
10,3-8626341
10,3-8648243
10,3-8648609
10,3-8649752
10,3-8663450
10,3-8778359
10,3-8814874
10,3-9543453
10,3-9556248
10,3-9895357
10,3-9971630
10,3-9978596
8,20-111981
8,20-220690
8,20-90964
8,20-90968
8,3-10006272
8,3-10011854
8,3-10045696
8,3-10046132
8,3-10046136
8,3-10046142
8,3-10046211
8,3-10046234
8,3-10046236
8,3-10046242
8,3-10046244
8,3-10046298
8,3-10046366
8,3-10046371
8,3-10046374
8,3-10046378
8,3-10046386
8,3-10046394
8,3-10046396
8,3-10046402
8,3-10046408
8,3-10046427
8,3-10046436
8,3-10046468
8,3-10046483
8,3-10046485
8,3-10046507
8,3-10046509
8,3-10046512
8,3-10046520
8,3-10046522
8,3-10046526
8,3-10046534
8,3-10046536
8,3-10046703
8,3-10046827
8,3-10047424
8,3-10053749
8,3-10060703
8,3-10069362
8,3-10073043
8,3-10093465
8,3-10100524
8,3-10102462
8,3-10325783
8,3-5051996
8,3-5052175
8,3-5052465
8,3-5057839
8,3-5060082
8,3-5060643
8,3-5068873
8,3-5100361
8,3-5329621
8,3-5344643
8,3-5385388
8,3-5409863
8,3-5412338
8,3-5414595
8,3-5415414
8,3-5419754
8,3-5445571
8,3-5456212
8,3-5462946
8,3-5463500
8,3-5487833
8,3-5503610
8,3-5557120
8,3-5566085
8,3-5596385
8,3-5687240
8,3-5710972
8,3-5735911
8,3-5743845
8,3-5784045
8,3-5796420
8,3-5841921
8,3-5860016
8,3-5862906
8,3-5902555
8,3-5909582
8,3-5910615
8,3-6138708
8,3-6154133
8,3-6160241
8,3-6163223
8,3-6174455
8,3-6354253
8,3-6486187
8,3-6523768
8,3-6666152
8,3-6675426
8,3-6764392
8,3-7050573
8,3-7230082
8,3-7245723
8,3-7245970
8,3-7261945
8,3-7383805
8,3-7596182
8,3-7645566
8,3-7866236
8,3-7938761
8,3-7939333
8,3-8168989
8,3-8458485
8,3-8514334
8,3-8648783
8,3-8651485
8,3-8830923
8,3-9041192
8,3-9074864
8,3-9303044
8,3-9330337
8,3-9456569
8,3-9457362
8,3-9725310
8,3-9729935
8,3-9849885
8,3-9890868
8,3-9928985
8,3-9954383
8,3-9963325
8,3-9974119
6,20-100978
6,20-104982
6,20-113471
6,20-244837
6,20-262554
6,20-30170
6,20-30172
6,20-30428
6,20-31201
6,20-74540
6,20-90982
6,3-10011888
6,3-10014036
6,3-10022887
6,3-10045725
6,3-10045795
6,3-10045850
6,3-10045917
6,3-10046174
6,3-10046220
6,3-10046388
6,3-10046442
6,3-10046454
6,3-10046458
6,3-10046514
6,3-10046524
6,3-10046530
6,3-10048447
6,3-10058585
6,3-10059207
6,3-10059683
6,3-10090795
6,3-10092659
6,3-10100719
6,3-10170720
6,3-10177375
6,3-10179317
6,3-10179643
6,3-10190579
6,3-10203606
6,3-10221769
6,3-10245602
6,3-10250586
6,3-10279073
6,3-10318409
6,3-10331667
6,3-10381886
6,3-10460309
6,3-10461016
6,3-10494408
6,3-10511753
6,3-10511944
6,3-10557700
6,3-5051745
6,3-5051845
6,3-5051967
6,3-5052487
6,3-5052524
6,3-5052965
6,3-5052967
6,3-5053040
6,3-5053111
6,3-5053180
6,3-5053201
6,3-5053218
6,3-5053233
6,3-5053247
6,3-5053254
6,3-5053256
6,3-5054693
6,3-5055790
6,3-5057405
6,3-5057696
6,3-5057858
6,3-5059542
6,3-5059804
6,3-5059922
6,3-5059925
6,3-5059926
6,3-5059928
6,3-5059934
6,3-5059942
6,3-5059945
6,3-5059954
6,3-5059964
6,3-5059970
6,3-5059991
6,3-5059993
6,3-5059999
6,3-5060026
6,3-5060027
6,3-5060049
6,3-5060055
6,3-5060106
6,3-5060112
6,3-5062720
6,3-5063525
6,3-5069472
6,3-5072045
6,3-5072233
6,3-5097831
6,3-5098365
6,3-5161967
6,3-5163798
6,3-5169989
6,3-5175000
6,3-5176696
6,3-5187038
6,3-5226516
6,3-5236274
6,3-5250382
6,3-5255146
6,3-5265214
6,3-5271982
6,3-5280497
6,3-5295546
6,3-5309692
6,3-5333029
6,3-5339308
6,3-5345083
6,3-5345688
6,3-5345824
6,3-5373976
6,3-5373978
6,3-5380236
6,3-5398089
6,3-5409435
6,3-5409662
6,3-5410164
6,3-5410385
6,3-5415337
6,3-5415608
6,3-5418006
6,3-5420033
6,3-5420433
6,3-5420887
