score,document_id
16,3-7249386
14,3-6279711
14,3-6810110
12,3-5064968
12,3-5518603
12,3-5923451
12,3-6094928
10,3-5647800
10,3-6372995
10,3-6489531
10,3-6650022
10,3-6951822
8,3-5360066
8,3-6579649
8,3-6880288
8,3-7093023
8,3-7780144
6,3-5345805
6,3-5435006
6,3-5475064
6,3-5898159
6,3-6345912
4,3-5353659
4,3-5766475
4,3-6158750
4,3-6372333
4,3-6517496
4,3-7189284
4,3-7767029
2,20-106008
2,3-5069714
2,3-5069999
2,3-5091646
2,3-5105448
2,3-5128811
2,3-5136486
2,3-5137838
2,3-5178279
2,3-5306447
2,3-5309795
2,3-5316398
2,3-5317476
2,3-5342862
2,3-5344527
2,3-5350785
2,3-5352592
2,3-5383899
2,3-5431124
2,3-5536579
2,3-5559746
2,3-5588795
2,3-5645248
2,3-5691579
2,3-5717020
2,3-5748810
2,3-5826401
2,3-5911739
2,3-5978866
2,3-6014427
2,3-6018943
2,3-6163899
2,3-6217194
2,3-6526468
2,3-6577050
2,3-6696209
2,3-7066038
2,3-7157236
2,3-7277915
2,3-7519900
2,3-7612456
2,3-7655356
2,3-7658150
2,3-7726076
2,3-7726284
2,3-7850219
2,3-7900589
2,3-7934666
