score,document_id
16,3-5344515
16,3-9296780
14,3-5345345
14,3-7335530
14,3-7553317
14,3-7973957
12,3-5887196
12,3-7110375
12,3-7886655
10,3-5064952
10,3-6391176
10,3-6651830
10,3-7457841
10,3-7544171
10,3-7544689
10,3-7938617
10,3-8388954
10,3-8392298
10,3-8757871
8,3-6993010
8,3-7189421
8,3-7250084
8,3-7319708
8,3-7542764
8,3-7783045
8,3-8101902
8,3-9456424
6,3-5078012
6,3-5078118
6,3-5345925
6,3-5352971
6,3-5570256
6,3-6424287
6,3-6522134
6,3-7041226
6,3-7109056
6,3-7231563
6,3-7318886
6,3-7647834
6,3-7939060
6,3-7980167
6,3-8219574
6,3-8667314
6,3-9934715
4,3-5065064
4,3-5071991
4,3-5344562
4,3-5355811
4,3-5425444
4,3-5617311
4,3-5796984
4,3-6992655
4,3-7024024
4,3-7511604
4,3-7514694
4,3-7939907
4,3-8060054
4,3-8166466
4,3-8492594
4,3-9432844
2,20-209745
2,20-75759
2,3-10206802
2,3-10266687
2,3-10352535
2,3-10406028
2,3-10459056
2,3-10546538
2,3-10553084
2,3-5057167
2,3-5059076
2,3-5060829
2,3-5334563
2,3-5342254
2,3-5344574
2,3-5353280
2,3-5356104
2,3-5364357
2,3-5382555
2,3-5398080
2,3-5419266
2,3-5553969
2,3-5566247
2,3-5768541
2,3-5793471
2,3-6325309
2,3-6346439
2,3-6354149
2,3-6431164
2,3-6446789
2,3-6502870
2,3-6514622
2,3-6515595
2,3-6526193
2,3-6638212
2,3-6747327
2,3-6777214
2,3-6783790
2,3-6920635
2,3-6994055
2,3-6994175
2,3-7020429
2,3-7023130
2,3-7029198
2,3-7029406
2,3-7030678
2,3-7040771
2,3-7045258
2,3-7066038
2,3-7071582
2,3-7112667
2,3-7152572
2,3-7182835
2,3-7192636
2,3-7192738
2,3-7277915
2,3-7318743
2,3-7319078
2,3-7326990
2,3-7440647
2,3-7441399
2,3-7445491
2,3-7468268
2,3-7471650
2,3-7487798
2,3-7639904
2,3-7641108
2,3-7658186
2,3-7672019
2,3-7686594
2,3-7767029
2,3-7825721
2,3-7831234
2,3-7873393
2,3-7938342
2,3-7939079
2,3-7939191
2,3-7939452
2,3-7939545
2,3-7942351
2,3-8095980
2,3-8099171
2,3-8260907
2,3-8297714
2,3-8329377
2,3-8428261
2,3-8594960
2,3-8607105
2,3-8674202
2,3-8798084
2,3-8926572
2,3-9112602
2,3-9370960
2,3-9413554
2,3-9414710
2,3-9435380
2,3-9435636
2,3-9486434
2,3-9556934
2,3-9557982
2,3-9888507
2,3-9966788
2,3-9973153
