score,document_id
10,3-5769407
10,3-8603742
8,3-5268590
8,3-5385522
8,3-5508058
8,3-5876871
8,3-7780144
8,3-7922582
8,3-8060054
8,3-8120363
8,3-8930063
6,20-122492
6,3-5409539
6,3-5654223
6,3-5767303
6,3-5872366
6,3-6857753
6,3-7554181
6,3-7823448
6,3-8408622
6,3-8818655
6,3-8986319
6,3-9277135
6,3-9291638
6,3-9650058
4,3-5409330
4,3-5433431
4,3-5534266
4,3-5557356
4,3-5573991
4,3-5588804
4,3-5588844
4,3-5764176
4,3-5770848
4,3-5837629
4,3-5917648
4,3-6046424
4,3-6046425
4,3-6491392
4,3-6816454
4,3-7303705
4,3-7645138
4,3-7917736
4,3-7993025
4,3-8119648
4,3-8337998
2,3-10076908
2,3-10135558
2,3-10280552
2,3-10399283
2,3-5060963
2,3-5062994
2,3-5063120
2,3-5245343
2,3-5252005
2,3-5266740
2,3-5269107
2,3-5342056
2,3-5344522
2,3-5344529
2,3-5344535
2,3-5345831
2,3-5345987
2,3-5365562
2,3-5368789
2,3-5370077
2,3-5569997
2,3-5686344
2,3-5719955
2,3-5733918
2,3-5738621
2,3-5738767
2,3-5763578
2,3-5763947
2,3-5770365
2,3-5790213
2,3-5876883
2,3-5878473
2,3-5888142
2,3-5888501
2,3-5911006
2,3-5915007
2,3-5921096
2,3-6082864
2,3-6125492
2,3-6132131
2,3-6147034
2,3-6154132
2,3-6158434
2,3-6355517
2,3-6423494
2,3-6432820
2,3-6631574
2,3-6633717
2,3-6858970
2,3-6992655
2,3-6993010
2,3-7525139
2,3-7657473
2,3-7669702
2,3-7672694
2,3-7731596
2,3-7889522
2,3-7898222
2,3-7898671
2,3-7918871
2,3-7938658
2,3-7939105
2,3-7939190
2,3-7939507
2,3-7941257
2,3-8095312
2,3-8546833
2,3-8645758
2,3-8673846
2,3-8798084
2,3-8917591
2,3-9160896
2,3-9224761
2,3-9255171
2,3-9406441
2,3-9458387
2,3-9458906
2,3-9557495
2,3-9561623
2,3-9681232
2,3-9770224
2,3-9848859
