score,document_id
14,3-9665852
12,3-9493640
12,3-9501570
12,3-9668425
10,3-10374941
10,3-8659164
10,3-9478086
8,3-10295900
8,3-9056489
8,3-9434339
8,3-9476666
6,3-10552250
6,3-6823605
6,3-8060054
6,3-8541454
6,3-8744786
6,3-9509621
6,3-9672635
4,3-10078808
4,3-10216246
4,3-7935385
4,3-7938478
4,3-7941032
4,3-9525726
4,3-9802282
2,3-10086592
2,3-10111817
2,3-10175178
2,3-10249239
2,3-10309195
2,3-10504926
2,3-10505981
2,3-10551454
2,3-7502250
2,3-7704008
2,3-7934258
2,3-7941420
2,3-8166466
2,3-8442108
2,3-8609378
2,3-8798084
2,3-9019333
2,3-9205943
2,3-9217359
2,3-9420759
2,3-9480201
2,3-9509001
2,3-9521148
2,3-9536485
2,3-9557585
2,3-9660097
2,3-9662223
2,3-9666223
2,3-9666816
2,3-9667113
2,3-9670191
2,3-9674979
2,3-9766027
2,3-9775458
2,3-9833252
2,3-9849582
2,3-9865630
2,3-9882536
2,3-9907639
2,3-9942906
2,3-9956993
2,3-9966788
2,3-9973153
