score,document_id
22,3-8636948
16,3-5163995
10,3-5595989
8,20-44936
8,3-5070897
8,3-5595394
8,3-5595688
6,3-5132968
6,3-5643993
6,3-6258443
4,20-116812
4,3-5128872
4,3-5134393
4,3-5177928
4,3-5626984
4,3-5823206
2,20-108778
2,20-111266
2,3-10168251
2,3-5110356
2,3-5128792
2,3-5128819
2,3-5128820
2,3-5128894
2,3-5129174
2,3-5131453
2,3-5131665
2,3-5134915
2,3-5135033
2,3-5137815
2,3-5137838
2,3-5141731
2,3-5164016
2,3-5166758
2,3-5166819
2,3-5169365
2,3-5169748
2,3-5174343
2,3-5176070
2,3-5177356
2,3-5180127
2,3-5180264
2,3-5180874
2,3-5268458
2,3-5320695
2,3-5345688
2,3-5419392
2,3-5534167
2,3-5591150
2,3-5627571
2,3-5648234
2,3-5653635
2,3-5663186
2,3-5751800
2,3-5754996
2,3-5778554
2,3-6162493
2,3-6290055
2,3-7230218
2,3-8598636
2,3-9298514
2,3-9303297
2,3-9388874
