score,document_id
14,3-10515767
14,3-8842918
14,3-8952454
12,20-166141
12,20-251073
12,3-7938478
12,3-7947986
12,3-8460859
12,3-8623920
12,3-8755811
12,3-8844505
12,3-8950434
10,20-211878
10,3-10055880
10,3-10078252
10,3-10097790
10,3-7449583
10,3-7940762
10,3-8500495
10,3-8645967
10,3-8686786
10,3-8851300
10,3-8933634
10,3-8933689
10,3-8936132
10,3-9027374
10,3-9055802
10,3-9113932
10,3-9438215
10,3-9557585
10,3-9664368
8,20-251129
8,3-10131949
8,3-10185972
8,3-10261896
8,3-7261973
8,3-7935385
8,3-7939322
8,3-8933876
8,3-9524949
8,3-9883587
6,20-167522
6,20-254640
6,20-279805
6,3-10061583
6,3-10100498
6,3-10182766
6,3-10232702
6,3-10283435
6,3-10313794
6,3-10363218
6,3-10364128
6,3-10373699
6,3-10385574
6,3-10486807
6,3-10513321
6,3-10518706
6,3-6476263
6,3-6512990
6,3-6649119
6,3-6661449
6,3-6755091
6,3-7227627
6,3-7262964
6,3-7453396
6,3-7456156
6,3-7740542
6,3-7934258
6,3-7946650
6,3-7949991
6,3-7956519
6,3-8014350
6,3-8058582
6,3-8152741
6,3-8244914
6,3-8251026
6,3-8588057
6,3-8646902
6,3-8653598
6,3-8735134
6,3-8753150
6,3-8812091
6,3-8948858
6,3-8951538
6,3-9010616
6,3-9126812
6,3-9129629
6,3-9138957
6,3-9256241
6,3-9341544
6,3-9440945
6,3-9442362
6,3-9525109
6,3-9525220
6,3-9556419
6,3-9556808
6,3-9557166
6,3-9559094
6,3-9590014
6,3-9665426
6,3-9858311
6,3-9924666
4,20-156834
4,20-219848
4,20-254627
4,3-10015249
4,3-10033089
4,3-10064692
4,3-10078808
4,3-10095155
4,3-10186127
4,3-10256951
4,3-10414751
4,3-10466472
4,3-10522376
4,3-10528628
4,3-10540691
4,3-6354770
4,3-6473507
4,3-6693367
4,3-6795577
4,3-6977879
4,3-7239389
4,3-7499329
4,3-7634365
4,3-7940797
4,3-7941032
4,3-8060054
4,3-8472856
4,3-8514334
4,3-8573170
4,3-8624221
4,3-8947057
4,3-8950078
4,3-8951591
4,3-9177554
4,3-9218601
4,3-9236979
4,3-9242758
4,3-9257541
4,3-9283618
4,3-9304212
4,3-9345726
4,3-9376542
4,3-9410615
4,3-9496833
4,3-9505360
4,3-9513950
4,3-9525284
4,3-9542143
4,3-9588121
4,3-9662291
4,3-9767063
4,3-9830470
2,20-104865
2,20-128806
2,20-131265
2,20-165900
2,20-167264
2,20-168452
2,20-168968
2,20-171685
2,20-177586
2,20-178052
2,20-178216
2,20-178967
2,20-188232
2,20-191757
2,20-213752
2,20-250834
2,20-250869
2,20-250894
2,20-250972
2,20-251024
2,20-251087
2,20-251641
2,20-251707
2,20-251849
2,20-252029
2,20-252104
2,20-252124
2,20-252152
2,20-252279
2,20-252508
2,20-252594
2,20-252715
2,20-252775
2,20-252795
2,20-252871
2,20-252910
2,20-252956
2,20-253070
2,20-253494
2,20-253532
2,20-253637
2,20-253651
2,20-253743
2,20-253813
2,20-253883
2,20-253925
2,20-254044
2,20-254074
2,20-254212
2,20-254292
2,20-254497
2,20-254525
2,20-254585
2,20-254664
2,20-254668
2,20-254724
2,20-255963
2,20-256193
2,20-256479
2,20-256517
2,20-257217
2,20-258359
2,20-258389
2,20-259017
2,20-64273
2,20-68449
2,3-10034921
2,3-10042083
2,3-10042386
2,3-10055474
2,3-10055886
2,3-10057285
2,3-10064861
2,3-10065942
2,3-10071991
2,3-10077748
2,3-10083942
2,3-10095725
2,3-10097995
2,3-10098967
2,3-10102035
2,3-10102089
2,3-10102757
2,3-10107854
2,3-10111817
2,3-10162280
2,3-10162329
2,3-10163208
2,3-10166411
2,3-10172971
2,3-10175178
2,3-10235559
2,3-10247061
2,3-10262818
2,3-10269283
2,3-10283643
2,3-10289621
2,3-10289623
2,3-10309691
2,3-10343342
2,3-10350045
2,3-10358130
2,3-10358467
2,3-10364903
2,3-10390966
2,3-10395490
2,3-10395901
2,3-10398853
2,3-10399606
2,3-10406211
2,3-10423966
2,3-10432782
2,3-10444905
2,3-10458480
2,3-10461897
2,3-10468893
2,3-10482944
2,3-10485395
2,3-10489823
2,3-10500631
2,3-10511290
2,3-10511908
2,3-10516883
2,3-10519363
2,3-10519466
2,3-10551454
2,3-10558503
2,3-10558833
2,3-10564842
2,3-5344703
2,3-5395524
2,3-5396674
2,3-5397240
2,3-5470031
2,3-6137309
2,3-6264546
2,3-6354495
2,3-6358996
2,3-6359942
2,3-6473456
2,3-6473490
2,3-6476762
2,3-6477656
2,3-6482692
2,3-6520685
2,3-6521979
2,3-6549507
2,3-6574321
2,3-6687285
2,3-6758804
2,3-6769471
2,3-6832976
2,3-6840504
2,3-6841053
2,3-6908390
2,3-6910443
2,3-7008646
2,3-7038499
2,3-7112449
2,3-7204632
2,3-7235447
2,3-7240178
2,3-7241526
2,3-7251590
2,3-7252211
2,3-7256809
2,3-7258713
2,3-7261928
2,3-7261966
2,3-7261968
2,3-7262585
2,3-7263814
2,3-7263892
2,3-7303889
2,3-7304935
2,3-7316507
2,3-7354087
2,3-7371030
2,3-7453948
2,3-7533100
2,3-7541206
2,3-7704008
2,3-7726284
2,3-7733915
2,3-7939077
2,3-7939494
2,3-7939936
2,3-7940130
2,3-7941420
2,3-7943110
2,3-7949839
2,3-7963347
2,3-7995315
2,3-8035999
2,3-8225893
2,3-8255595
2,3-8273259
2,3-8276549
2,3-8277894
2,3-8294833
2,3-8339197
2,3-8358785
2,3-8361805
2,3-8365964
2,3-8421376
2,3-8425370
2,3-8460256
2,3-8481412
2,3-8488793
2,3-8515173
2,3-8529289
2,3-8587634
2,3-8606159
2,3-8607361
2,3-8609378
2,3-8614403
2,3-8628555
2,3-8633222
2,3-8641762
2,3-8710938
2,3-8731664
2,3-8733502
2,3-8741036
2,3-8742259
2,3-8750201
2,3-8774715
2,3-8776382
2,3-8780815
2,3-8794778
2,3-8796051
2,3-8798084
2,3-8820864
2,3-8844819
2,3-8851371
2,3-8852807
2,3-8869292
2,3-8896152
2,3-8921776
2,3-8932529
2,3-8932575
2,3-8936008
2,3-8939455
2,3-8940790
2,3-8941851
2,3-8948918
2,3-8950505
2,3-8950665
