score,document_id
18,3-5063834
18,3-5522978
16,3-5877102
14,3-5662350
14,3-6927360
12,3-5247975
12,3-5345255
12,3-5511436
12,3-9113930
10,3-5428811
10,3-8974541
10,3-9307072
8,3-5299715
8,3-5452375
8,3-5492295
8,3-5636046
8,3-6767082
8,3-6856077
8,3-7345669
8,3-7484614
8,3-7801565
8,3-8099171
8,3-8354837
8,3-8509720
8,3-9036382
6,3-10168175
6,3-5311873
6,3-5532423
6,3-6354266
6,3-6381982
6,3-6500304
6,3-6569280
6,3-6686931
6,3-6687257
6,3-6778658
6,3-6816801
6,3-6988401
6,3-7092978
6,3-7157139
6,3-7164457
6,3-7200356
6,3-7305366
6,3-7595231
6,3-8060054
6,3-8286377
6,3-9206450
4,20-146907
4,3-10195917
4,3-10243475
4,3-10415200
4,3-10418091
4,3-10420582
4,3-10421417
4,3-10539114
4,3-5089829
4,3-5531751
4,3-5688746
4,3-5689864
4,3-5702214
4,3-6160175
4,3-6436092
4,3-6893714
4,3-7328823
4,3-7517297
4,3-7939695
4,3-8025645
4,3-8975789
4,3-8980138
4,3-9055461
2,20-132998
2,20-176638
2,3-10056120
2,3-10058717
2,3-10072204
2,3-10095689
2,3-10095872
2,3-10097779
2,3-10104139
2,3-10135510
2,3-10166716
2,3-10174848
2,3-10189310
2,3-10191490
2,3-10206802
2,3-10242948
2,3-10244432
2,3-10245236
2,3-10275389
2,3-10352342
2,3-10353913
2,3-10362792
2,3-10368555
2,3-10416862
2,3-10418309
2,3-10444102
2,3-10452130
2,3-5060092
2,3-5062607
2,3-5091658
2,3-5097998
2,3-5248035
2,3-5304611
2,3-5308233
2,3-5315778
2,3-5333146
2,3-5338122
2,3-5344580
2,3-5344646
2,3-5344687
2,3-5345122
2,3-5345216
2,3-5345844
2,3-5365688
2,3-5379108
2,3-5379636
2,3-5445371
2,3-5470767
2,3-5475319
2,3-5489559
2,3-5510003
2,3-5530344
2,3-5545319
2,3-5551235
2,3-5635492
2,3-5637574
2,3-5659911
2,3-5661484
2,3-5687848
2,3-5823766
2,3-5839378
2,3-5876949
2,3-5876972
2,3-5887682
2,3-5892964
2,3-5906836
2,3-5907919
2,3-5977985
2,3-6071927
2,3-6154499
2,3-6157452
2,3-6158438
2,3-6260995
2,3-6338717
2,3-6387838
2,3-6387912
2,3-6405205
2,3-6405310
2,3-6413435
2,3-6462773
2,3-6676730
2,3-6777214
2,3-6783790
2,3-6786897
2,3-6836144
2,3-6857358
2,3-6858062
2,3-6860446
2,3-6878848
2,3-6892136
2,3-6996911
2,3-7066870
2,3-7069280
2,3-7178060
2,3-7296040
2,3-7334494
2,3-7359297
2,3-7460616
2,3-7520648
2,3-7522215
2,3-7522339
2,3-7544689
2,3-7640743
2,3-7641108
2,3-7657138
2,3-7658084
2,3-7672280
2,3-7898713
2,3-7938424
2,3-7938831
2,3-7946700
2,3-8095376
2,3-8424183
2,3-8668009
2,3-8677415
2,3-8681066
2,3-8721899
2,3-8750205
2,3-8792458
2,3-8974192
2,3-8974443
2,3-8978764
2,3-8979313
2,3-8979762
2,3-9035964
2,3-9112804
2,3-9179155
2,3-9186805
2,3-9207526
2,3-9240521
2,3-9284741
2,3-9306423
2,3-9435380
2,3-9435636
2,3-9449101
2,3-9454856
2,3-9494710
2,3-9501393
2,3-9558527
2,3-9641047
2,3-9666036
2,3-9678610
2,3-9681755
2,3-9699030
2,3-9716324
2,3-9791075
2,3-9842046
2,3-9931383
2,3-9934497
2,3-9974526
2,3-9983824
2,3-9986089
