score,document_id
14,3-8427533
12,3-7156679
12,3-7487830
12,3-7490979
12,3-7499493
12,3-7981450
12,3-8022291
10,3-5345996
10,3-6824072
10,3-8020201
10,3-8023646
10,3-8072401
10,3-8727537
8,3-10095155
8,3-6502556
8,3-6537414
8,3-6591740
8,3-7132070
8,3-7214264
8,3-7313075
8,3-7488874
8,3-7492099
8,3-7554045
8,3-7612772
8,3-7825236
8,3-8287093
8,3-8465238
8,3-8724513
8,3-8942890
8,3-8944515
8,3-9009664
8,3-9270076
8,3-9899003
6,20-145282
6,20-167522
6,20-259366
6,3-10027628
6,3-10068470
6,3-10247154
6,3-10536129
6,3-5062014
6,3-5064133
6,3-5353798
6,3-6364484
6,3-6493497
6,3-6640551
6,3-6812632
6,3-7083304
6,3-7299202
6,3-7489618
6,3-7489751
6,3-7489795
6,3-7494920
6,3-7532936
6,3-7533285
6,3-7545422
6,3-7673314
6,3-7696585
6,3-7898658
6,3-7939425
6,3-8022410
6,3-8095376
6,3-8096338
6,3-8122460
6,3-8252200
6,3-8320183
6,3-8322967
6,3-8349713
6,3-8379992
6,3-8409314
6,3-8417439
6,3-8419239
6,3-8449511
6,3-8501306
6,3-8544779
6,3-8572215
6,3-8592320
6,3-8595824
6,3-8602533
6,3-8613748
6,3-8619368
6,3-8634476
6,3-8680405
6,3-8682863
6,3-8757228
6,3-8767683
6,3-8770691
6,3-8817071
6,3-8826029
6,3-8852426
6,3-8938497
6,3-8951489
6,3-8974192
6,3-8978622
6,3-9010144
6,3-9014887
6,3-9093604
6,3-9116621
6,3-9148325
6,3-9149927
6,3-9220770
6,3-9220898
6,3-9266677
6,3-9271643
6,3-9307676
6,3-9320173
6,3-9504379
4,20-132459
4,20-141176
4,20-177864
4,20-255781
4,3-10004837
4,3-10076908
4,3-10118524
4,3-10118819
4,3-10119366
4,3-10334197
4,3-10454932
4,3-10536796
4,3-10539114
4,3-5060079
4,3-5062408
4,3-5069600
4,3-5344646
4,3-5350044
4,3-5884797
4,3-6146641
4,3-6291122
4,3-6328675
4,3-6347242
4,3-6354084
4,3-6466563
4,3-6515670
4,3-6643897
4,3-6814778
4,3-7628421
4,3-7687849
4,3-7749067
4,3-7801796
4,3-7939608
4,3-8123374
4,3-8125765
4,3-8130690
4,3-8155210
4,3-8304579
4,3-8340032
4,3-8416971
4,3-8527678
4,3-8655089
4,3-8689895
4,3-8704159
4,3-8734625
4,3-8752085
4,3-8841889
4,3-8864325
4,3-8894260
4,3-8952226
4,3-8970975
4,3-8978753
4,3-8993878
4,3-9100828
4,3-9149953
4,3-9221555
4,3-9320274
4,3-9397932
4,3-9490485
4,3-9503621
4,3-9508699
4,3-9579383
4,3-9587950
4,3-9837707
2,20-120680
2,20-131265
2,20-137245
2,20-139495
2,20-153859
2,20-158446
2,20-164093
2,20-168452
2,20-185024
2,20-186678
2,20-198568
2,20-198577
2,20-205897
2,20-212132
2,20-212482
2,20-255933
2,20-262079
2,20-262498
2,20-264283
2,20-264668
2,20-266713
2,20-275559
2,20-277124
2,20-278705
2,20-73050
2,3-10013815
2,3-10031117
2,3-10034907
2,3-10057966
2,3-10067999
2,3-10068750
2,3-10068819
2,3-10068838
2,3-10069244
2,3-10070491
2,3-10071629
2,3-10096129
2,3-10099052
2,3-10104139
2,3-10120689
2,3-10126458
2,3-10126470
2,3-10127550
2,3-10138962
2,3-10157405
2,3-10163518
2,3-10173784
2,3-10242948
2,3-10246459
2,3-10247113
2,3-10247196
2,3-10257384
2,3-10276563
2,3-10280552
2,3-10331057
2,3-10362796
2,3-10366406
2,3-10367395
2,3-10367661
2,3-10369052
2,3-10393130
2,3-10407970
2,3-10415249
2,3-10423595
2,3-10436021
2,3-10447581
2,3-10448301
2,3-10455687
2,3-10456735
2,3-10468103
2,3-10472662
2,3-10515841
2,3-10535836
2,3-10539164
2,3-10544080
2,3-5060531
2,3-5060975
2,3-5079146
2,3-5333146
2,3-5345330
2,3-5345844
2,3-5372289
2,3-5379424
2,3-5379833
2,3-5390397
2,3-5408818
2,3-5411516
2,3-5422899
2,3-5425270
2,3-5446032
2,3-5449758
2,3-5456874
2,3-5886891
2,3-6009076
2,3-6009589
2,3-6153487
2,3-6175576
2,3-6188937
2,3-6262674
2,3-6282068
2,3-6354458
2,3-6384808
2,3-6404605
2,3-6446003
2,3-6470646
2,3-6471895
2,3-6616239
2,3-6696201
2,3-6837452
2,3-6877832
2,3-6892136
2,3-6990633
2,3-7156045
2,3-7246217
2,3-7264266
2,3-7271198
2,3-7299572
2,3-7300012
2,3-7300052
2,3-7300223
2,3-7300598
2,3-7309262
2,3-7313184
2,3-7359297
2,3-7479154
2,3-7488420
2,3-7488858
2,3-7490469
2,3-7491279
2,3-7492530
2,3-7493862
2,3-7495359
2,3-7497453
2,3-7499048
2,3-7502637
2,3-7509054
2,3-7527260
2,3-7530308
2,3-7530699
2,3-7530941
2,3-7531693
2,3-7533402
2,3-7534853
2,3-7535284
2,3-7536166
2,3-7544574
2,3-7555111
