score,document_id
12,3-6977836
8,3-5522653
8,3-5567597
8,3-6302365
8,3-6479591
8,3-6806655
6,3-5345291
6,3-6217376
6,3-6364169
6,3-6639294
6,3-6844280
6,3-6868155
6,3-7079382
6,3-7445431
6,3-7939471
6,3-7940756
4,3-5314545
4,3-5344543
4,3-5420171
4,3-5449129
4,3-5465916
4,3-5482622
4,3-5588847
4,3-5665238
4,3-6041554
4,3-6835859
4,3-6951887
4,3-7142052
4,3-7596199
4,3-7886013
2,20-30286
2,20-30290
2,3-5058179
2,3-5060744
2,3-5062973
2,3-5063059
2,3-5078463
2,3-5084123
2,3-5268676
2,3-5341922
2,3-5344518
2,3-5364984
2,3-5380397
2,3-5430175
2,3-5451299
2,3-5475057
2,3-5566055
2,3-5588111
2,3-5647043
2,3-5778621
2,3-5838764
2,3-5859233
2,3-5861413
2,3-5887192
2,3-6103280
2,3-6154645
2,3-6160201
2,3-6228163
2,3-6267845
2,3-6271168
2,3-6447342
2,3-6488946
2,3-6489762
2,3-6514540
2,3-6526628
2,3-6552975
2,3-6647650
2,3-6696209
2,3-6706532
2,3-6709213
2,3-6889900
2,3-6946918
2,3-7044013
2,3-7056685
2,3-7071582
2,3-7081305
2,3-7222328
2,3-7405265
2,3-7657362
2,3-7658797
2,3-7672189
2,3-7686144
2,3-7693299
2,3-7720222
2,3-7824062
2,3-7935068
2,3-7938622
2,3-7939346
2,3-7943932
2,3-7948304
2,3-9556101
2,3-9557029
2,3-9832272
