score,document_id
18,3-6277084
12,3-10474406
12,3-10478992
10,3-10465212
10,3-5263408
10,3-5679994
10,3-6430091
10,3-7238185
10,3-8761037
8,3-5324316
8,3-5448934
8,3-5718640
8,3-6372544
8,3-6487450
8,3-7161746
8,3-7239389
8,3-7435857
8,3-7755628
8,3-9023831
6,20-220372
6,3-10391931
6,3-5060214
6,3-5194601
6,3-5241394
6,3-5283227
6,3-5453740
6,3-5569936
6,3-5750861
6,3-6112573
6,3-6239190
6,3-6275917
6,3-6322948
6,3-6329743
6,3-6714386
6,3-6769757
6,3-7152087
6,3-7262063
6,3-7262419
6,3-7262461
6,3-7263307
6,3-7952672
6,3-7958424
6,3-8134396
6,3-8395407
6,3-8425425
6,3-8598038
6,3-8611341
6,3-8708112
6,3-9166147
6,3-9238162
4,20-121591
4,3-5142065
4,3-5159293
4,3-5193550
4,3-5219062
4,3-5222501
4,3-5251354
4,3-5252929
4,3-5263258
4,3-5263321
4,3-5263474
4,3-5267145
4,3-5273965
4,3-5291978
4,3-5316633
4,3-5323127
4,3-5354990
4,3-5373980
4,3-5407277
4,3-5448108
4,3-5534728
4,3-5550775
4,3-5629604
4,3-5639785
4,3-5651702
4,3-5666290
4,3-5679992
4,3-5680343
4,3-5694793
4,3-5708824
4,3-5718491
4,3-5723651
4,3-5736698
4,3-5743070
4,3-5753993
4,3-5754358
4,3-5756972
4,3-5757024
4,3-5778631
4,3-5778708
4,3-5779968
4,3-5820528
4,3-5826482
4,3-5826486
4,3-5860014
4,3-5866631
4,3-5896389
4,3-6188508
4,3-6272384
4,3-6355639
4,3-6444103
4,3-6563045
4,3-6702744
4,3-7178251
4,3-7243623
4,3-7261392
4,3-7262079
4,3-7262525
4,3-7361868
4,3-7381050
4,3-7963334
4,3-8425960
4,3-9166002
4,3-9351606
4,3-9540512
4,3-9650208
2,20-138793
2,20-194219
2,3-10023792
2,3-10041316
2,3-10097475
2,3-10196873
2,3-10265311
2,3-10301769
2,3-10549863
2,3-5095609
2,3-5104509
2,3-5108947
2,3-5110133
2,3-5111083
2,3-5113026
2,3-5115227
2,3-5115296
2,3-5116968
2,3-5116985
2,3-5117661
2,3-5119158
2,3-5119352
2,3-5119768
2,3-5119862
2,3-5119883
2,3-5120142
2,3-5120467
2,3-5125486
2,3-5125488
2,3-5126680
2,3-5126743
2,3-5128339
2,3-5128639
2,3-5130438
2,3-5130654
2,3-5132071
2,3-5132084
2,3-5132245
2,3-5133231
2,3-5133340
2,3-5133450
2,3-5133760
2,3-5133761
2,3-5133808
2,3-5134397
2,3-5135063
2,3-5137035
2,3-5137831
2,3-5137838
2,3-5142022
2,3-5142094
2,3-5142096
2,3-5143040
2,3-5143176
2,3-5144729
2,3-5144819
2,3-5148084
2,3-5149096
2,3-5149100
2,3-5149152
2,3-5149162
2,3-5150946
2,3-5150967
2,3-5151249
2,3-5151717
2,3-5155999
2,3-5156008
2,3-5157031
2,3-5160242
2,3-5160482
2,3-5162470
2,3-5162482
2,3-5162650
2,3-5163570
2,3-5163707
2,3-5163874
2,3-5163946
2,3-5168016
2,3-5171729
2,3-5175463
2,3-5179360
2,3-5192828
2,3-5192913
2,3-5192923
2,3-5192939
2,3-5193106
2,3-5193668
2,3-5194804
2,3-5195017
2,3-5195487
2,3-5216772
2,3-5217799
2,3-5218489
2,3-5221495
2,3-5222538
2,3-5222586
2,3-5223401
2,3-5224833
2,3-5226247
2,3-5241212
2,3-5245279
2,3-5248436
2,3-5248438
2,3-5256752
2,3-5260484
2,3-5262116
2,3-5262189
2,3-5262362
2,3-5263188
2,3-5263197
2,3-5263203
2,3-5263224
2,3-5263324
2,3-5263334
2,3-5263370
2,3-5263481
2,3-5263483
2,3-5264077
2,3-5264085
2,3-5264086
2,3-5264865
2,3-5267042
2,3-5268293
2,3-5273522
2,3-5282442
2,3-5283674
2,3-5285989
2,3-5291681
2,3-5317582
2,3-5321747
2,3-5328871
2,3-5329561
2,3-5342264
2,3-5344722
2,3-5346426
2,3-5365901
2,3-5368760
2,3-5382351
2,3-5404970
2,3-5405653
2,3-5416681
2,3-5416712
2,3-5425657
2,3-5430170
2,3-5430176
2,3-5448605
2,3-5458042
2,3-5458248
2,3-5487483
2,3-5498014
2,3-5503234
2,3-5507386
2,3-5519679
2,3-5530794
2,3-5547802
2,3-5565895
2,3-5577414
2,3-5596972
2,3-5598496
2,3-5627090
2,3-5630619
2,3-5693684
2,3-5718577
2,3-5732924
2,3-5732953
2,3-5744714
2,3-5744812
2,3-5745278
2,3-5750878
2,3-5753941
2,3-5754966
2,3-5756127
2,3-5757348
2,3-5760365
2,3-5779143
2,3-5779981
2,3-5784347
2,3-5784870
2,3-5790820
2,3-5791094
2,3-5802589
2,3-5807571
2,3-5809008
2,3-5814172
2,3-5820601
2,3-5821102
2,3-5822899
2,3-5837875
2,3-5862983
2,3-5876949
2,3-5876972
2,3-5922082
2,3-6019343
2,3-6124059
2,3-6152069
2,3-6229551
2,3-6231329
2,3-6245805
2,3-6285672
2,3-6287697
2,3-6289350
2,3-6322721
2,3-6407485
2,3-6409219
2,3-6488191
2,3-6536181
2,3-6556878
2,3-6622016
2,3-6649168
2,3-6653840
2,3-6844195
2,3-6912935
2,3-6962872
2,3-6963116
2,3-7038499
2,3-7059569
2,3-7060378
2,3-7118335
2,3-7125182
2,3-7187824
2,3-7192795
2,3-7192989
2,3-7193321
2,3-7234594
2,3-7239582
2,3-7239899
2,3-7256809
2,3-7261307
2,3-7261347
2,3-7261457
2,3-7261575
2,3-7261577
2,3-7261588
2,3-7261638
2,3-7261657
2,3-7261690
2,3-7261751
2,3-7261788
2,3-7261945
2,3-7261947
2,3-7261973
2,3-7261987
2,3-7262107
2,3-7262585
2,3-7267065
2,3-7289869
2,3-7326244
2,3-7379567
2,3-7444215
2,3-7492557
2,3-7593760
2,3-7621841
2,3-7631042
2,3-7644204
2,3-7715954
2,3-7755911
2,3-7830032
2,3-7942356
2,3-7976217
2,3-7984102
2,3-8276863
2,3-8278691
2,3-8279358
2,3-8280525
2,3-8516902
2,3-8678025
2,3-8803923
2,3-8857463
2,3-8979430
2,3-8983446
2,3-9111489
2,3-9165343
2,3-9302484
2,3-9310163
2,3-9317331
2,3-9432146
2,3-9501570
2,3-9510146
2,3-9563844
2,3-9587396
2,3-9631591
2,3-9639426
2,3-9737458
2,3-9795006
2,3-9821779
2,3-9883102
