score,document_id
22,3-5559565
20,3-5307707
12,3-6415019
10,3-5419902
8,3-5627201
8,3-6313504
6,3-5272921
6,3-5381876
6,3-5418649
6,3-5712378
6,3-6157433
6,3-7794392
6,3-8527076
4,3-5059362
4,3-5180305
4,3-5347255
4,3-5453697
4,3-5553764
4,3-5588879
4,3-5990500
4,3-6154577
4,3-6177388
4,3-8521178
2,3-5063002
2,3-5071833
2,3-5078428
2,3-5091685
2,3-5137838
2,3-5157803
2,3-5157819
2,3-5179496
2,3-5214860
2,3-5223951
2,3-5243868
2,3-5243871
2,3-5244604
2,3-5246263
2,3-5250671
2,3-5252011
2,3-5323354
2,3-5325802
2,3-5325815
2,3-5327749
2,3-5339862
2,3-5341433
2,3-5342254
2,3-5345334
2,3-5420165
2,3-5420684
2,3-5486189
2,3-5525726
2,3-5549132
2,3-5580400
2,3-5612251
2,3-5637488
2,3-5650168
2,3-5744165
2,3-5759311
2,3-5766993
2,3-5767010
2,3-5768906
2,3-5768943
2,3-5769087
2,3-5821102
2,3-5877861
2,3-5891795
2,3-5891862
2,3-5892508
2,3-5893682
2,3-5907114
2,3-5907922
2,3-5911963
2,3-5968492
2,3-6082562
2,3-6086311
2,3-6150965
2,3-6153841
2,3-6158775
2,3-6292355
2,3-6313394
2,3-6373477
2,3-7073210
2,3-7776739
2,3-7886655
2,3-8028069
